Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Niger,NER,n_age_658_664,661,Diffa,raw cases,5,121.161941088779,6.30347182295847,298.553941877257,15.5323226365078,0,0,0,0,121.161941088779,6.30347182295847,298.553941877257,15.5323226365078,PMC co-delivery with EPI only
Niger,NER,n_age_665_671,668,Diffa,raw cases,5,126.537494593191,6.42233920869689,312.159723031984,15.8434907775718,0,0,0,0,126.537494593191,6.42233920869689,312.159723031984,15.8434907775718,PMC co-delivery with EPI only
Niger,NER,n_age_672_678,675,Diffa,raw cases,5,148.966069263238,16.753865763274,367.920080099505,41.3791117942944,0,0,0,0,148.966069263238,16.753865763274,367.920080099505,41.3791117942944,PMC co-delivery with EPI only
Niger,NER,n_age_679_685,682,Diffa,raw cases,5,124.930436792488,12.8178712740085,308.915856032482,31.694787745772,0,0,0,0,124.930436792488,12.8178712740085,308.915856032482,31.694787745772,PMC co-delivery with EPI only
Niger,NER,n_age_686_692,689,Diffa,raw cases,5,129.781291005162,11.6205276977442,321.280992872778,28.7672795325206,0,0,0,0,129.781291005162,11.6205276977442,321.280992872778,28.7672795325206,PMC co-delivery with EPI only
Niger,NER,n_age_693_699,696,Diffa,raw cases,5,128.179111239444,11.3165913861092,317.69225279851,28.0482004960797,0,0,0,0,128.179111239444,11.3165913861092,317.69225279851,28.0482004960797,PMC co-delivery with EPI only
Niger,NER,n_age_700_706,703,Diffa,raw cases,5,135.940060397015,13.7143882999736,337.333879793393,34.0321153360678,0,0,0,0,135.940060397015,13.7143882999736,337.333879793393,34.0321153360678,PMC co-delivery with EPI only
Niger,NER,n_age_707_713,710,Diffa,raw cases,5,147.796652982761,11.2521191867877,367.166889257888,27.9533096047427,0,0,0,0,147.796652982761,11.2521191867877,367.166889257888,27.9533096047427,PMC co-delivery with EPI only
Niger,NER,n_age_714_720,717,Diffa,raw cases,5,152.46571462906,10.8413098363804,379.2022435882,26.9637604978417,0,0,0,0,152.46571462906,10.8413098363804,379.2022435882,26.9637604978417,PMC co-delivery with EPI only
Niger,NER,n_age_721_727,724,Diffa,raw cases,5,130.828951120987,12.4068009792303,325.767253602424,30.8932346117951,0,0,0,0,130.828951120987,12.4068009792303,325.767253602424,30.8932346117951,PMC co-delivery with EPI only
Niger,NER,n_age_728_734,731,Diffa,raw cases,5,104.246601704145,11.5770344678826,259.878879675059,28.8606697800227,0,0,0,0,104.246601704145,11.5770344678826,259.878879675059,28.8606697800227,PMC co-delivery with EPI only
Niger,NER,n_age_735_741,738,Diffa,raw cases,5,141.158908520825,11.7877681927428,352.259928079043,29.4161978106781,0,0,0,0,141.158908520825,11.7877681927428,352.259928079043,29.4161978106781,PMC co-delivery with EPI only
Niger,NER,n_age_742_748,745,Diffa,raw cases,5,121.137011354922,8.7478189650016,302.599176817602,21.8519739603213,0,0,0,0,121.137011354922,8.7478189650016,302.599176817602,21.8519739603213,PMC co-delivery with EPI only
Niger,NER,n_age_749_755,752,Diffa,raw cases,5,124.561408080612,9.59285978400759,311.465236542709,23.9869024265792,0,0,0,0,124.561408080612,9.59285978400759,311.465236542709,23.9869024265792,PMC co-delivery with EPI only
Niger,NER,n_age_756_762,759,Diffa,raw cases,5,144.023435427161,6.40413696996697,360.497086515694,16.0298406469282,0,0,0,0,144.023435427161,6.40413696996697,360.497086515694,16.0298406469282,PMC co-delivery with EPI only
Niger,NER,n_age_763_769,766,Diffa,raw cases,5,122.474917098513,5.41656270728517,306.863622630682,13.5713180620227,0,0,0,0,122.474917098513,5.41656270728517,306.863622630682,13.5713180620227,PMC co-delivery with EPI only
Niger,NER,n_age_770_776,773,Diffa,raw cases,5,121.857149113886,9.71329821483329,305.625419508203,24.3615648593769,0,0,0,0,121.857149113886,9.71329821483329,305.625419508203,24.3615648593769,PMC co-delivery with EPI only
Niger,NER,n_age_777_783,780,Diffa,raw cases,5,142.296780494531,7.78708373455628,357.250877863173,19.5502842052789,0,0,0,0,142.296780494531,7.78708373455628,357.250877863173,19.5502842052789,PMC co-delivery with EPI only
Niger,NER,n_age_784_790,787,Diffa,raw cases,5,142.37994639041,10.5688037019082,357.818560231564,26.5607216455696,0,0,0,0,142.37994639041,10.5688037019082,357.818560231564,26.5607216455696,PMC co-delivery with EPI only
Niger,NER,n_age_791_797,794,Diffa,raw cases,5,124.278113492987,4.2895905240133,312.647818531935,10.7913701136419,0,0,0,0,124.278113492987,4.2895905240133,312.647818531935,10.7913701136419,PMC co-delivery with EPI only
Niger,NER,n_age_798_804,801,Diffa,raw cases,5,121.342819219408,7.46441567934999,305.565243271055,18.796876548687,0,0,0,0,121.342819219408,7.46441567934999,305.565243271055,18.796876548687,PMC co-delivery with EPI only
Niger,NER,n_age_805_811,808,Diffa,raw cases,5,133.801074487449,8.7638308933446,337.261694497729,22.0902893994188,0,0,0,0,133.801074487449,8.7638308933446,337.261694497729,22.0902893994188,PMC co-delivery with EPI only
Niger,NER,n_age_812_818,815,Diffa,raw cases,5,141.696228754038,9.79812132938299,357.523908935565,24.7223420743731,0,0,0,0,141.696228754038,9.79812132938299,357.523908935565,24.7223420743731,PMC co-delivery with EPI only
Niger,NER,n_age_819_825,822,Diffa,raw cases,5,133.238615762477,11.8813461725866,336.493101236463,30.006248545878,0,0,0,0,133.238615762477,11.8813461725866,336.493101236463,30.006248545878,PMC co-delivery with EPI only
Niger,NER,n_age_826_832,829,Diffa,raw cases,5,122.483403553387,5.55317706307562,309.612499802556,14.0372734792241,0,0,0,0,122.483403553387,5.55317706307562,309.612499802556,14.0372734792241,PMC co-delivery with EPI only
Niger,NER,n_age_833_839,836,Diffa,raw cases,5,143.981962038496,7.42868017152648,364.328433903965,18.7973505468835,0,0,0,0,143.981962038496,7.42868017152648,364.328433903965,18.7973505468835,PMC co-delivery with EPI only
Niger,NER,n_age_840_846,843,Diffa,raw cases,5,135.611430312889,10.6421881577921,343.483078823094,26.9550401866507,0,0,0,0,135.611430312889,10.6421881577921,343.483078823094,26.9550401866507,PMC co-delivery with EPI only
Niger,NER,n_age_847_853,850,Diffa,raw cases,5,133.247051804271,11.070050755783,337.841356257915,28.0675700552934,0,0,0,0,133.247051804271,11.070050755783,337.841356257915,28.0675700552934,PMC co-delivery with EPI only
Niger,NER,n_age_854_860,857,Diffa,raw cases,5,133.44373681158999,9.81097081391763,338.694158361771,24.9012698679398,0,0,0,0,133.44373681158999,9.81097081391763,338.694158361771,24.9012698679398,PMC co-delivery with EPI only
Niger,NER,n_age_861_867,864,Diffa,raw cases,5,138.834001011553,6.68568561829614,352.735768772694,16.9863321604193,0,0,0,0,138.834001011553,6.68568561829614,352.735768772694,16.9863321604193,PMC co-delivery with EPI only
Niger,NER,n_age_868_874,871,Diffa,raw cases,5,126.878156681954,14.876897647422,322.698715938644,37.8375276999633,0,0,0,0,126.878156681954,14.876897647422,322.698715938644,37.8375276999633,PMC co-delivery with EPI only
Niger,NER,n_age_875_881,878,Diffa,raw cases,5,136.685255233339,7.51131295963987,348.001824148096,19.1238667787506,0,0,0,0,136.685255233339,7.51131295963987,348.001824148096,19.1238667787506,PMC co-delivery with EPI only
Niger,NER,n_age_882_888,885,Diffa,raw cases,5,127.203854466024,4.44581993511602,324.196942830644,11.3307984053669,0,0,0,0,127.203854466024,4.44581993511602,324.196942830644,11.3307984053669,PMC co-delivery with EPI only
Niger,NER,n_age_889_895,892,Diffa,raw cases,5,149.62063014939,6.27178147580172,381.686554970122,15.9994959427321,0,0,0,0,149.62063014939,6.27178147580172,381.686554970122,15.9994959427321,PMC co-delivery with EPI only
Niger,NER,n_age_896_902,899,Diffa,raw cases,5,134.775106474521,13.9658432582877,344.166756722984,35.6637001063332,0,0,0,0,134.775106474521,13.9658432582877,344.166756722984,35.6637001063332,PMC co-delivery with EPI only
Niger,NER,n_age_903_909,906,Diffa,raw cases,5,138.269597764192,8.63658928740327,353.451836280861,22.0772924214498,0,0,0,0,138.269597764192,8.63658928740327,353.451836280861,22.0772924214498,PMC co-delivery with EPI only
Niger,NER,n_age_910_916,913,Diffa,raw cases,5,149.404637064383,10.936287826473,382.300003272276,27.9840234814499,0,0,0,0,149.404637064383,10.936287826473,382.300003272276,27.9840234814499,PMC co-delivery with EPI only
Niger,NER,n_age_0_6,3,Dosso,raw cases,5,50.2595361712009,3.46926156006217,44.4085298182973,3.06538454538651,0,0,0,0,50.2595361712009,3.46926156006217,44.4085298182973,3.06538454538651,PMC co-delivery with EPI only
Niger,NER,n_age_7_13,10,Dosso,raw cases,5,78.6391858785555,15.4714165371847,59.6241320100154,11.7304085957811,0,0,0,0,78.6391858785555,15.4714165371847,59.6241320100154,11.7304085957811,PMC co-delivery with EPI only
Niger,NER,n_age_14_20,17,Dosso,raw cases,5,116.863390368696,3.23532699641593,88.7111534216559,2.45594098068508,0,0,0,0,116.863390368696,3.23532699641593,88.7111534216559,2.45594098068508,PMC co-delivery with EPI only
Niger,NER,n_age_21_27,24,Dosso,raw cases,5,167.150364596543,9.57184955674766,127.035676706834,7.2746858118585,0,0,0,0,167.150364596543,9.57184955674766,127.035676706834,7.2746858118585,PMC co-delivery with EPI only
Niger,NER,n_age_28_34,31,Dosso,raw cases,5,152.176975308397,9.32933213648437,115.796424108314,7.09899311991423,0,0,0,0,152.176975308397,9.32933213648437,115.796424108314,7.09899311991423,PMC co-delivery with EPI only
Niger,NER,n_age_35_41,38,Dosso,raw cases,5,182.729191999909,6.85278109339265,139.211452965611,5.22076195065172,0,0,0,0,182.729191999909,6.85278109339265,139.211452965611,5.22076195065172,PMC co-delivery with EPI only
Niger,NER,n_age_42_48,45,Dosso,raw cases,5,214.821844368373,16.0844568552696,163.846195220684,12.267733133359,177.985976677025,13.3244002167026,135.751208946707,10.1626177054916,36.8358676913472,2.76005663856705,28.0949862739766,2.10511542786745,PMC co-delivery with EPI only
Niger,NER,n_age_49_55,52,Dosso,raw cases,5,256.937823367345,6.65292991035929,196.209821144691,5.08049056651916,205.636621437599,5.32668945925967,157.033807573688,4.06771090529711,51.3012019297452,1.32624045109962,39.1760135710027,1.01277966122205,PMC co-delivery with EPI only
Niger,NER,n_age_56_62,59,Dosso,raw cases,5,281.137198531231,19.2865279475374,214.953599109208,14.7462115234208,204.382214455174,14.0215099796811,156.267803835889,10.7206518768213,76.754984076057,5.26501796785628,58.6857952733195,4.0255596465995,PMC co-delivery with EPI only
Niger,NER,n_age_63_69,66,Dosso,raw cases,5,322.185300535394,16.3411370668284,246.629802425177,12.508985976385,196.658108831081,9.97106802286648,150.539923595894,7.63275832994561,125.527191704313,6.37006904396195,96.089878829283,4.87622764643939,PMC co-delivery with EPI only
Niger,NER,n_age_70_76,73,Dosso,raw cases,5,343.522534348614,30.7344360484529,263.26808969352,23.5541935600432,269.620043962884,24.0579354634523,206.630851893859,18.4374708443595,73.9024903857298,6.67650058500058,56.6372377996614,5.11672271568365,PMC co-delivery with EPI only
Niger,NER,n_age_77_83,80,Dosso,raw cases,5,446.825010391709,44.8272745616042,342.842050180556,34.3952875449701,338.488130054079,33.9415992693327,259.716805842604,26.0428740765958,108.33688033763,10.8856752922715,83.1252443379517,8.35241346837431,PMC co-delivery with EPI only
Niger,NER,n_age_84_90,87,Dosso,raw cases,5,495.509715858016,16.9894109489906,380.639006045425,13.0508692160015,341.078842269778,11.7196763704341,262.008811027822,9.00278202838376,154.430873588238,5.26973457855647,118.630195017603,4.04808718761774,PMC co-delivery with EPI only
Niger,NER,n_age_91_97,94,Dosso,raw cases,5,529.7395949746,28.9817049129648,407.430155461901,22.2902359012948,306.005738899492,16.7257498224699,235.353307464268,12.8640088734778,223.733856075108,12.2559550904949,172.076847997633,9.42622702781702,PMC co-delivery with EPI only
Niger,NER,n_age_98_104,101,Dosso,raw cases,5,602.886044436835,39.5159089656693,464.23252168313,30.4279228803009,437.821083825197,28.6946958468037,337.12969086898,22.0954044878174,165.06496061163801,10.8212131188656,127.10283081415,8.33251839248348,PMC co-delivery with EPI only
Niger,NER,n_age_105_111,108,Dosso,raw cases,5,684.034575154993,48.5884972081087,527.321866502323,37.4568449738337,479.919011994661,34.0636023829058,369.969294487245,26.2596117809934,204.115563160333,14.5248948252029,157.352572015078,11.1972331928403,PMC co-delivery with EPI only
Niger,NER,n_age_112_118,115,Dosso,raw cases,5,702.211307735554,25.2023650191244,541.964511752779,19.4511072409971,447.566476875397,16.060838305406,345.430420223358,12.3957052451905,254.644830860157,9.14152671371837,196.534091529421,7.05540199580656,PMC co-delivery with EPI only
Niger,NER,n_age_119_125,122,Dosso,raw cases,5,739.736782260585,63.5605375624479,571.618846751137,49.1153097312526,395.650991770012,33.9616333437998,305.732483573932,26.2432667285283,344.085790490573,29.5989042186481,265.886363177205,22.8720430027243,PMC co-delivery with EPI only
Niger,NER,n_age_126_132,129,Dosso,raw cases,5,832.130669143798,36.4284684419181,643.801318221638,28.1839101397781,310.944978441068,13.6157196194008,240.571336255081,10.5341847915855,521.18569070273,22.8127488225173,403.229981966557,17.6497253481926,PMC co-delivery with EPI only
Niger,NER,n_age_133_139,136,Dosso,raw cases,5,919.863956678521,39.0625118856255,712.515458118661,30.257347675575,200.018771356795,8.4979929579485,154.932113027042,6.5824422204619,719.845185321726,30.564518927677,557.583345091619,23.6749054551131,PMC co-delivery with EPI only
Niger,NER,n_age_140_146,143,Dosso,raw cases,5,982.98645372827,42.3441538753191,762.272867230125,32.8364642895636,147.395148007404,6.34678310911296,114.299969914409,4.9217164081171,835.591305720865,35.9973707662061,647.972897315716,27.9147478814465,PMC co-delivery with EPI only
Niger,NER,n_age_147_153,150,Dosso,raw cases,5,1086.02961612686,70.596756065821,843.173350194692,54.810018475539,125.926276240017,8.1798772718582,97.7668367769769,6.35070574602859,960.103339886843,62.4168787939628,745.406513417715,48.4593127295104,PMC co-delivery with EPI only
Niger,NER,n_age_154_160,157,Dosso,raw cases,5,1076.19199696253,64.2106027443541,836.528167508328,49.9111478248709,68.2048773870858,4.06789325611688,53.015912826692,3.1619890324063,1007.98711957544,60.1427094882372,783.512254681636,46.7491587924646,PMC co-delivery with EPI only
Niger,NER,n_age_161_167,164,Dosso,raw cases,5,1133.73791709949,61.3055590575864,882.318404479672,47.7103413739643,16.8413390240335,0.910659043575471,13.1065770605981,0.708709854573897,1116.89657807546,60.394900014011,869.211827419074,47.0016315193904,PMC co-delivery with EPI only
Niger,NER,n_age_168_174,171,Dosso,raw cases,5,1113.77512331995,84.4139272255788,867.797659458992,65.7710941269204,0.687883660072202,0.0521206772570935,0.535964413006013,0.0406098150210994,1113.08723965988,84.3618065483217,867.261695045986,65.7304843118993,PMC co-delivery with EPI only
Niger,NER,n_age_175_181,178,Dosso,raw cases,5,1200.70710608147,85.2060143074603,936.650813313475,66.4677357167794,0.00115076836027583,8.16342863316777e-5,8.9769446287846e-4,6.36814925911722e-5,1200.70595531311,85.205932673174,936.649915619012,66.4676720352868,PMC co-delivery with EPI only
Niger,NER,n_age_182_188,185,Dosso,raw cases,5,1200.26745275476,102.162515555163,937.459954713104,79.7932718961168,641.647220126328,54.5263539847511,501.153782468116,42.5874026825417,558.620232628428,47.6361615704118,436.306172244988,37.2058692135751,PMC co-delivery with EPI only
Niger,NER,n_age_189_195,192,Dosso,raw cases,5,1319.60303792176,81.5940202790736,1031.95071366491,63.8078308688855,680.769543165678,42.011644172712,532.37268763609,32.8537787049539,638.833494756082,39.5823761063616,499.57802602882,30.9540521639316,PMC co-delivery with EPI only
Niger,NER,n_age_196_202,199,Dosso,raw cases,5,1373.5134367092,64.8842129075832,1075.46211077969,50.8043901900627,643.966263108983,30.4470089206147,504.22609497975,23.8400321435115,729.547173600218,34.4372039869685,571.23601579994,26.9643580465512,PMC co-delivery with EPI only
Niger,NER,n_age_203_209,206,Dosso,raw cases,5,1414.68844251069,101.906286274359,1109.03279913613,79.8885539178119,556.117288466059,40.0788668789335,435.963350333831,31.4194819051914,858.571154044627,61.8274193954257,673.069448802299,48.4690720126205,PMC co-delivery with EPI only
Niger,NER,n_age_210_216,213,Dosso,raw cases,5,1343.61842738068,73.6508010418331,1054.55966335773,57.8059681007167,369.383826412325,20.2788672568951,289.916598115252,15.916181999228,974.234600968355,53.371933784938,764.643065242478,41.8897861014887,PMC co-delivery with EPI only
Niger,NER,n_age_217_223,220,Dosso,raw cases,5,1330.16638764767,105.410053371205,1045.34891337911,82.8394746507537,212.734004697932,16.8423841801383,167.18304019322,13.2360644239077,1117.43238294973,88.567669191067,878.16587318589,69.603410226846,PMC co-delivery with EPI only
Niger,NER,n_age_224_230,227,Dosso,raw cases,5,1458.81306590892,98.3251310027788,1147.94160863252,77.3721539037685,161.024177431409,10.8115155060833,126.71010260946,8.50759346200121,1297.78888847751,87.5136154966956,1021.23150602306,68.8645604417673,PMC co-delivery with EPI only
Niger,NER,n_age_231_237,234,Dosso,raw cases,5,1615.02382617508,82.5456230779504,1272.38172167035,65.0328127090358,137.613240221369,7.04748390417399,108.41733024595,5.5522956120555,1477.41058595371,75.4981391737764,1163.9643914244,59.4805170969803,PMC co-delivery with EPI only
Niger,NER,n_age_238_244,241,Dosso,raw cases,5,1485.50186496016,93.31574996305,1171.72651794082,73.605117134049,69.2233861433801,4.34709549078968,54.60166635875,3.42887961484711,1416.27847881678,88.9686544722603,1117.12485158207,70.1762375192019,PMC co-delivery with EPI only
Niger,NER,n_age_245_251,248,Dosso,raw cases,5,1642.02216275742,82.0157895965036,1296.70293658911,64.7677708794558,17.9229150789181,0.897312606761176,14.1537045858399,0.708606691563588,1624.0992476785,81.1184769897424,1282.54923200327,64.0591641878922,PMC co-delivery with EPI only
Niger,NER,n_age_252_258,255,Dosso,raw cases,5,1524.79503308977,91.0529553733796,1205.59279636674,71.9918314946306,0.692410517588996,0.0413756262759506,0.547460553070096,0.0327140080476056,1524.10262257219,91.0115797471037,1205.04533581367,71.959117486583,PMC co-delivery with EPI only
Niger,NER,n_age_259_265,262,Dosso,raw cases,5,1432.86144217695,86.3568936343798,1134.29115802034,68.3624096512488,0.00101078887701078,6.09931017123699e-5,8.0016731021714e-4,4.82837586162077e-5,1432.86043138808,86.3568326412781,1134.29035785303,68.3623613674902,PMC co-delivery with EPI only
Niger,NER,n_age_266_272,269,Dosso,raw cases,5,1597.88254883004,104.768524756231,1266.33572889806,83.0299612821345,4.7696175897726806e-9,3.12937231683463e-10,3.7798599805682906e-9,2.4799362563499e-10,1597.88254882527,104.768524755918,1266.33572889428,83.0299612818865,PMC co-delivery with EPI only
Niger,NER,n_age_273_279,276,Dosso,raw cases,5,1433.90065297458,81.032692336643,1137.7463421791,64.2963995529853,1010.64203920841,57.1181803603783,801.906520494612,45.3211320059973,423.258613766167,23.9145119762647,335.839821684488,18.975267546988,PMC co-delivery with EPI only
Niger,NER,n_age_280_286,283,Dosso,raw cases,5,1483.47717035555,77.0902898695567,1178.55338645252,61.2446379384438,1010.11213993303,52.4859812340518,802.486959020445,41.6976628698976,473.365030422514,24.6043086355049,376.066427432075,19.5469750685462,PMC co-delivery with EPI only
Niger,NER,n_age_287_293,290,Dosso,raw cases,5,1453.29539444409,109.638427645452,1155.94514518489,87.2059518298713,898.968099752773,67.818739857961,715.035507962094,53.9427451508261,554.32729469132,41.8196877874913,440.909637222796,33.2632066790452,PMC co-delivery with EPI only
Niger,NER,n_age_294_300,297,Dosso,raw cases,5,1570.21505246173,82.675694542861,1250.53522175445,65.8437631500032,815.256530050353,42.9162283821176,649.278583844254,34.178920328497,754.958522411374,39.7594661607433,601.256637910196,31.6648428215062,PMC co-delivery with EPI only
Niger,NER,n_age_301_307,304,Dosso,raw cases,5,1581.58718950092,107.878891009429,1261.22428409932,86.0271744649943,573.407344991673,39.1046110578582,457.259184308785,31.1836650004687,1008.17984450925,68.7742799515708,803.965099790535,54.8435094645256,PMC co-delivery with EPI only
Niger,NER,n_age_308_314,311,Dosso,raw cases,5,1628.09027935475,85.5850933449164,1299.9830706031,68.3372254322849,343.588469602071,18.059452396385,274.34547051908,14.4199512013348,1284.50180975268,67.5256409485315,1025.63760008402,53.9172742309501,PMC co-delivery with EPI only
Niger,NER,n_age_315_321,318,Dosso,raw cases,5,1544.70289215144,106.997559299085,1234.96129386832,85.5425628735054,224.821063010457,15.5743756983991,179.74026738407,12.4514243233518,1319.88182914098,91.4231836006856,1055.22102648425,73.0911385501536,PMC co-delivery with EPI only
Niger,NER,n_age_322_328,325,Dosso,raw cases,5,1569.7004589926,116.598866638264,1256.52359822722,93.3357868491378,176.684337701185,13.1251098434321,141.43337888884,10.5064696599382,1393.01612129141,103.473756794832,1115.09021933838,82.8293171891996,PMC co-delivery with EPI only
Niger,NER,n_age_329_335,332,Dosso,raw cases,5,1647.52945079545,101.667494365801,1320.54321351687,81.4894809043944,101.340082015715,6.25486747641381,81.22705029551,5.0134598768099,1546.18936877973,95.4126268893873,1239.31616322136,76.4760210275845,PMC co-delivery with EPI only
Niger,NER,n_age_336_342,339,Dosso,raw cases,5,1604.21863584744,110.745799612001,1287.42535303473,88.8762584953241,23.1251475399029,1.59665156219945,18.5585060354397,1.28135258823509,1581.09348830754,109.149148049801,1268.86684699929,87.594905907089,PMC co-delivery with EPI only
Niger,NER,n_age_343_349,346,Dosso,raw cases,5,1568.17287984958,102.02496490241,1260.0390646633,81.9778501463882,0.940136860002212,0.0611651902037806,0.75540725448991,0.0491467044511893,1567.23274298957,101.963799712206,1259.28365740881,81.928703441937,PMC co-delivery with EPI only
Niger,NER,n_age_350_356,353,Dosso,raw cases,5,1604.87910861073,74.8191424836931,1291.08276754273,60.1900199365424,0.00149268203358588,6.95610497558619e-5,0.00120082318994719,5.59600235021662e-5,1604.8776159287,74.8190729226434,1291.08156671954,60.1899639765189,PMC co-delivery with EPI only
Niger,NER,n_age_357_363,360,Dosso,raw cases,5,1525.61564272336,77.8841901031033,1228.88270939694,62.7356798611715,6.0213096730876706e-9,3.07124992104946e-10,4.8501078708795806e-9,2.47396769736952e-10,1525.61564271734,77.8841901027962,1228.88270939209,62.7356798609241,PMC co-delivery with EPI only
Niger,NER,n_age_364_370,367,Dosso,raw cases,5,1546.72114948159,78.0175822524093,1247.31731709927,62.9154656702422,0,0,0,0,1546.72114948159,78.0175822524093,1247.31731709927,62.9154656702422,PMC co-delivery with EPI only
Niger,NER,n_age_371_377,374,Dosso,raw cases,5,1432.36527016092,97.8163681547128,1156.49094726226,78.9768829373312,0,0,0,0,1432.36527016092,97.8163681547128,1156.49094726226,78.9768829373312,PMC co-delivery with EPI only
Niger,NER,n_age_378_384,381,Dosso,raw cases,5,1619.45087031836,65.3357969041662,1309.13653772217,52.8163468964169,0,0,0,0,1619.45087031836,65.3357969041662,1309.13653772217,52.8163468964169,PMC co-delivery with EPI only
Niger,NER,n_age_385_391,388,Dosso,raw cases,5,1627.70924863843,89.1035063844206,1317.3810039029,72.1156231004813,0,0,0,0,1627.70924863843,89.1035063844206,1317.3810039029,72.1156231004813,PMC co-delivery with EPI only
Niger,NER,n_age_392_398,395,Dosso,raw cases,5,1646.56226783789,80.7714383766243,1334.20717974377,65.4489873266872,0,0,0,0,1646.56226783789,80.7714383766243,1334.20717974377,65.4489873266872,PMC co-delivery with EPI only
Niger,NER,n_age_399_405,402,Dosso,raw cases,5,1667.82367802995,119.444802116209,1353.08299734791,96.9039671243511,0,0,0,0,1667.82367802995,119.444802116209,1353.08299734791,96.9039671243511,PMC co-delivery with EPI only
Niger,NER,n_age_406_412,409,Dosso,raw cases,5,1565.87983483593,80.6830363049942,1271.81607167235,65.53119850015,0,0,0,0,1565.87983483593,80.6830363049942,1271.81607167235,65.53119850015,PMC co-delivery with EPI only
Niger,NER,n_age_413_419,416,Dosso,raw cases,5,1529.15411485871,83.5491400654844,1243.42931680245,67.9378547535455,0,0,0,0,1529.15411485871,83.5491400654844,1243.42931680245,67.9378547535455,PMC co-delivery with EPI only
Niger,NER,n_age_420_426,423,Dosso,raw cases,5,1541.17283400271,96.016772754266,1254.57173121246,78.1612069471122,0,0,0,0,1541.17283400271,96.016772754266,1254.57173121246,78.1612069471122,PMC co-delivery with EPI only
Niger,NER,n_age_427_433,430,Dosso,raw cases,5,1659.16866273811,66.1250241632245,1352.18272331908,53.8903110097387,0,0,0,0,1659.16866273811,66.1250241632245,1352.18272331908,53.8903110097387,PMC co-delivery with EPI only
Niger,NER,n_age_434_440,437,Dosso,raw cases,5,1591.52763406256,74.0179433244112,1298.55182630789,60.3923761211236,0,0,0,0,1591.52763406256,74.0179433244112,1298.55182630789,60.3923761211236,PMC co-delivery with EPI only
Niger,NER,n_age_441_447,444,Dosso,raw cases,5,1462.23187700972,64.5229165135289,1194.42651880172,52.7056507014421,0,0,0,0,1462.23187700972,64.5229165135289,1194.42651880172,52.7056507014421,PMC co-delivery with EPI only
Niger,NER,n_age_448_454,451,Dosso,raw cases,5,1652.39975000134,72.9039908713367,1351.34816396841,59.6215741438296,0,0,0,0,1652.39975000134,72.9039908713367,1351.34816396841,59.6215741438296,PMC co-delivery with EPI only
Niger,NER,n_age_455_461,458,Dosso,raw cases,5,1520.36842864943,115.992473047202,1244.74211197223,94.9642949386363,0,0,0,0,1520.36842864943,115.992473047202,1244.74211197223,94.9642949386363,PMC co-delivery with EPI only
Niger,NER,n_age_462_468,465,Dosso,raw cases,5,1713.35193549007,73.9755294188162,1404.27342171071,60.6307832430873,0,0,0,0,1713.35193549007,73.9755294188162,1404.27342171071,60.6307832430873,PMC co-delivery with EPI only
Niger,NER,n_age_469_475,472,Dosso,raw cases,5,1690.29533404495,80.0770657076765,1386.86594375459,65.7022196470322,0,0,0,0,1690.29533404495,80.0770657076765,1386.86594375459,65.7022196470322,PMC co-delivery with EPI only
Niger,NER,n_age_476_482,479,Dosso,raw cases,5,1686.33352359042,89.8193942551499,1385.23345648738,73.7818635656108,0,0,0,0,1686.33352359042,89.8193942551499,1385.23345648738,73.7818635656108,PMC co-delivery with EPI only
Niger,NER,n_age_483_489,486,Dosso,raw cases,5,1593.63454076367,77.0975837615939,1310.55757288964,63.4027561939208,0,0,0,0,1593.63454076367,77.0975837615939,1310.55757288964,63.4027561939208,PMC co-delivery with EPI only
Niger,NER,n_age_490_496,493,Dosso,raw cases,5,1574.90036260319,82.0794547376534,1296.59180859597,67.5747819950687,0,0,0,0,1574.90036260319,82.0794547376534,1296.59180859597,67.5747819950687,PMC co-delivery with EPI only
Niger,NER,n_age_497_503,500,Dosso,raw cases,5,1642.55065914986,105.114618335521,1353.90329996509,86.642702827010993,0,0,0,0,1642.55065914986,105.114618335521,1353.90329996509,86.642702827010993,PMC co-delivery with EPI only
Niger,NER,n_age_504_510,507,Dosso,raw cases,5,1612.83919213486,83.572930593054,1330.88175781881,68.9626649179621,0,0,0,0,1612.83919213486,83.572930593054,1330.88175781881,68.9626649179621,PMC co-delivery with EPI only
Niger,NER,n_age_511_517,514,Dosso,raw cases,5,1722.29915170084,108.840896358493,1422.77948863676,89.9127162147038,0,0,0,0,1722.29915170084,108.840896358493,1422.77948863676,89.9127162147038,PMC co-delivery with EPI only
Niger,NER,n_age_518_524,521,Dosso,raw cases,5,1741.30488096827,83.7520659317096,1440.16676958059,69.2681353833342,0,0,0,0,1741.30488096827,83.7520659317096,1440.16676958059,69.2681353833342,PMC co-delivery with EPI only
