Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Nigeria,rural/urban merged,NGA,Bauchi,n_age_364_370,367,severe,ppy,0.0251109888455963,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_371_377,374,severe,ppy,0.0351758799274261,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_378_384,381,severe,ppy,0.0319266622571795,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_385_391,388,severe,ppy,0.0384295257588274,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_392_398,395,severe,ppy,0.0380709368670944,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_399_405,402,severe,ppy,0.0423079920139445,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_406_412,409,severe,ppy,0.035068243980431,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_413_419,416,severe,ppy,0.0361095739021297,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_420_426,423,severe,ppy,0.0302482452543416,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_427_433,430,severe,ppy,0.0288119578163549,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_434_440,437,severe,ppy,0.0359627381627763,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_441_447,444,severe,ppy,0.0458368970799798,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_448_454,451,severe,ppy,0.0335850461871938,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_455_461,458,severe,ppy,0.0211279736863211,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_462_468,465,severe,ppy,0.0339931669521439,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_469_475,472,severe,ppy,0.037892002861317,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_476_482,479,severe,ppy,0.0218893550840829,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_483_489,486,severe,ppy,0.0410165002671982,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_490_496,493,severe,ppy,0.0447567668515472,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_497_503,500,severe,ppy,0.0221445149115707,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_504_510,507,severe,ppy,0.0294795262735758,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_511_517,514,severe,ppy,0.0220668269689441,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_518_524,521,severe,ppy,0.0525845502225303,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_525_531,528,severe,ppy,0.0456433112242938,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_532_538,535,severe,ppy,0.0385052025927733,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_539_545,542,severe,ppy,0.0259070407172216,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_546_552,549,severe,ppy,0.0388306546295348,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_553_559,556,severe,ppy,0.0259179413781532,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_560_566,563,severe,ppy,0.0422848795244289,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_567_573,570,severe,ppy,0.0570713639580838,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_574_580,577,severe,ppy,0.0290354366720123,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_581_587,584,severe,ppy,0.0253532820667023,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_588_594,591,severe,ppy,0.0124772529564937,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_595_601,598,severe,ppy,0.0354462212028681,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_602_608,605,severe,ppy,0.0509569545287618,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_609_615,612,severe,ppy,0.0219339043309737,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_616_622,619,severe,ppy,0.0290954741294159,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_623_629,626,severe,ppy,0.0422115680231548,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_630_636,633,severe,ppy,0.0350229572944254,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_637_643,640,severe,ppy,0.0456943529931236,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_644_650,647,severe,ppy,0.036142560338945,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_651_657,654,severe,ppy,0.0384327621424775,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_658_664,661,severe,ppy,0.025722204177667,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_665_671,668,severe,ppy,0.0456815365004956,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_672_678,675,severe,ppy,0.03211783362256,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_679_685,682,severe,ppy,0.0401458371844548,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_686_692,689,severe,ppy,0.0351206490466743,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_693_699,696,severe,ppy,0.0495057365668665,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_700_706,703,severe,ppy,0.0255464817130826,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_707_713,710,severe,ppy,0.041163681765545,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_714_720,717,severe,ppy,0.0512638264239999,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_721_727,724,severe,ppy,0.0344762002535021,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_728_734,731,severe,ppy,0.046935443812907,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_735_741,738,severe,ppy,0.0572513500503207,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_742_748,745,severe,ppy,0.0220820518220417,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_749_755,752,severe,ppy,0.059425428620462,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_756_762,759,severe,ppy,0.0510763181852683,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_763_769,766,severe,ppy,0.0520636439530684,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_770_776,773,severe,ppy,0.0402856647493658,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_777_783,780,severe,ppy,0.0129598457393105,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_784_790,787,severe,ppy,0.0314486099462332,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_791_797,794,severe,ppy,0.0360531121332618,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_798_804,801,severe,ppy,0.0325796866955663,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_805_811,808,severe,ppy,0.0499685899250624,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_812_818,815,severe,ppy,0.021220207046329,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_819_825,822,severe,ppy,0.0458237821924266,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_826_832,829,severe,ppy,0.0293465884705969,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_833_839,836,severe,ppy,0.0404494162398963,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_840_846,843,severe,ppy,0.0329766385940834,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_847_853,850,severe,ppy,0.0471158201261261,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_854_860,857,severe,ppy,0.0264245174837809,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_861_867,864,severe,ppy,0.0361114965658712,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_868_874,871,severe,ppy,0.0333469764903987,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_875_881,878,severe,ppy,0.058272012433157,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_882_888,885,severe,ppy,0.0397476692409297,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_889_895,892,severe,ppy,0.0329334736091693,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_896_902,899,severe,ppy,0.0168159588643474,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_903_909,906,severe,ppy,0.0277372697130607,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bauchi,n_age_910_916,913,severe,ppy,0.0310945150894244,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_0_6,3,clinical,ppy,0.0870281657883694,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_7_13,10,clinical,ppy,0.103122094272403,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_14_20,17,clinical,ppy,0.1295041877084,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_21_27,24,clinical,ppy,0.14689613115007,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_28_34,31,clinical,ppy,0.148417307692675,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_35_41,38,clinical,ppy,0.188176340476013,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_42_48,45,clinical,ppy,0.0745135682573672,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_49_55,52,clinical,ppy,0.0834440042039607,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_56_62,59,clinical,ppy,0.106544046433261,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_63_69,66,clinical,ppy,0.134155822077615,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_70_76,73,clinical,ppy,0.111605722369508,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_77_83,80,clinical,ppy,0.127463625005586,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_84_90,87,clinical,ppy,0.153482123846125,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_91_97,94,clinical,ppy,0.198938907421361,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_98_104,101,clinical,ppy,0.164005290784425,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_105_111,108,clinical,ppy,0.192623160120204,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_112_118,115,clinical,ppy,0.219437465895369,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_119_125,122,clinical,ppy,0.25064636400622,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_126_132,129,clinical,ppy,0.298997986328068,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_133_139,136,clinical,ppy,0.345550279023133,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_140_146,143,clinical,ppy,0.409796592256307,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_147_153,150,clinical,ppy,0.372523804971336,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_154_160,157,clinical,ppy,0.456940587156823,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_161_167,164,clinical,ppy,0.384562319446045,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_168_174,171,clinical,ppy,0.487295002814749,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_175_181,178,clinical,ppy,0.428705486305686,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_182_188,185,clinical,ppy,0.263225346026439,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_189_195,192,clinical,ppy,0.275792864811299,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_196_202,199,clinical,ppy,0.309173452029094,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_203_209,206,clinical,ppy,0.369480747766025,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_210_216,213,clinical,ppy,0.437655764086342,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_217_223,220,clinical,ppy,0.436617290378591,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_224_230,227,clinical,ppy,0.478937165154546,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_231_237,234,clinical,ppy,0.520058990725606,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_238_244,241,clinical,ppy,0.475232998718146,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_245_251,248,clinical,ppy,0.541642214459665,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_252_258,255,clinical,ppy,0.510203005111379,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_259_265,262,clinical,ppy,0.513582837560317,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_266_272,269,clinical,ppy,0.527215029610975,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_273_279,276,clinical,ppy,0.213351090051514,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_280_286,283,clinical,ppy,0.213654529117638,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_287_293,290,clinical,ppy,0.259202188069966,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_294_300,297,clinical,ppy,0.327361985319808,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_301_307,304,clinical,ppy,0.437745465382159,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_308_314,311,clinical,ppy,0.44495038490985,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_315_321,318,clinical,ppy,0.539166993560507,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_322_328,325,clinical,ppy,0.508577515377866,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_329_335,332,clinical,ppy,0.528616221865823,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_336_342,339,clinical,ppy,0.544922380555345,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_343_349,346,clinical,ppy,0.60562724522965,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_350_356,353,clinical,ppy,0.639909765321203,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_357_363,360,clinical,ppy,0.573501547682738,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_364_370,367,clinical,ppy,0.53835113355731,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_371_377,374,clinical,ppy,0.610348619491696,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_378_384,381,clinical,ppy,0.590340794997435,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_385_391,388,clinical,ppy,0.576358973812648,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_392_398,395,clinical,ppy,0.595236717719892,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_399_405,402,clinical,ppy,0.62638915328657,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_406_412,409,clinical,ppy,0.628260544270061,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_413_419,416,clinical,ppy,0.60417852471494,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_420_426,423,clinical,ppy,0.607344138393798,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_427_433,430,clinical,ppy,0.572723085160871,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_434_440,437,clinical,ppy,0.656651247977411,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_441_447,444,clinical,ppy,0.634337692824259,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_448_454,451,clinical,ppy,0.634308826102366,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_455_461,458,clinical,ppy,0.465078841209504,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_462_468,465,clinical,ppy,0.532457976179354,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_469_475,472,clinical,ppy,0.476787537161733,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_476_482,479,clinical,ppy,0.493735642834697,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_483_489,486,clinical,ppy,0.563827663801666,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_490_496,493,clinical,ppy,0.613871343476591,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_497_503,500,clinical,ppy,0.632151682011944,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_504_510,507,clinical,ppy,0.671662780328781,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_511_517,514,clinical,ppy,0.612896925182635,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_518_524,521,clinical,ppy,0.648181157497435,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_525_531,528,clinical,ppy,0.616814269490648,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_532_538,535,clinical,ppy,0.68232511251945,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_539_545,542,clinical,ppy,0.658873580364017,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_546_552,549,clinical,ppy,0.748439867960692,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_553_559,556,clinical,ppy,0.667091085519445,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_560_566,563,clinical,ppy,0.721944757523351,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_567_573,570,clinical,ppy,0.67522831029433,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_574_580,577,clinical,ppy,0.656857681889879,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_581_587,584,clinical,ppy,0.682426639349359,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_588_594,591,clinical,ppy,0.631076873313422,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_595_601,598,clinical,ppy,0.67773662795146306,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_602_608,605,clinical,ppy,0.703480860904201,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_609_615,612,clinical,ppy,0.752664822643802,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_616_622,619,clinical,ppy,0.73925998415,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_623_629,626,clinical,ppy,0.737926983380414,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_630_636,633,clinical,ppy,0.660876264934433,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_637_643,640,clinical,ppy,0.692618096814852,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_644_650,647,clinical,ppy,0.708741428490229,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_651_657,654,clinical,ppy,0.729331975627083,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_658_664,661,clinical,ppy,0.649097424280798,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_665_671,668,clinical,ppy,0.739634966217766,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_672_678,675,clinical,ppy,0.693752553486467,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_679_685,682,clinical,ppy,0.7031650555809,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_686_692,689,clinical,ppy,0.693780448472277,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_693_699,696,clinical,ppy,0.709663960056189,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_700_706,703,clinical,ppy,0.766434426580884,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_707_713,710,clinical,ppy,0.671539942084986,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_714_720,717,clinical,ppy,0.73299831387378,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_721_727,724,clinical,ppy,0.735784421057609,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_728_734,731,clinical,ppy,0.707837440060642,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_735_741,738,clinical,ppy,0.695946315389644,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_742_748,745,clinical,ppy,0.647536419175095,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_749_755,752,clinical,ppy,0.766583572725935,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_756_762,759,clinical,ppy,0.689965388341874,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_763_769,766,clinical,ppy,0.7775149253822,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_770_776,773,clinical,ppy,0.711820725473746,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_777_783,780,clinical,ppy,0.774922908991526,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_784_790,787,clinical,ppy,0.813705266032089,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_791_797,794,clinical,ppy,0.737718049435482,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_798_804,801,clinical,ppy,0.749008017635205,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_805_811,808,clinical,ppy,0.77700140695938,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_812_818,815,clinical,ppy,0.695784209339203,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_819_825,822,clinical,ppy,0.713290434203206,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_826_832,829,clinical,ppy,0.795495761713608,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_833_839,836,clinical,ppy,0.779848926456644,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_840_846,843,clinical,ppy,0.697685407163022,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_847_853,850,clinical,ppy,0.814203262734139,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_854_860,857,clinical,ppy,0.759422857331528,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_861_867,864,clinical,ppy,0.743971392459362,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_868_874,871,clinical,ppy,0.794993787944399,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_875_881,878,clinical,ppy,0.793306487061605,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_882_888,885,clinical,ppy,0.810838609933245,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_889_895,892,clinical,ppy,0.836986391053522,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_896_902,899,clinical,ppy,0.698349039182472,6,PMC co-delivery with EPI only
Nigeria,rural/urban merged,NGA,Bayelsa,n_age_903_909,906,clinical,ppy,0.800904746596288,6,PMC co-delivery with EPI only
