Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_567_573,570,severe,ppy,0.0255350950688601,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_574_580,577,severe,ppy,0.0446372242268351,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_581_587,584,severe,ppy,0.0377891372735176,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_588_594,591,severe,ppy,0.0406079483419463,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_595_601,598,severe,ppy,0.0861312357113157,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_602_608,605,severe,ppy,0.039622398059803,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_609_615,612,severe,ppy,0.0465610847323688,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_616_622,619,severe,ppy,0.0489064304613464,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_623_629,626,severe,ppy,0.0533531008329098,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_630_636,633,severe,ppy,0.0740044386930401,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_637_643,640,severe,ppy,0.0695299327275105,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_644_650,647,severe,ppy,0.0211987959526907,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_651_657,654,severe,ppy,0.0929044635132497,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_658_664,661,severe,ppy,0.0468481804974217,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_665_671,668,severe,ppy,0.0492263385742581,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_672_678,675,severe,ppy,0.0466959453488413,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_679_685,682,severe,ppy,0.0597772905498204,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_686_692,689,severe,ppy,0.037812896609965,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_693_699,696,severe,ppy,0.0477291207934934,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_700_706,703,severe,ppy,0.0517909491369518,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_707_713,710,severe,ppy,0.0573503532716643,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_714_720,717,severe,ppy,0.075818025418526,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_721_727,724,severe,ppy,0.0401217301281165,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_728_734,731,severe,ppy,0.0661859671247546,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_735_741,738,severe,ppy,0.0612771576043573,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_742_748,745,severe,ppy,0.0466988372074911,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_749_755,752,severe,ppy,0.0235987613451627,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_756_762,759,severe,ppy,0.0495867039472109,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_763_769,766,severe,ppy,0.0273229869338708,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_770_776,773,severe,ppy,0.062496354620135,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_777_783,780,severe,ppy,0.0464362253216463,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_784_790,787,severe,ppy,0.0509514164595498,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_791_797,794,severe,ppy,0.0373010081677033,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_798_804,801,severe,ppy,0.0406999738494316,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_805_811,808,severe,ppy,0.0544661615087986,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_812_818,815,severe,ppy,0.0579080306845895,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_819_825,822,severe,ppy,0.0599669388600498,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_826_832,829,severe,ppy,0.0455668957817589,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_833_839,836,severe,ppy,0.0326249420030061,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_840_846,843,severe,ppy,0.0433851259635084,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_847_853,850,severe,ppy,0.0511825107862051,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_854_860,857,severe,ppy,0.0262189814701598,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_861_867,864,severe,ppy,0.0407827666639331,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_868_874,871,severe,ppy,0.0593398690870296,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_875_881,878,severe,ppy,0.0531636010500067,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_882_888,885,severe,ppy,0.0312259967769226,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_889_895,892,severe,ppy,0.0601901880233934,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_896_902,899,severe,ppy,0.0448934157667542,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_903_909,906,severe,ppy,0.0586271163616469,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Kie_Ntem,n_age_910_916,913,severe,ppy,0.0458582312968543,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_0_6,3,clinical,ppy,0.0988702473479185,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_7_13,10,clinical,ppy,0.142974559923909,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_14_20,17,clinical,ppy,0.100495909078057,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_21_27,24,clinical,ppy,0.160505503633902,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_28_34,31,clinical,ppy,0.169755164489171,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_35_41,38,clinical,ppy,0.244511987573657,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_42_48,45,clinical,ppy,0.0608863270398328,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_49_55,52,clinical,ppy,0.0803032105593225,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_56_62,59,clinical,ppy,0.0991714765037413,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_63_69,66,clinical,ppy,0.184602024698329,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_70_76,73,clinical,ppy,0.0854341253161422,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_77_83,80,clinical,ppy,0.107243227056731,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_84_90,87,clinical,ppy,0.149552747463134,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_91_97,94,clinical,ppy,0.248909721311093,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_98_104,101,clinical,ppy,0.0577831264030634,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_105_111,108,clinical,ppy,0.0657989682146846,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_112_118,115,clinical,ppy,0.139671003381512,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_119_125,122,clinical,ppy,0.245998161719445,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_126_132,129,clinical,ppy,0.440688665528692,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_133_139,136,clinical,ppy,0.547964514479428,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_140_146,143,clinical,ppy,0.612474342224682,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_147_153,150,clinical,ppy,0.693710097283316,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_154_160,157,clinical,ppy,0.819951590716397,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_161_167,164,clinical,ppy,0.742842006919339,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_168_174,171,clinical,ppy,0.758660592721931,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_175_181,178,clinical,ppy,0.907089939881288,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_182_188,185,clinical,ppy,0.580940401684219,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_189_195,192,clinical,ppy,0.670516714047426,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_196_202,199,clinical,ppy,0.685890827197847,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_203_209,206,clinical,ppy,0.790027700085542,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_210_216,213,clinical,ppy,0.885939984576336,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_217_223,220,clinical,ppy,1.01188443511004,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_224_230,227,clinical,ppy,0.912791647258902,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_231_237,234,clinical,ppy,0.997838882473016,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_238_244,241,clinical,ppy,0.928918062983046,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_245_251,248,clinical,ppy,0.997791043999202,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_252_258,255,clinical,ppy,1.03762670159587,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_259_265,262,clinical,ppy,1.19352769582758,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_266_272,269,clinical,ppy,0.976452891030681,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_273_279,276,clinical,ppy,0.47936520114022,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_280_286,283,clinical,ppy,0.537657271509561,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_287_293,290,clinical,ppy,0.574801761613177,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_294_300,297,clinical,ppy,0.734832408892821,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_301_307,304,clinical,ppy,0.860790023042156,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_308_314,311,clinical,ppy,0.918095467850882,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_315_321,318,clinical,ppy,0.943414123011045,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_322_328,325,clinical,ppy,1.07007697732456,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_329_335,332,clinical,ppy,1.19728653801067,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_336_342,339,clinical,ppy,1.13965590651342,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_343_349,346,clinical,ppy,1.103111193811,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_350_356,353,clinical,ppy,1.16225586117828,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_357_363,360,clinical,ppy,1.22703421158371,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_364_370,367,clinical,ppy,1.11732005022805,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_371_377,374,clinical,ppy,1.09003977406848,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_378_384,381,clinical,ppy,1.0587972534603,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_385_391,388,clinical,ppy,1.24539637354925,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_392_398,395,clinical,ppy,1.18047802101463,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_399_405,402,clinical,ppy,1.1211866497911,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_406_412,409,clinical,ppy,1.10750972410888,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_413_419,416,clinical,ppy,1.33331478020976,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_420_426,423,clinical,ppy,1.14350740459248,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_427_433,430,clinical,ppy,1.21992857617832,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_434_440,437,clinical,ppy,1.20858634878581,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_441_447,444,clinical,ppy,1.10837991687739,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_448_454,451,clinical,ppy,1.13712314808847,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_455_461,458,clinical,ppy,1.21616761512057,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_462_468,465,clinical,ppy,1.24491579358453,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_469_475,472,clinical,ppy,1.19431584900368,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_476_482,479,clinical,ppy,1.16514537456645,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_483_489,486,clinical,ppy,1.07553982493995,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_490_496,493,clinical,ppy,1.14573956712197,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_497_503,500,clinical,ppy,1.33682781930452,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_504_510,507,clinical,ppy,1.20125808757098,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_511_517,514,clinical,ppy,1.28220250720287,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_518_524,521,clinical,ppy,1.27003774252873,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_525_531,528,clinical,ppy,1.09416225634307,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_532_538,535,clinical,ppy,1.20831527471961,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_539_545,542,clinical,ppy,1.30531937152802,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_546_552,549,clinical,ppy,0.426643096519171,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_553_559,556,clinical,ppy,0.442400374287615,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_560_566,563,clinical,ppy,0.496001986982583,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_567_573,570,clinical,ppy,0.65981728969618,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_574_580,577,clinical,ppy,0.881668177014032,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_581_587,584,clinical,ppy,0.964750877725079,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_588_594,591,clinical,ppy,1.1605998862613,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_595_601,598,clinical,ppy,1.12583849743608,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_602_608,605,clinical,ppy,1.23024772180972,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_609_615,612,clinical,ppy,1.3356712783466,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_616_622,619,clinical,ppy,1.07813720386829,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_623_629,626,clinical,ppy,1.16149893231246,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_630_636,633,clinical,ppy,1.23035648112074,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_637_643,640,clinical,ppy,1.21607564052729,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_644_650,647,clinical,ppy,1.20886214811254,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_651_657,654,clinical,ppy,1.22823773361923,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_658_664,661,clinical,ppy,1.30147641656239,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_665_671,668,clinical,ppy,1.30201497422625,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_672_678,675,clinical,ppy,1.36954632376582,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_679_685,682,clinical,ppy,1.22684748857668,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_686_692,689,clinical,ppy,1.18749088923609,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_693_699,696,clinical,ppy,1.19668824367705,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_700_706,703,clinical,ppy,1.2602178155138,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_707_713,710,clinical,ppy,1.29007279497295,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_714_720,717,clinical,ppy,1.31860339175223,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_721_727,724,clinical,ppy,1.16966475554184,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_728_734,731,clinical,ppy,1.24903444966529,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_735_741,738,clinical,ppy,1.2433648098378,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_742_748,745,clinical,ppy,1.28513603305233,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_749_755,752,clinical,ppy,1.31666337890522,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_756_762,759,clinical,ppy,1.26319515214586,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_763_769,766,clinical,ppy,1.44423722120876,6,PMC co-delivery with EPI only
