Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_434_440,437,clinical,ppy,0.726591383611223,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_441_447,444,clinical,ppy,0.790872958421687,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_448_454,451,clinical,ppy,0.72006934916895,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_455_461,458,clinical,ppy,0.726564472867119,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_462_468,465,clinical,ppy,0.754261248353366,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_469_475,472,clinical,ppy,0.800536519072561,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_476_482,479,clinical,ppy,0.69579150640041,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_483_489,486,clinical,ppy,0.730443174234371,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_490_496,493,clinical,ppy,0.752358017608761,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_497_503,500,clinical,ppy,0.810246635641639,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_504_510,507,clinical,ppy,0.712347211485501,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_511_517,514,clinical,ppy,0.863998235636632,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_518_524,521,clinical,ppy,0.717855717386205,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_525_531,528,clinical,ppy,0.731196890503669,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_532_538,535,clinical,ppy,0.801528797081,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_539_545,542,clinical,ppy,0.76347086164547,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_546_552,549,clinical,ppy,0.278453308605626,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_553_559,556,clinical,ppy,0.408842549991783,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_560_566,563,clinical,ppy,0.439963987037827,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_567_573,570,clinical,ppy,0.584661521089468,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_574_580,577,clinical,ppy,0.757681953621922,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_581_587,584,clinical,ppy,0.707763498836999,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_588_594,591,clinical,ppy,0.795292561643797,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_595_601,598,clinical,ppy,0.727944751591207,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_602_608,605,clinical,ppy,0.700391364983325,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_609_615,612,clinical,ppy,0.747000391198794,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_616_622,619,clinical,ppy,0.844604204445741,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_623_629,626,clinical,ppy,0.914139306990372,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_630_636,633,clinical,ppy,0.839142168108918,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_637_643,640,clinical,ppy,0.777091832436562,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_644_650,647,clinical,ppy,0.76206104490022,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_651_657,654,clinical,ppy,0.881759756296685,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_658_664,661,clinical,ppy,0.843971793135678,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_665_671,668,clinical,ppy,0.960216059279331,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_672_678,675,clinical,ppy,0.82568601575,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_679_685,682,clinical,ppy,0.902121700698516,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_686_692,689,clinical,ppy,0.846363689495953,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_693_699,696,clinical,ppy,0.775972119235129,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_700_706,703,clinical,ppy,0.872114843068014,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_707_713,710,clinical,ppy,0.823143108304063,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_714_720,717,clinical,ppy,0.850727621334883,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Central_Equatoria,n_age_721_727,724,clinical,ppy,0.804628243123521,6,PMC co-delivery with EPI only
