Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
South Sudan,SSD,n_age_686_692,689,North_Bahr_al_Ghazal,raw cases,6,46.8460833758089,3.06213686071539,260.383206566326,17.0201851954555,0,0,0,0,46.8460833758089,3.06213686071539,260.383206566326,17.0201851954555,PMC co-delivery with EPI only
South Sudan,SSD,n_age_693_699,696,North_Bahr_al_Ghazal,raw cases,6,45.6501301381698,4.01293496900279,253.818773914924,22.3122744787305,0,0,0,0,45.6501301381698,4.01293496900279,253.818773914924,22.3122744787305,PMC co-delivery with EPI only
South Sudan,SSD,n_age_700_706,703,North_Bahr_al_Ghazal,raw cases,6,42.8047927066145,3.67191392458116,238.088625214292,20.4239030942358,0,0,0,0,42.8047927066145,3.67191392458116,238.088625214292,20.4239030942358,PMC co-delivery with EPI only
South Sudan,SSD,n_age_707_713,710,North_Bahr_al_Ghazal,raw cases,6,37.3926423097955,2.40112849291135,208.035295994424,13.3587638071943,0,0,0,0,37.3926423097955,2.40112849291135,208.035295994424,13.3587638071943,PMC co-delivery with EPI only
South Sudan,SSD,n_age_714_720,717,North_Bahr_al_Ghazal,raw cases,6,39.5820296596156,3.11001732294988,220.281414927031,17.3078293922341,0,0,0,0,39.5820296596156,3.11001732294988,220.281414927031,17.3078293922341,PMC co-delivery with EPI only
South Sudan,SSD,n_age_721_727,724,North_Bahr_al_Ghazal,raw cases,6,54.2091179774452,3.25177335105263,301.784138058711,18.1027409137704,0,0,0,0,54.2091179774452,3.25177335105263,301.784138058711,18.1027409137704,PMC co-delivery with EPI only
South Sudan,SSD,n_age_728_734,731,North_Bahr_al_Ghazal,raw cases,6,40.6982430537447,4.7795415720489,226.637387983,26.6159602077873,0,0,0,0,40.6982430537447,4.7795415720489,226.637387983,26.6159602077873,PMC co-delivery with EPI only
South Sudan,SSD,n_age_735_741,738,North_Bahr_al_Ghazal,raw cases,6,48.1726402383849,1.59254863365101,268.346435594479,8.87131673157874,0,0,0,0,48.1726402383849,1.59254863365101,268.346435594479,8.87131673157874,PMC co-delivery with EPI only
South Sudan,SSD,n_age_742_748,745,North_Bahr_al_Ghazal,raw cases,6,46.2296409606356,3.86953132109481,257.609114800344,21.5624979473285,0,0,0,0,46.2296409606356,3.86953132109481,257.609114800344,21.5624979473285,PMC co-delivery with EPI only
South Sudan,SSD,n_age_749_755,752,North_Bahr_al_Ghazal,raw cases,6,42.9667422802023,4.80086101741318,239.486349942446,26.758851628624,0,0,0,0,42.9667422802023,4.80086101741318,239.486349942446,26.758851628624,PMC co-delivery with EPI only
South Sudan,SSD,n_age_756_762,759,North_Bahr_al_Ghazal,raw cases,6,45.795829568748204,1.58176855887498,255.329095259105,8.81895881895882,0,0,0,0,45.795829568748204,1.58176855887498,255.329095259105,8.81895881895882,PMC co-delivery with EPI only
South Sudan,SSD,n_age_763_769,766,North_Bahr_al_Ghazal,raw cases,6,44.10203154056,2.38558587176547,245.945342703376,13.3037802179269,0,0,0,0,44.10203154056,2.38558587176547,245.945342703376,13.3037802179269,PMC co-delivery with EPI only
South Sudan,SSD,n_age_770_776,773,North_Bahr_al_Ghazal,raw cases,6,44.1696961616206,2.38613262548068,246.404527976956,13.3112503450467,0,0,0,0,44.1696961616206,2.38613262548068,246.404527976956,13.3112503450467,PMC co-delivery with EPI only
South Sudan,SSD,n_age_777_783,780,North_Bahr_al_Ghazal,raw cases,6,43.4526965289201,4.10153376690604,242.465941115059,22.8865484595688,0,0,0,0,43.4526965289201,4.10153376690604,242.465941115059,22.8865484595688,PMC co-delivery with EPI only
South Sudan,SSD,n_age_784_790,787,North_Bahr_al_Ghazal,raw cases,6,38.5309657116599,6.96065873581584,215.055379238103,38.8499762860837,0,0,0,0,38.5309657116599,6.96065873581584,215.055379238103,38.8499762860837,PMC co-delivery with EPI only
South Sudan,SSD,n_age_791_797,794,North_Bahr_al_Ghazal,raw cases,6,46.5317596031215,4.67801654031975,259.785620791115,26.1172464003821,0,0,0,0,46.5317596031215,4.67801654031975,259.785620791115,26.1172464003821,PMC co-delivery with EPI only
South Sudan,SSD,n_age_798_804,801,North_Bahr_al_Ghazal,raw cases,6,49.2820099401955,3.80607653193352,275.21951312857,21.2553532479699,0,0,0,0,49.2820099401955,3.80607653193352,275.21951312857,21.2553532479699,PMC co-delivery with EPI only
South Sudan,SSD,n_age_805_811,808,North_Bahr_al_Ghazal,raw cases,6,46.3367985734237,2.43598578845311,258.83483062832,13.6072838085298,0,0,0,0,46.3367985734237,2.43598578845311,258.83483062832,13.6072838085298,PMC co-delivery with EPI only
South Sudan,SSD,n_age_812_818,815,North_Bahr_al_Ghazal,raw cases,6,43.9241750116083,2.37951299466944,245.437798243746,13.2961502441356,0,0,0,0,43.9241750116083,2.37951299466944,245.437798243746,13.2961502441356,PMC co-delivery with EPI only
South Sudan,SSD,n_age_819_825,822,North_Bahr_al_Ghazal,raw cases,6,35.2935577084859,0.83995595751238,197.26921697321,4.69483568075117,0,0,0,0,35.2935577084859,0.83995595751238,197.26921697321,4.69483568075117,PMC co-delivery with EPI only
South Sudan,SSD,n_age_826_832,829,North_Bahr_al_Ghazal,raw cases,6,42.2787928155044,1.57029762712029,236.366546759231,8.77900722299062,0,0,0,0,42.2787928155044,1.57029762712029,236.366546759231,8.77900722299062,PMC co-delivery with EPI only
South Sudan,SSD,n_age_833_839,836,North_Bahr_al_Ghazal,raw cases,6,44.0309290518616,2.36631118538122,246.227704480551,13.2327748655223,0,0,0,0,44.0309290518616,2.36631118538122,246.227704480551,13.2327748655223,PMC co-delivery with EPI only
South Sudan,SSD,n_age_840_846,843,North_Bahr_al_Ghazal,raw cases,6,43.576313000126,2.3207933793134,243.746939119406,12.9815086130529,0,0,0,0,43.576313000126,2.3207933793134,243.746939119406,12.9815086130529,PMC co-delivery with EPI only
South Sudan,SSD,n_age_847_853,850,North_Bahr_al_Ghazal,raw cases,6,43.0667472593118,3.07866381509452,240.964654469213,17.2255675118515,0,0,0,0,43.0667472593118,3.07866381509452,240.964654469213,17.2255675118515,PMC co-delivery with EPI only
South Sudan,SSD,n_age_854_860,857,North_Bahr_al_Ghazal,raw cases,6,47.0102104437618,2.14683285534863,263.095149509927,12.0148645521693,0,0,0,0,47.0102104437618,2.14683285534863,263.095149509927,12.0148645521693,PMC co-delivery with EPI only
South Sudan,SSD,n_age_861_867,864,North_Bahr_al_Ghazal,raw cases,6,39.2083180948877,3.97559719771369,219.491486007516,22.2557298831768,0,0,0,0,39.2083180948877,3.97559719771369,219.491486007516,22.2557298831768,PMC co-delivery with EPI only
South Sudan,SSD,n_age_868_874,871,North_Bahr_al_Ghazal,raw cases,6,36.3642149297617,2.20350454017608,203.631599120605,12.3391403898654,0,0,0,0,36.3642149297617,2.20350454017608,203.631599120605,12.3391403898654,PMC co-delivery with EPI only
South Sudan,SSD,n_age_875_881,878,North_Bahr_al_Ghazal,raw cases,6,51.887386276265,2.32341660559805,290.64036417999,13.0143122800107,0,0,0,0,51.887386276265,2.32341660559805,290.64036417999,13.0143122800107,PMC co-delivery with EPI only
South Sudan,SSD,n_age_882_888,885,North_Bahr_al_Ghazal,raw cases,6,39.4855571920981,0.8339999852106,221.237353438553,4.67289719626168,0,0,0,0,39.4855571920981,0.8339999852106,221.237353438553,4.67289719626168,PMC co-delivery with EPI only
South Sudan,SSD,n_age_889_895,892,North_Bahr_al_Ghazal,raw cases,6,37.5096153579579,2.28031916643786,210.226334033256,12.7802733835365,0,0,0,0,37.5096153579579,2.28031916643786,210.226334033256,12.7802733835365,PMC co-delivery with EPI only
South Sudan,SSD,n_age_896_902,899,North_Bahr_al_Ghazal,raw cases,6,54.519876231603,1.54676325808789,305.639002325224,8.67117117117117,0,0,0,0,54.519876231603,1.54676325808789,305.639002325224,8.67117117117117,PMC co-delivery with EPI only
South Sudan,SSD,n_age_903_909,906,North_Bahr_al_Ghazal,raw cases,6,55.7222226583995,6.26786013386026,312.492142491418,35.1503753551599,0,0,0,0,55.7222226583995,6.26786013386026,312.492142491418,35.1503753551599,PMC co-delivery with EPI only
South Sudan,SSD,n_age_910_916,913,North_Bahr_al_Ghazal,raw cases,6,48.4908259705083,0.771691211783431,272.022011314854,4.32900432900433,0,0,0,0,48.4908259705083,0.771691211783431,272.022011314854,4.32900432900433,PMC co-delivery with EPI only
South Sudan,SSD,n_age_0_6,3,Unity,raw cases,6,6.76222701617532,0,37.9070289035045,0,0,0,0,0,6.76222701617532,0,37.9070289035045,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_7_13,10,Unity,raw cases,6,5.23218017831898,0,25.1549488494804,0,0,0,0,0,5.23218017831898,0,25.1549488494804,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_14_20,17,Unity,raw cases,6,5.8015643999836,2.06915810626579,27.9098438410938,9.9541909124675,0,0,0,0,5.8015643999836,2.06915810626579,27.9098438410938,9.9541909124675,PMC co-delivery with EPI only
South Sudan,SSD,n_age_21_27,24,Unity,raw cases,6,6.07063411350501,0,29.2205162479553,0,0,0,0,0,6.07063411350501,0,29.2205162479553,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_28_34,31,Unity,raw cases,6,5.92661975085195,1.98750867528056,28.5457099263197,9.57288446123898,0,0,0,0,5.92661975085195,1.98750867528056,28.5457099263197,9.57288446123898,PMC co-delivery with EPI only
South Sudan,SSD,n_age_35_41,38,Unity,raw cases,6,2.0710426225968,0,9.9802371541502,0,0,0,0,0,2.0710426225968,0,9.9802371541502,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_42_48,45,Unity,raw cases,6,2.08975268907842,0,10.0756306786458,0,1.6632955469571,0,8.01949040580803,0,0.426457142121319,0,2.05614027283777,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_49_55,52,Unity,raw cases,6,5.71579484922589,0,27.5759671072013,0,4.15850800779113,0,20.0628054475069,0,1.55728684143476,0,7.51316165969435,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_56_62,59,Unity,raw cases,6,4.82098808363758,1.04099647558367,23.272000761064,5.0251256281407,2.79409477846242,0.603329186126395,13.4877279683711,2.91240655133739,2.02689330517517,0.437667289457276,9.78427279269293,2.11271907680331,PMC co-delivery with EPI only
South Sudan,SSD,n_age_63_69,66,Unity,raw cases,6,9.81546976153873,2.03390157179495,47.4082790592876,9.82365344067472,4.52978611383572,0.93863455551832,21.878663923462,4.53356283741706,5.28568364770301,1.09526701627663,25.5296151358256,5.29009060325766,PMC co-delivery with EPI only
South Sudan,SSD,n_age_70_76,73,Unity,raw cases,6,5.82115370570555,0,28.1313404069513,0,4.51749184852925,0,21.8312567235675,0,1.3036618571763,0,6.30008368338382,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_77_83,80,Unity,raw cases,6,18.0407157171671,1.088479201523,87.2328430535516,5.26315789473684,12.7975976212198,0.772137816400634,61.8806283662053,3.7335423943128,5.24311809594725,0.316341385122365,25.3522146873463,1.52961550042404,PMC co-delivery with EPI only
South Sudan,SSD,n_age_84_90,87,Unity,raw cases,6,6.9731804277383,1.04395068791034,33.7353893974349,5.05050505050505,3.94048571014239,0.589927768316506,19.0635852928586,2.85399799800849,3.03269471759591,0.45402291959383,14.6718041045763,2.19650705249656,PMC co-delivery with EPI only
South Sudan,SSD,n_age_91_97,94,Unity,raw cases,6,5.61597793225858,0,27.1844638581782,0,2.52700311867383,0,12.2321037898853,0,3.08897481358475,0,14.9523600682929,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_98_104,101,Unity,raw cases,6,7.72853982867733,0.925881335672954,37.431502225272,4.48430493273543,6.93665337164844,0.831013106125289,33.5961723524217,4.0248312903477,0.791886457028894,0.0948682295476644,3.83532987285034,0.45947364238773,PMC co-delivery with EPI only
South Sudan,SSD,n_age_105_111,108,Unity,raw cases,6,9.60029324452961,0.849233054521676,46.5212457249088,4.11522633744856,7.87632122559731,0.696732085409925,38.1671961273805,3.37623484243594,1.7239720189323,0.152500969111751,8.35404959752833,0.73899149501262,PMC co-delivery with EPI only
South Sudan,SSD,n_age_112_118,115,Unity,raw cases,6,6.80081992960827,1.93648623617262,32.9759452636177,9.38967136150235,4.44471954897063,1.2656030183591,21.5516408427284,6.13668003135661,2.35610038063765,0.670883217813512,11.4243044208893,3.25299133014574,PMC co-delivery with EPI only
South Sudan,SSD,n_age_119_125,122,Unity,raw cases,6,8.77506488374303,1.13879011182835,42.5723941168637,5.52486187845304,4.56662084438987,0.592636377161709,22.1550478481161,2.87518665112783,4.20844403935317,0.546153734666642,20.4173462687476,2.64967522732521,PMC co-delivery with EPI only
South Sudan,SSD,n_age_126_132,129,Unity,raw cases,6,11.6630995555482,2.04293039756444,56.6135974695858,9.91654393716249,4.54216081593391,0.795613409394525,22.0480038647257,3.86196971794169,7.12093873961431,1.24731698816992,34.5655936048601,6.0545742192208,PMC co-delivery with EPI only
South Sudan,SSD,n_age_133_139,136,Unity,raw cases,6,7.9402947555281,0,38.5624031662851,0,2.26840112723295,0,11.0165934016885,0,5.67189362829515,0,27.5458097645966,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_140_146,143,Unity,raw cases,6,11.7971033242401,0.914685318185205,57.3219765175456,4.44444444444444,2.75137780627126,0.21332735799693,13.3689101186317,1.03655494654555,9.04572551796885,0.701357960188275,43.9530663989139,3.40788949789889,PMC co-delivery with EPI only
South Sudan,SSD,n_age_147_153,150,Unity,raw cases,6,6.7226712928837,0.979490707559556,32.6830261841528,4.76190476190476,1.23711216600398,0.180246782568777,6.0143605945812,0.87629010220098,5.48555912687972,0.799243924990779,26.6686655895716,3.88561465970378,PMC co-delivery with EPI only
South Sudan,SSD,n_age_154_160,157,Unity,raw cases,6,11.5012277561854,0,55.9487717001782,0,1.15694541325419,0,5.6280665132394,0,10.344282342931299,0,50.3207051869388,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_161_167,164,Unity,raw cases,6,11.6472077007528,2.04379428090703,56.6899407082826,9.94766982622433,0.274591052679204,0.0481838769834704,1.3365049285077,0.234523260807959,11.3726166480736,1.99561040392356,55.3534357797749,9.71314656541637,PMC co-delivery with EPI only
South Sudan,SSD,n_age_168_174,171,Unity,raw cases,6,10.8358552424354,0,52.7721430328796,0,0.0106244604816652,0,0.0517426207384091,0,10.8252307819537,0,52.7204004121412,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_175_181,178,Unity,raw cases,6,13.4733181716614,0,65.6549290905288,0,2.04955470568535e-5,0,9.98739636060009e-5,0,13.4732976761143,0,65.6548292165652,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_182_188,185,Unity,raw cases,6,12.0014580740225,0.967371441674076,58.520077039479,4.71698113207547,1.41268947002035,0.113869118304,6.888387736603,0.55523500015313,10.5887686040021,0.853502323370075,51.631689302876,4.16174613192234,PMC co-delivery with EPI only
South Sudan,SSD,n_age_189_195,192,Unity,raw cases,6,9.64035666237017,0,47.0350384628336,0,1.03727085348878,0,5.0608163368746,0,8.6030858088814,0,41.974222125959,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_196_202,199,Unity,raw cases,6,18.0366559373211,0,88.056494745122,0,1.54596358601973,0,7.54752626327,0,16.4906923513014,0,80.508968481852,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_203_209,206,Unity,raw cases,6,11.7747813875679,0,57.5219986573976,0,0.803632742564281,0,3.9258955234303,0,10.9711486450037,0,53.5961031339673,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_210_216,213,Unity,raw cases,6,16.4157947490091,1.14292898310798,80.2397628448792,5.58659217877095,0.838437296641805,0.0583751381826008,4.0982487215187,0.28533539285947,15.5773574523673,1.08455384492538,76.1415141233605,5.30125678591148,PMC co-delivery with EPI only
South Sudan,SSD,n_age_217_223,220,Unity,raw cases,6,13.2152384684582,0,64.6353878374095,0,0.495129025570805,0,2.42166319387361,0,12.7201094428874,0,62.2137246435359,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_224_230,227,Unity,raw cases,6,10.5170080575762,0.865813152162758,51.4702200503519,4.23728813559322,0.321682329588404,0.0264825119702514,1.5743127893011,0.12960536980981,10.1953257279878,0.839330640192507,49.8959072610508,4.10768276578341,PMC co-delivery with EPI only
South Sudan,SSD,n_age_231_237,234,Unity,raw cases,6,10.5809566594952,1.79112418951886,51.8196392170607,8.7719298245614,0.255359658286167,0.0432267965650501,1.2506095421066,0.21170080122198,10.3255970012091,1.74789739295381,50.5690296749541,8.56022902333942,PMC co-delivery with EPI only
South Sudan,SSD,n_age_238_244,241,Unity,raw cases,6,10.9643547224046,1.77304035516317,53.7319160648221,8.68896145328979,0.14464782054937,0.0233909272012494,0.708861100310493,0.114629576375128,10.8197069018553,1.74964942796192,53.0230549645116,8.57433187691466,PMC co-delivery with EPI only
South Sudan,SSD,n_age_245_251,248,Unity,raw cases,6,12.2664489539,0,60.1503676446943,0,0.0379265701673557,0,0.185978611058701,0,12.2285223837326,0,59.9643890336356,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_252_258,255,Unity,raw cases,6,12.0312144411683,1.92476442050047,59.0336676868545,9.44425882614991,0.00154708191890762,2.4750354568858e-4,0.0075910807119044,0.00121442786502968,12.0296673592494,1.92451691695478,59.0260766061426,9.44304439828488,PMC co-delivery with EPI only
South Sudan,SSD,n_age_259_265,262,Unity,raw cases,6,11.1115027098111,0,54.554740842453,0,2.21675603206961e-6,0,1.08837260057726e-5,0,11.1115004930551,0,54.554729958727,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_266_272,269,Unity,raw cases,6,10.1965226186999,0.908749706710126,50.0910095771544,4.46428571428571,8.633094239485219e-12,7.69495578367696e-13,4.23980850428052e-11,3.78008735424373e-12,10.1965226186913,0.908749706709357,50.091009577112,4.46428571428193,PMC co-delivery with EPI only
South Sudan,SSD,n_age_273_279,276,Unity,raw cases,6,19.7792892047948,1.74489853405661,97.2326213340268,8.57771260997067,8.47887826463601,0.747993626121882,41.6811519921965,3.67704725159405,11.3004109401588,0.996904907934731,55.5514693418303,4.90066535837662,PMC co-delivery with EPI only
South Sudan,SSD,n_age_280_286,283,Unity,raw cases,6,13.1472548243226,1.70950054273443,64.6688263433399,8.40870548332391,5.1516835421247,0.669858911912586,25.3401438409155,3.29490758548872,7.99557128219789,1.03964163082184,39.3286825024244,5.11379789783519,PMC co-delivery with EPI only
South Sudan,SSD,n_age_287_293,290,Unity,raw cases,6,13.0545622956957,0,64.2560414610351,0,4.0749339903223,0,20.0572889004071,0,8.97962830537343,0,44.198752560628,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_294_300,297,Unity,raw cases,6,12.9416774513916,1.94505712003034,63.7378387643397,9.57941793631968,3.21669856645311,0.483450655695198,15.8422596569987,2.38099736753224,9.72497888493852,1.46160646433515,47.895579107341,7.19842056878744,PMC co-delivery with EPI only
South Sudan,SSD,n_age_301_307,304,Unity,raw cases,6,17.3360593381024,1.8922999419144,85.4323015028755,9.32527606295105,3.2245868910535,0.351976505596479,15.8908016017934,1.73454430223117,14.1114724470489,1.54032343631793,69.5414999010821,7.59073176071988,PMC co-delivery with EPI only
South Sudan,SSD,n_age_308_314,311,Unity,raw cases,6,11.2543564607414,1.995639855811,55.4959629856883,9.84062980030722,1.53560342525916,0.272295569174212,7.5721602693278,1.34270714463078,9.71875303548222,1.72334428663679,47.9238027163605,8.49792265567644,PMC co-delivery with EPI only
South Sudan,SSD,n_age_315_321,318,Unity,raw cases,6,10.23631325088,0.904817023011741,50.5050478170151,4.46428571428571,1.14023295774692,0.100788454307975,5.6258067374593,0.49728115772441,9.09608029313311,0.804028568703765,44.8792410795558,3.9670045565613,PMC co-delivery with EPI only
South Sudan,SSD,n_age_322_328,325,Unity,raw cases,6,13.0520229319455,0.950970953549938,64.4363560612816,4.69483568075117,1.14714998776477,0.0835813975670709,5.6633493101201,0.4126318749065,11.9048729441807,0.867389555982867,58.7730067511615,4.28220380584467,PMC co-delivery with EPI only
South Sudan,SSD,n_age_329_335,332,Unity,raw cases,6,11.091166236918,0.861393768363976,54.7907981289795,4.25531914893617,0.532869735611305,0.0413852483860063,2.6323974854636,0.20444475733198,10.5582965013067,0.820008519977969,52.1584006435159,4.05087439160419,PMC co-delivery with EPI only
South Sudan,SSD,n_age_336_342,339,Unity,raw cases,6,10.1419062299166,0,50.1352478085473,0,0.114198218328401,0,0.564524641166599,0,10.0277080115882,0,49.5707231673807,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_343_349,346,Unity,raw cases,6,14.5481311318161,0.918917265448818,71.9628102195733,4.54545454545455,0.00681280680361418,4.3032371246143e-4,0.0336997734368083,0.00212861042921997,14.5413183250125,0.918486941736356,71.9291104461365,4.54332593502533,PMC co-delivery with EPI only
South Sudan,SSD,n_age_350_356,353,Unity,raw cases,6,24.1036139072813,4.45062664182153,119.308516831175,22.0297946045607,1.7512263724484e-5,3.23356271003661e-6,8.66825289875806e-5,1.60055489004662e-5,24.1035963950176,4.45062340825882,119.308430148646,22.0297785990118,PMC co-delivery with EPI only
South Sudan,SSD,n_age_357_363,360,Unity,raw cases,6,12.2979016714127,1.89133482524385,60.9111915393991,9.36773287701285,3.7877256886531495e-11,5.82467407639342e-12,1.8759749309538201e-10,2.8849811428699497e-11,12.2979016713748,1.89133482523802,60.9111915392115,9.367732876984,PMC co-delivery with EPI only
South Sudan,SSD,n_age_364_370,367,Unity,raw cases,6,12.7959629861098,0,63.4158677996157,0,0,0,0,0,12.7959629861098,0,63.4158677996157,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_371_377,374,Unity,raw cases,6,15.6075414344932,0.95600968308018,77.3730559365036,4.739336492891,0,0,0,0,15.6075414344932,0.95600968308018,77.3730559365036,4.739336492891,PMC co-delivery with EPI only
South Sudan,SSD,n_age_378_384,381,Unity,raw cases,6,19.4249728455992,4.67017690385459,96.3205873914931,23.1575192499366,0,0,0,0,19.4249728455992,4.67017690385459,96.3205873914931,23.1575192499366,PMC co-delivery with EPI only
South Sudan,SSD,n_age_385_391,388,Unity,raw cases,6,17.6414937642159,2.78027237761084,87.5034633864401,13.7904117106046,0,0,0,0,17.6414937642159,2.78027237761084,87.5034633864401,13.7904117106046,PMC co-delivery with EPI only
South Sudan,SSD,n_age_392_398,395,Unity,raw cases,6,14.7420045517531,0,73.1354221221859,0,0,0,0,0,14.7420045517531,0,73.1354221221859,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_399_405,402,Unity,raw cases,6,16.7862222560375,3.78286043913854,83.2946975723044,18.770883134408,0,0,0,0,16.7862222560375,3.78286043913854,83.2946975723044,18.770883134408,PMC co-delivery with EPI only
South Sudan,SSD,n_age_406_412,409,Unity,raw cases,6,12.3472291855757,0,61.2836016358652,0,0,0,0,0,12.3472291855757,0,61.2836016358652,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_413_419,416,Unity,raw cases,6,17.5041307829118,1.91277203711685,86.8991915359932,9.49594959495949,0,0,0,0,17.5041307829118,1.91277203711685,86.8991915359932,9.49594959495949,PMC co-delivery with EPI only
South Sudan,SSD,n_age_420_426,423,Unity,raw cases,6,16.5651638643409,1.00191030625148,82.2566152425365,4.97512437810945,0,0,0,0,16.5651638643409,1.00191030625148,82.2566152425365,4.97512437810945,PMC co-delivery with EPI only
South Sudan,SSD,n_age_427_433,430,Unity,raw cases,6,22.5976652818459,1.9088021290165,112.237504887591,9.48058950395399,0,0,0,0,22.5976652818459,1.9088021290165,112.237504887591,9.48058950395399,PMC co-delivery with EPI only
South Sudan,SSD,n_age_434_440,437,Unity,raw cases,6,15.722980861901,0.940635227623095,78.1087833294426,4.67289719626168,0,0,0,0,15.722980861901,0.940635227623095,78.1087833294426,4.67289719626168,PMC co-delivery with EPI only
South Sudan,SSD,n_age_441_447,444,Unity,raw cases,6,11.7470718944453,0,58.3712753357934,0,0,0,0,0,11.7470718944453,0,58.3712753357934,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_448_454,451,Unity,raw cases,6,13.5832856390131,0.922923586810607,67.5122519466282,4.58715596330275,0,0,0,0,13.5832856390131,0.922923586810607,67.5122519466282,4.58715596330275,PMC co-delivery with EPI only
South Sudan,SSD,n_age_455_461,458,Unity,raw cases,6,10.3345703169514,0,51.377316625479,0,0,0,0,0,10.3345703169514,0,51.377316625479,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_462_468,465,Unity,raw cases,6,20.6850509321068,2.79502591832915,102.857833054153,13.8984578879279,0,0,0,0,20.6850509321068,2.79502591832915,102.857833054153,13.8984578879279,PMC co-delivery with EPI only
South Sudan,SSD,n_age_469_475,472,Unity,raw cases,6,14.5400246152202,1.8080563640315,72.3206272348355,8.99309139998412,0,0,0,0,14.5400246152202,1.8080563640315,72.3206272348355,8.99309139998412,PMC co-delivery with EPI only
South Sudan,SSD,n_age_476_482,479,Unity,raw cases,6,15.4427346817557,0,76.8258977492437,0,0,0,0,0,15.4427346817557,0,76.8258977492437,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_483_489,486,Unity,raw cases,6,21.6717857333682,3.90220107659516,107.841223976934,19.4177879701069,0,0,0,0,21.6717857333682,3.90220107659516,107.841223976934,19.4177879701069,PMC co-delivery with EPI only
South Sudan,SSD,n_age_490_496,493,Unity,raw cases,6,21.3268144754322,3.72641457710684,106.152785604999,18.5479780927737,0,0,0,0,21.3268144754322,3.72641457710684,106.152785604999,18.5479780927737,PMC co-delivery with EPI only
South Sudan,SSD,n_age_497_503,500,Unity,raw cases,6,13.9635084962322,1.04074919793825,69.5170220624697,5.18134715025907,0,0,0,0,13.9635084962322,1.04074919793825,69.5170220624697,5.18134715025907,PMC co-delivery with EPI only
South Sudan,SSD,n_age_504_510,507,Unity,raw cases,6,18.3284155157792,3.60760429197218,91.2735664132153,17.9654869594397,0,0,0,0,18.3284155157792,3.60760429197218,91.2735664132153,17.9654869594397,PMC co-delivery with EPI only
South Sudan,SSD,n_age_511_517,514,Unity,raw cases,6,10.1105055095469,0,50.3611897094171,0,0,0,0,0,10.1105055095469,0,50.3611897094171,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_518_524,521,Unity,raw cases,6,15.9270892503127,0,79.3522080678476,0,0,0,0,0,15.9270892503127,0,79.3522080678476,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_525_531,528,Unity,raw cases,6,16.6169413217834,1.78304720992514,82.8024472255434,8.8849487785658,0,0,0,0,16.6169413217834,1.78304720992514,82.8024472255434,8.8849487785658,PMC co-delivery with EPI only
South Sudan,SSD,n_age_532_538,535,Unity,raw cases,6,12.6049829014395,0.887719107532065,62.8287260605394,4.42477876106195,0,0,0,0,12.6049829014395,0.887719107532065,62.8287260605394,4.42477876106195,PMC co-delivery with EPI only
South Sudan,SSD,n_age_539_545,542,Unity,raw cases,6,15.1855712027388,0,75.7145940795022,0,0,0,0,0,15.1855712027388,0,75.7145940795022,0,PMC co-delivery with EPI only
South Sudan,SSD,n_age_546_552,549,Unity,raw cases,6,14.5400725608326,0.842507069012318,72.5130317587216,4.20168067226891,8.77140037913359,0.508248276866524,43.7439931334261,2.5346932271174,5.76867218169897,0.334258792145793,28.7690386252955,1.66698744515151,PMC co-delivery with EPI only
