Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Burundi,rural/urban merged,BDI,Ngozi,n_age_91_97,94,clinical,ppy,0.816845425784267
Burundi,rural/urban merged,BDI,Ngozi,n_age_98_104,101,clinical,ppy,0.960949927066184
Burundi,rural/urban merged,BDI,Ngozi,n_age_105_111,108,clinical,ppy,0.963744357857593
Burundi,rural/urban merged,BDI,Ngozi,n_age_112_118,115,clinical,ppy,1.09349205502834
Burundi,rural/urban merged,BDI,Ngozi,n_age_119_125,122,clinical,ppy,1.10228820015131
Burundi,rural/urban merged,BDI,Ngozi,n_age_126_132,129,clinical,ppy,1.21370082736998
Burundi,rural/urban merged,BDI,Ngozi,n_age_133_139,136,clinical,ppy,1.24422725877872
Burundi,rural/urban merged,BDI,Ngozi,n_age_140_146,143,clinical,ppy,1.37224990679024
Burundi,rural/urban merged,BDI,Ngozi,n_age_147_153,150,clinical,ppy,1.48535810983868
Burundi,rural/urban merged,BDI,Ngozi,n_age_154_160,157,clinical,ppy,1.34091531455746
Burundi,rural/urban merged,BDI,Ngozi,n_age_161_167,164,clinical,ppy,1.48508558568439
Burundi,rural/urban merged,BDI,Ngozi,n_age_168_174,171,clinical,ppy,1.55296311451063
Burundi,rural/urban merged,BDI,Ngozi,n_age_175_181,178,clinical,ppy,1.48283216746243
Burundi,rural/urban merged,BDI,Ngozi,n_age_182_188,185,clinical,ppy,1.52134210733249
Burundi,rural/urban merged,BDI,Ngozi,n_age_189_195,192,clinical,ppy,1.46779483913743
Burundi,rural/urban merged,BDI,Ngozi,n_age_196_202,199,clinical,ppy,1.4984348136615
Burundi,rural/urban merged,BDI,Ngozi,n_age_203_209,206,clinical,ppy,1.51551645354907
Burundi,rural/urban merged,BDI,Ngozi,n_age_210_216,213,clinical,ppy,1.71562278483147
Burundi,rural/urban merged,BDI,Ngozi,n_age_217_223,220,clinical,ppy,1.63832167247428
Burundi,rural/urban merged,BDI,Ngozi,n_age_224_230,227,clinical,ppy,1.72484444919912
Burundi,rural/urban merged,BDI,Ngozi,n_age_231_237,234,clinical,ppy,1.69352165704269
Burundi,rural/urban merged,BDI,Ngozi,n_age_238_244,241,clinical,ppy,1.68537388770837
Burundi,rural/urban merged,BDI,Ngozi,n_age_245_251,248,clinical,ppy,1.69049654674492
Burundi,rural/urban merged,BDI,Ngozi,n_age_252_258,255,clinical,ppy,1.67342597051847
Burundi,rural/urban merged,BDI,Ngozi,n_age_259_265,262,clinical,ppy,1.70062287073637
Burundi,rural/urban merged,BDI,Ngozi,n_age_266_272,269,clinical,ppy,1.71580735342164
Burundi,rural/urban merged,BDI,Ngozi,n_age_273_279,276,clinical,ppy,1.58794253871249
Burundi,rural/urban merged,BDI,Ngozi,n_age_280_286,283,clinical,ppy,1.67448651143604
Burundi,rural/urban merged,BDI,Ngozi,n_age_287_293,290,clinical,ppy,1.76605179194905
Burundi,rural/urban merged,BDI,Ngozi,n_age_294_300,297,clinical,ppy,1.78666473771844
Burundi,rural/urban merged,BDI,Ngozi,n_age_301_307,304,clinical,ppy,1.75632729540924
Burundi,rural/urban merged,BDI,Ngozi,n_age_308_314,311,clinical,ppy,1.68863924791912
Burundi,rural/urban merged,BDI,Ngozi,n_age_315_321,318,clinical,ppy,1.86955765963675
Burundi,rural/urban merged,BDI,Ngozi,n_age_322_328,325,clinical,ppy,1.77931474400927
Burundi,rural/urban merged,BDI,Ngozi,n_age_329_335,332,clinical,ppy,1.78900585247147
Burundi,rural/urban merged,BDI,Ngozi,n_age_336_342,339,clinical,ppy,1.7599992230403
Burundi,rural/urban merged,BDI,Ngozi,n_age_343_349,346,clinical,ppy,1.81753411894809
Burundi,rural/urban merged,BDI,Ngozi,n_age_350_356,353,clinical,ppy,1.8495031731562
Burundi,rural/urban merged,BDI,Ngozi,n_age_357_363,360,clinical,ppy,1.65800939642057
Burundi,rural/urban merged,BDI,Ngozi,n_age_364_370,367,clinical,ppy,1.90878124440545
Burundi,rural/urban merged,BDI,Ngozi,n_age_371_377,374,clinical,ppy,1.69172885701567
Burundi,rural/urban merged,BDI,Ngozi,n_age_378_384,381,clinical,ppy,1.7671141316925
Burundi,rural/urban merged,BDI,Ngozi,n_age_385_391,388,clinical,ppy,1.79551851675767
Burundi,rural/urban merged,BDI,Ngozi,n_age_392_398,395,clinical,ppy,1.84812463289166
Burundi,rural/urban merged,BDI,Ngozi,n_age_399_405,402,clinical,ppy,1.85898132470605
Burundi,rural/urban merged,BDI,Ngozi,n_age_406_412,409,clinical,ppy,1.85049339971854
Burundi,rural/urban merged,BDI,Ngozi,n_age_413_419,416,clinical,ppy,1.88240431998033
Burundi,rural/urban merged,BDI,Ngozi,n_age_420_426,423,clinical,ppy,1.79377901219132
Burundi,rural/urban merged,BDI,Ngozi,n_age_427_433,430,clinical,ppy,1.84509333058107
Burundi,rural/urban merged,BDI,Ngozi,n_age_434_440,437,clinical,ppy,1.97026513412056
Burundi,rural/urban merged,BDI,Ngozi,n_age_441_447,444,clinical,ppy,1.93835341602563
Burundi,rural/urban merged,BDI,Ngozi,n_age_448_454,451,clinical,ppy,1.83369268046014
Burundi,rural/urban merged,BDI,Ngozi,n_age_455_461,458,clinical,ppy,1.9928042333545
Burundi,rural/urban merged,BDI,Ngozi,n_age_462_468,465,clinical,ppy,1.77530604705167
Burundi,rural/urban merged,BDI,Ngozi,n_age_469_475,472,clinical,ppy,1.81840053033315
Burundi,rural/urban merged,BDI,Ngozi,n_age_476_482,479,clinical,ppy,1.95206471194627
Burundi,rural/urban merged,BDI,Ngozi,n_age_483_489,486,clinical,ppy,1.70387537358758
Burundi,rural/urban merged,BDI,Ngozi,n_age_490_496,493,clinical,ppy,1.9842324812985
Burundi,rural/urban merged,BDI,Ngozi,n_age_497_503,500,clinical,ppy,1.91661656928559
Burundi,rural/urban merged,BDI,Ngozi,n_age_504_510,507,clinical,ppy,1.909532797723
Burundi,rural/urban merged,BDI,Ngozi,n_age_511_517,514,clinical,ppy,1.91522806284934
Burundi,rural/urban merged,BDI,Ngozi,n_age_518_524,521,clinical,ppy,1.91722866067795
Burundi,rural/urban merged,BDI,Ngozi,n_age_525_531,528,clinical,ppy,1.88078732847021
Burundi,rural/urban merged,BDI,Ngozi,n_age_532_538,535,clinical,ppy,1.86842042693865
Burundi,rural/urban merged,BDI,Ngozi,n_age_539_545,542,clinical,ppy,1.84010506364272
Burundi,rural/urban merged,BDI,Ngozi,n_age_546_552,549,clinical,ppy,2.05838972565598
Burundi,rural/urban merged,BDI,Ngozi,n_age_553_559,556,clinical,ppy,1.8781821579334
Burundi,rural/urban merged,BDI,Ngozi,n_age_560_566,563,clinical,ppy,1.96075689544938
Burundi,rural/urban merged,BDI,Ngozi,n_age_567_573,570,clinical,ppy,2.02955752173798
Burundi,rural/urban merged,BDI,Ngozi,n_age_574_580,577,clinical,ppy,1.83952503497311
Burundi,rural/urban merged,BDI,Ngozi,n_age_581_587,584,clinical,ppy,2.01203730273481
Burundi,rural/urban merged,BDI,Ngozi,n_age_588_594,591,clinical,ppy,1.98645348034664
Burundi,rural/urban merged,BDI,Ngozi,n_age_595_601,598,clinical,ppy,1.93601473935631
Burundi,rural/urban merged,BDI,Ngozi,n_age_602_608,605,clinical,ppy,1.93911582037717
Burundi,rural/urban merged,BDI,Ngozi,n_age_609_615,612,clinical,ppy,1.99633852966083
Burundi,rural/urban merged,BDI,Ngozi,n_age_616_622,619,clinical,ppy,2.03120130114745
Burundi,rural/urban merged,BDI,Ngozi,n_age_623_629,626,clinical,ppy,2.02082632988731
Burundi,rural/urban merged,BDI,Ngozi,n_age_630_636,633,clinical,ppy,1.90771959957101
Burundi,rural/urban merged,BDI,Ngozi,n_age_637_643,640,clinical,ppy,1.94684701073684
Burundi,rural/urban merged,BDI,Ngozi,n_age_644_650,647,clinical,ppy,2.0284408169797
Burundi,rural/urban merged,BDI,Ngozi,n_age_651_657,654,clinical,ppy,1.965015816227
Burundi,rural/urban merged,BDI,Ngozi,n_age_658_664,661,clinical,ppy,2.1175074209684
Burundi,rural/urban merged,BDI,Ngozi,n_age_665_671,668,clinical,ppy,1.92729769711786
Burundi,rural/urban merged,BDI,Ngozi,n_age_672_678,675,clinical,ppy,1.9198738137744
Burundi,rural/urban merged,BDI,Ngozi,n_age_679_685,682,clinical,ppy,1.96058845478046
Burundi,rural/urban merged,BDI,Ngozi,n_age_686_692,689,clinical,ppy,1.9197685550568
Burundi,rural/urban merged,BDI,Ngozi,n_age_693_699,696,clinical,ppy,2.02731368457456
Burundi,rural/urban merged,BDI,Ngozi,n_age_700_706,703,clinical,ppy,1.94286612496619
Burundi,rural/urban merged,BDI,Ngozi,n_age_707_713,710,clinical,ppy,2.04762426452108
Burundi,rural/urban merged,BDI,Ngozi,n_age_714_720,717,clinical,ppy,2.00309977228955
Burundi,rural/urban merged,BDI,Ngozi,n_age_721_727,724,clinical,ppy,1.85309413550216
Burundi,rural/urban merged,BDI,Ngozi,n_age_728_734,731,clinical,ppy,2.02749775500751
Burundi,rural/urban merged,BDI,Ngozi,n_age_735_741,738,clinical,ppy,2.07985764612146
Burundi,rural/urban merged,BDI,Ngozi,n_age_742_748,745,clinical,ppy,1.93358888032898
Burundi,rural/urban merged,BDI,Ngozi,n_age_749_755,752,clinical,ppy,1.94409982762379
Burundi,rural/urban merged,BDI,Ngozi,n_age_756_762,759,clinical,ppy,1.99818339930859
Burundi,rural/urban merged,BDI,Ngozi,n_age_763_769,766,clinical,ppy,1.97072673910856
Burundi,rural/urban merged,BDI,Ngozi,n_age_770_776,773,clinical,ppy,1.88561206077769
Burundi,rural/urban merged,BDI,Ngozi,n_age_777_783,780,clinical,ppy,1.92086091629993
Burundi,rural/urban merged,BDI,Ngozi,n_age_784_790,787,clinical,ppy,1.93170203567114
Burundi,rural/urban merged,BDI,Ngozi,n_age_791_797,794,clinical,ppy,1.9205704203281
Burundi,rural/urban merged,BDI,Ngozi,n_age_798_804,801,clinical,ppy,1.79879599649066
Burundi,rural/urban merged,BDI,Ngozi,n_age_805_811,808,clinical,ppy,1.94360832167815
Burundi,rural/urban merged,BDI,Ngozi,n_age_812_818,815,clinical,ppy,1.8738710151931
Burundi,rural/urban merged,BDI,Ngozi,n_age_819_825,822,clinical,ppy,1.98764842556753
Burundi,rural/urban merged,BDI,Ngozi,n_age_826_832,829,clinical,ppy,1.95512480480661
Burundi,rural/urban merged,BDI,Ngozi,n_age_833_839,836,clinical,ppy,1.91820409095887
Burundi,rural/urban merged,BDI,Ngozi,n_age_840_846,843,clinical,ppy,2.05477477857995
Burundi,rural/urban merged,BDI,Ngozi,n_age_847_853,850,clinical,ppy,1.93324141104897
Burundi,rural/urban merged,BDI,Ngozi,n_age_854_860,857,clinical,ppy,1.99195726074865
Burundi,rural/urban merged,BDI,Ngozi,n_age_861_867,864,clinical,ppy,1.88732210087255
Burundi,rural/urban merged,BDI,Ngozi,n_age_868_874,871,clinical,ppy,1.89554989806217
Burundi,rural/urban merged,BDI,Ngozi,n_age_875_881,878,clinical,ppy,1.89828305533817
Burundi,rural/urban merged,BDI,Ngozi,n_age_882_888,885,clinical,ppy,1.75220446600817
Burundi,rural/urban merged,BDI,Ngozi,n_age_889_895,892,clinical,ppy,1.93907361616875
Burundi,rural/urban merged,BDI,Ngozi,n_age_896_902,899,clinical,ppy,1.97317248140589
Burundi,rural/urban merged,BDI,Ngozi,n_age_903_909,906,clinical,ppy,2.00751144816067
Burundi,rural/urban merged,BDI,Ngozi,n_age_910_916,913,clinical,ppy,1.96760407208572
Burundi,rural/urban merged,BDI,Ngozi,n_age_0_6,3,severe,ppy,0.00996740687265017
Burundi,rural/urban merged,BDI,Ngozi,n_age_7_13,10,severe,ppy,0.0205379783547424
Burundi,rural/urban merged,BDI,Ngozi,n_age_14_20,17,severe,ppy,0.0134503164425929
Burundi,rural/urban merged,BDI,Ngozi,n_age_21_27,24,severe,ppy,0.0203218844636338
Burundi,rural/urban merged,BDI,Ngozi,n_age_28_34,31,severe,ppy,0.01561781074513
Burundi,rural/urban merged,BDI,Ngozi,n_age_35_41,38,severe,ppy,0.0242293158504967
Burundi,rural/urban merged,BDI,Ngozi,n_age_42_48,45,severe,ppy,0.0382808924884042
Burundi,rural/urban merged,BDI,Ngozi,n_age_49_55,52,severe,ppy,0.0158569564506385
Burundi,rural/urban merged,BDI,Ngozi,n_age_56_62,59,severe,ppy,0.0236607298508475
Burundi,rural/urban merged,BDI,Ngozi,n_age_63_69,66,severe,ppy,0.0472607697080443
Burundi,rural/urban merged,BDI,Ngozi,n_age_70_76,73,severe,ppy,0.0479226306536702
Burundi,rural/urban merged,BDI,Ngozi,n_age_77_83,80,severe,ppy,0.0354814219422804
Burundi,rural/urban merged,BDI,Ngozi,n_age_84_90,87,severe,ppy,0.0555581883512067
Burundi,rural/urban merged,BDI,Ngozi,n_age_91_97,94,severe,ppy,0.0545911170201942
Burundi,rural/urban merged,BDI,Ngozi,n_age_98_104,101,severe,ppy,0.0547285846563813
Burundi,rural/urban merged,BDI,Ngozi,n_age_105_111,108,severe,ppy,0.0413990234041767
Burundi,rural/urban merged,BDI,Ngozi,n_age_112_118,115,severe,ppy,0.0523376247826379
Burundi,rural/urban merged,BDI,Ngozi,n_age_119_125,122,severe,ppy,0.0534111321255938
Burundi,rural/urban merged,BDI,Ngozi,n_age_126_132,129,severe,ppy,0.0617877424490132
Burundi,rural/urban merged,BDI,Ngozi,n_age_133_139,136,severe,ppy,0.0626520032839746
Burundi,rural/urban merged,BDI,Ngozi,n_age_140_146,143,severe,ppy,0.112391990361727
Burundi,rural/urban merged,BDI,Ngozi,n_age_147_153,150,severe,ppy,0.0734739131077969
Burundi,rural/urban merged,BDI,Ngozi,n_age_154_160,157,severe,ppy,0.0923591381250242
Burundi,rural/urban merged,BDI,Ngozi,n_age_161_167,164,severe,ppy,0.0747995072186957
Burundi,rural/urban merged,BDI,Ngozi,n_age_168_174,171,severe,ppy,0.056452315250993
Burundi,rural/urban merged,BDI,Ngozi,n_age_175_181,178,severe,ppy,0.0950113053714158
Burundi,rural/urban merged,BDI,Ngozi,n_age_182_188,185,severe,ppy,0.0688499540797641
Burundi,rural/urban merged,BDI,Ngozi,n_age_189_195,192,severe,ppy,0.0736811997984851
Burundi,rural/urban merged,BDI,Ngozi,n_age_196_202,199,severe,ppy,0.105497326462974
Burundi,rural/urban merged,BDI,Ngozi,n_age_203_209,206,severe,ppy,0.0723082293694934
Burundi,rural/urban merged,BDI,Ngozi,n_age_210_216,213,severe,ppy,0.109890028819478
Burundi,rural/urban merged,BDI,Ngozi,n_age_217_223,220,severe,ppy,0.0796259377143434
Burundi,rural/urban merged,BDI,Ngozi,n_age_224_230,227,severe,ppy,0.0882841137345174
Burundi,rural/urban merged,BDI,Ngozi,n_age_231_237,234,severe,ppy,0.0682403769511278
Burundi,rural/urban merged,BDI,Ngozi,n_age_238_244,241,severe,ppy,0.0650951491929951
Burundi,rural/urban merged,BDI,Ngozi,n_age_245_251,248,severe,ppy,0.0850198762782879
Burundi,rural/urban merged,BDI,Ngozi,n_age_252_258,255,severe,ppy,0.0508388960938123
Burundi,rural/urban merged,BDI,Ngozi,n_age_259_265,262,severe,ppy,0.0846323103300265
Burundi,rural/urban merged,BDI,Ngozi,n_age_266_272,269,severe,ppy,0.0700027682634381
Burundi,rural/urban merged,BDI,Ngozi,n_age_273_279,276,severe,ppy,0.0607941957132256
Burundi,rural/urban merged,BDI,Ngozi,n_age_280_286,283,severe,ppy,0.0958644743727664
Burundi,rural/urban merged,BDI,Ngozi,n_age_287_293,290,severe,ppy,0.059582310544935
Burundi,rural/urban merged,BDI,Ngozi,n_age_294_300,297,severe,ppy,0.0558685443392958
Burundi,rural/urban merged,BDI,Ngozi,n_age_301_307,304,severe,ppy,0.122926143491869
Burundi,rural/urban merged,BDI,Ngozi,n_age_308_314,311,severe,ppy,0.0861472074439371
Burundi,rural/urban merged,BDI,Ngozi,n_age_315_321,318,severe,ppy,0.0747828583771419
Burundi,rural/urban merged,BDI,Ngozi,n_age_322_328,325,severe,ppy,0.0772041182310501
Burundi,rural/urban merged,BDI,Ngozi,n_age_329_335,332,severe,ppy,0.0682009964275111
Burundi,rural/urban merged,BDI,Ngozi,n_age_336_342,339,severe,ppy,0.0757385517636856
Burundi,rural/urban merged,BDI,Ngozi,n_age_343_349,346,severe,ppy,0.0729795528342695
Burundi,rural/urban merged,BDI,Ngozi,n_age_350_356,353,severe,ppy,0.0904132184476766
Burundi,rural/urban merged,BDI,Ngozi,n_age_357_363,360,severe,ppy,0.0749331437391837
Burundi,rural/urban merged,BDI,Ngozi,n_age_364_370,367,severe,ppy,0.0892267088135923
Burundi,rural/urban merged,BDI,Ngozi,n_age_371_377,374,severe,ppy,0.0750716722151437
Burundi,rural/urban merged,BDI,Ngozi,n_age_378_384,381,severe,ppy,0.0554151517529898
Burundi,rural/urban merged,BDI,Ngozi,n_age_385_391,388,severe,ppy,0.0678588533584235
Burundi,rural/urban merged,BDI,Ngozi,n_age_392_398,395,severe,ppy,0.0579729858589885
Burundi,rural/urban merged,BDI,Ngozi,n_age_399_405,402,severe,ppy,0.0439966833287041
Burundi,rural/urban merged,BDI,Ngozi,n_age_406_412,409,severe,ppy,0.0659228430836184
Burundi,rural/urban merged,BDI,Ngozi,n_age_413_419,416,severe,ppy,0.0684147502963632
Burundi,rural/urban merged,BDI,Ngozi,n_age_420_426,423,severe,ppy,0.0854017134298992
Burundi,rural/urban merged,BDI,Ngozi,n_age_427_433,430,severe,ppy,0.0489504779913135
Burundi,rural/urban merged,BDI,Ngozi,n_age_434_440,437,severe,ppy,0.0942263850359223
Burundi,rural/urban merged,BDI,Ngozi,n_age_441_447,444,severe,ppy,0.0782353314851679
Burundi,rural/urban merged,BDI,Ngozi,n_age_448_454,451,severe,ppy,0.0510575029369622
Burundi,rural/urban merged,BDI,Ngozi,n_age_455_461,458,severe,ppy,0.0647636008756428
Burundi,rural/urban merged,BDI,Ngozi,n_age_462_468,465,severe,ppy,0.0701897722067978
Burundi,rural/urban merged,BDI,Ngozi,n_age_469_475,472,severe,ppy,0.0587221331088061
Burundi,rural/urban merged,BDI,Ngozi,n_age_476_482,479,severe,ppy,0.0760582478361013
Burundi,rural/urban merged,BDI,Ngozi,n_age_483_489,486,severe,ppy,0.0509977082491219
Burundi,rural/urban merged,BDI,Ngozi,n_age_490_496,493,severe,ppy,0.0972540305541371
Burundi,rural/urban merged,BDI,Ngozi,n_age_497_503,500,severe,ppy,0.0573587718741036
Burundi,rural/urban merged,BDI,Ngozi,n_age_504_510,507,severe,ppy,0.0575123809643153
Burundi,rural/urban merged,BDI,Ngozi,n_age_511_517,514,severe,ppy,0.0560651551495895
Burundi,rural/urban merged,BDI,Ngozi,n_age_518_524,521,severe,ppy,0.057128100716001
Burundi,rural/urban merged,BDI,Ngozi,n_age_525_531,528,severe,ppy,0.055619077538162
Burundi,rural/urban merged,BDI,Ngozi,n_age_532_538,535,severe,ppy,0.0598539482640958
Burundi,rural/urban merged,BDI,Ngozi,n_age_539_545,542,severe,ppy,0.0607227035825795
Burundi,rural/urban merged,BDI,Ngozi,n_age_546_552,549,severe,ppy,0.0659255671267856
Burundi,rural/urban merged,BDI,Ngozi,n_age_553_559,556,severe,ppy,0.0624416817589055
Burundi,rural/urban merged,BDI,Ngozi,n_age_560_566,563,severe,ppy,0.0676314579066461
Burundi,rural/urban merged,BDI,Ngozi,n_age_567_573,570,severe,ppy,0.0410079972179185
Burundi,rural/urban merged,BDI,Ngozi,n_age_574_580,577,severe,ppy,0.0804355453024725
Burundi,rural/urban merged,BDI,Ngozi,n_age_581_587,584,severe,ppy,0.0747010663818114
Burundi,rural/urban merged,BDI,Ngozi,n_age_588_594,591,severe,ppy,0.0416752159115248
Burundi,rural/urban merged,BDI,Ngozi,n_age_595_601,598,severe,ppy,0.0590526410333839
Burundi,rural/urban merged,BDI,Ngozi,n_age_602_608,605,severe,ppy,0.0489925952593536
Burundi,rural/urban merged,BDI,Ngozi,n_age_609_615,612,severe,ppy,0.0681367100348847
Burundi,rural/urban merged,BDI,Ngozi,n_age_616_622,619,severe,ppy,0.0405621639551014
Burundi,rural/urban merged,BDI,Ngozi,n_age_623_629,626,severe,ppy,0.0803814348222771
Burundi,rural/urban merged,BDI,Ngozi,n_age_630_636,633,severe,ppy,0.0624687525029156
Burundi,rural/urban merged,BDI,Ngozi,n_age_637_643,640,severe,ppy,0.0632979481421686
Burundi,rural/urban merged,BDI,Ngozi,n_age_644_650,647,severe,ppy,0.07157096693754
Burundi,rural/urban merged,BDI,Ngozi,n_age_651_657,654,severe,ppy,0.0633627693816986
Burundi,rural/urban merged,BDI,Ngozi,n_age_658_664,661,severe,ppy,0.0508083723304327
Burundi,rural/urban merged,BDI,Ngozi,n_age_665_671,668,severe,ppy,0.0489847724461646
Burundi,rural/urban merged,BDI,Ngozi,n_age_672_678,675,severe,ppy,0.0610428854429503
Burundi,rural/urban merged,BDI,Ngozi,n_age_679_685,682,severe,ppy,0.0580540618059418
Burundi,rural/urban merged,BDI,Ngozi,n_age_686_692,689,severe,ppy,0.0466050201239372
Burundi,rural/urban merged,BDI,Ngozi,n_age_693_699,696,severe,ppy,0.0468580643862589
Burundi,rural/urban merged,BDI,Ngozi,n_age_700_706,703,severe,ppy,0.0693392443523686
Burundi,rural/urban merged,BDI,Ngozi,n_age_707_713,710,severe,ppy,0.0469766032657611
Burundi,rural/urban merged,BDI,Ngozi,n_age_714_720,717,severe,ppy,0.0656718888790427
Burundi,rural/urban merged,BDI,Ngozi,n_age_721_727,724,severe,ppy,0.0425127818728731
Burundi,rural/urban merged,BDI,Ngozi,n_age_728_734,731,severe,ppy,0.0877019802937722
Burundi,rural/urban merged,BDI,Ngozi,n_age_735_741,738,severe,ppy,0.0361885567915241
Burundi,rural/urban merged,BDI,Ngozi,n_age_742_748,745,severe,ppy,0.0508261973403955
Burundi,rural/urban merged,BDI,Ngozi,n_age_749_755,752,severe,ppy,0.0444633419909661
Burundi,rural/urban merged,BDI,Ngozi,n_age_756_762,759,severe,ppy,0.036581427403372
Burundi,rural/urban merged,BDI,Ngozi,n_age_763_769,766,severe,ppy,0.0370599968693666
Burundi,rural/urban merged,BDI,Ngozi,n_age_770_776,773,severe,ppy,0.047734780930222
Burundi,rural/urban merged,BDI,Ngozi,n_age_777_783,780,severe,ppy,0.0348509202266295
Burundi,rural/urban merged,BDI,Ngozi,n_age_784_790,787,severe,ppy,0.0544585167298345
Burundi,rural/urban merged,BDI,Ngozi,n_age_791_797,794,severe,ppy,0.039120576403646
Burundi,rural/urban merged,BDI,Ngozi,n_age_798_804,801,severe,ppy,0.0572917902110984
Burundi,rural/urban merged,BDI,Ngozi,n_age_805_811,808,severe,ppy,0.0298335515241334
Burundi,rural/urban merged,BDI,Ngozi,n_age_812_818,815,severe,ppy,0.0361054337483055
Burundi,rural/urban merged,BDI,Ngozi,n_age_819_825,822,severe,ppy,0.043134199705043
Burundi,rural/urban merged,BDI,Ngozi,n_age_826_832,829,severe,ppy,0.0581146920852627
Burundi,rural/urban merged,BDI,Ngozi,n_age_833_839,836,severe,ppy,0.0460883299553342
Burundi,rural/urban merged,BDI,Ngozi,n_age_840_846,843,severe,ppy,0.0545403727414263
Burundi,rural/urban merged,BDI,Ngozi,n_age_847_853,850,severe,ppy,0.0336715325902211
Burundi,rural/urban merged,BDI,Ngozi,n_age_854_860,857,severe,ppy,0.0498015420400003
Burundi,rural/urban merged,BDI,Ngozi,n_age_861_867,864,severe,ppy,0.0395789072115682
Burundi,rural/urban merged,BDI,Ngozi,n_age_868_874,871,severe,ppy,0.0355696404746911
Burundi,rural/urban merged,BDI,Ngozi,n_age_875_881,878,severe,ppy,0.0374789253076728
Burundi,rural/urban merged,BDI,Ngozi,n_age_882_888,885,severe,ppy,0.0337211618481128
Burundi,rural/urban merged,BDI,Ngozi,n_age_889_895,892,severe,ppy,0.0530510149760233
