Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Burundi,rural/urban merged,BDI,Cankuzo,n_age_427_433,430,clinical,ppy,1.33137906708238,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_434_440,437,clinical,ppy,1.46535028321114,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_441_447,444,clinical,ppy,1.39491461376975,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_448_454,451,clinical,ppy,1.44199497673041,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_455_461,458,clinical,ppy,1.38249374502666,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_462_468,465,clinical,ppy,1.38807095063572,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_469_475,472,clinical,ppy,1.43392374752486,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_476_482,479,clinical,ppy,1.41921095666257,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_483_489,486,clinical,ppy,1.38940066510166,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_490_496,493,clinical,ppy,1.50035043643079,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_497_503,500,clinical,ppy,1.50854729993435,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_504_510,507,clinical,ppy,1.5012844169838,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_511_517,514,clinical,ppy,1.61420370326772,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_518_524,521,clinical,ppy,1.44481798533253,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_525_531,528,clinical,ppy,1.38567801952977,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_532_538,535,clinical,ppy,1.37110856604743,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_539_545,542,clinical,ppy,1.42833086079167,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_546_552,549,clinical,ppy,0.472617227025195,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_553_559,556,clinical,ppy,0.567613756468898,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_560_566,563,clinical,ppy,0.787155949776607,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_567_573,570,clinical,ppy,0.985135569621387,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_574_580,577,clinical,ppy,1.19471885767424,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_581_587,584,clinical,ppy,1.28138423578884,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_588_594,591,clinical,ppy,1.13186923815271,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_595_601,598,clinical,ppy,1.29313156405313,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_602_608,605,clinical,ppy,1.22389580108059,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_609_615,612,clinical,ppy,1.31277947869948,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_616_622,619,clinical,ppy,1.55624728271598,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_623_629,626,clinical,ppy,1.34918616410392,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_630_636,633,clinical,ppy,1.39605566327225,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_637_643,640,clinical,ppy,1.48501443171918,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_644_650,647,clinical,ppy,1.49686970491297,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_651_657,654,clinical,ppy,1.46269889796776,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_658_664,661,clinical,ppy,1.48349137447692,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_665_671,668,clinical,ppy,1.34747285666963,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_672_678,675,clinical,ppy,1.4157472006288,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_679_685,682,clinical,ppy,1.62469858666991,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_686_692,689,clinical,ppy,1.58115783578254,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_693_699,696,clinical,ppy,1.49533001283002,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_700_706,703,clinical,ppy,1.39256250868039,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_707_713,710,clinical,ppy,1.46496087837813,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_714_720,717,clinical,ppy,1.62214350785853,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_721_727,724,clinical,ppy,1.59260674527063,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_728_734,731,clinical,ppy,1.41945335768195,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_735_741,738,clinical,ppy,1.36422767972089,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_742_748,745,clinical,ppy,1.4914516279017,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_749_755,752,clinical,ppy,1.58388800611363,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_756_762,759,clinical,ppy,1.42587790613172,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_763_769,766,clinical,ppy,1.55497039656299,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_770_776,773,clinical,ppy,1.46626259539116,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_777_783,780,clinical,ppy,1.57054330067594,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_784_790,787,clinical,ppy,1.36861220531348,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_791_797,794,clinical,ppy,1.51749240701677,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_798_804,801,clinical,ppy,1.67618010221469,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_805_811,808,clinical,ppy,1.53466109051913,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_812_818,815,clinical,ppy,1.43294673999671,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_819_825,822,clinical,ppy,1.61869904200493,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_826_832,829,clinical,ppy,1.53348858116193,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_833_839,836,clinical,ppy,1.47955103253204,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_840_846,843,clinical,ppy,1.48476910653357,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_847_853,850,clinical,ppy,1.54574065610158,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_854_860,857,clinical,ppy,1.56718335382138,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_861_867,864,clinical,ppy,1.4990194666304,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_868_874,871,clinical,ppy,1.45911260844897,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_875_881,878,clinical,ppy,1.37670257624294,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_882_888,885,clinical,ppy,1.60544238611587,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_889_895,892,clinical,ppy,1.64293427751299,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_896_902,899,clinical,ppy,1.5351223042736,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_903_909,906,clinical,ppy,1.48561355563977,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_910_916,913,clinical,ppy,1.51756515391169,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_0_6,3,severe,ppy,0,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_7_13,10,severe,ppy,0.00373134328358209,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_14_20,17,severe,ppy,0,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_21_27,24,severe,ppy,0,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_28_34,31,severe,ppy,0.0102072619604176,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_35_41,38,severe,ppy,0.0160743362963508,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_42_48,45,severe,ppy,0.00178884584014068,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_49_55,52,severe,ppy,7.9180426516911e-4,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_56_62,59,severe,ppy,0.00715410130165086,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_63_69,66,severe,ppy,0.0166015485775816,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_70_76,73,severe,ppy,0.00372636826929943,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_77_83,80,severe,ppy,0.00266368688542308,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_84_90,87,severe,ppy,0.00615133711890258,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_91_97,94,severe,ppy,0.00774922644484381,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_98_104,101,severe,ppy,0.00273620239738449,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_105_111,108,severe,ppy,0.00174736867854084,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_112_118,115,severe,ppy,0.013378974600342,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_119_125,122,severe,ppy,0.0380397953648435,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_126_132,129,severe,ppy,0.0353662687488763,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_133_139,136,severe,ppy,0.0306502861561967,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_140_146,143,severe,ppy,0.0243676877684757,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_147_153,150,severe,ppy,0.0330470269695222,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_154_160,157,severe,ppy,0.052496132499095,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_161_167,164,severe,ppy,0.076049273022672,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_168_174,171,severe,ppy,0.0612237217715142,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_175_181,178,severe,ppy,0.026602124791593,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_182_188,185,severe,ppy,0.01610449346664,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_189_195,192,severe,ppy,0.0324408358440593,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_196_202,199,severe,ppy,0.038978313289067,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_203_209,206,severe,ppy,0.0461207574599429,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_210_216,213,severe,ppy,0.0327395457268198,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_217_223,220,severe,ppy,0.0581409839812921,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_224_230,227,severe,ppy,0.0375956365048667,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_231_237,234,severe,ppy,0.0698313137942441,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_238_244,241,severe,ppy,0.0421586501194306,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_245_251,248,severe,ppy,0.04039081786226,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_252_258,255,severe,ppy,0.0358080488537299,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_259_265,262,severe,ppy,0.072894376469695,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_266_272,269,severe,ppy,0.0567983882838389,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_273_279,276,severe,ppy,0.0138427834335173,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_280_286,283,severe,ppy,0.0129394410481795,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_287_293,290,severe,ppy,0.0400124124665789,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_294_300,297,severe,ppy,0.0314448730866116,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_301_307,304,severe,ppy,0.0675206495091877,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_308_314,311,severe,ppy,0.0556564458448568,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_315_321,318,severe,ppy,0.0425307853724898,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_322_328,325,severe,ppy,0.0599013310622696,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_329_335,332,severe,ppy,0.0805029581393288,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_336_342,339,severe,ppy,0.0918744174541059,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_343_349,346,severe,ppy,0.0896692767387929,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_350_356,353,severe,ppy,0.0488090915494021,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_357_363,360,severe,ppy,0.0510028684655652,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_364_370,367,severe,ppy,0.064653207274473,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_371_377,374,severe,ppy,0.0594361887849337,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_378_384,381,severe,ppy,0.0460568722347195,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_385_391,388,severe,ppy,0.0500442692089006,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_392_398,395,severe,ppy,0.0612305515947066,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_399_405,402,severe,ppy,0.0794800443005724,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_406_412,409,severe,ppy,0.0735081553060674,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_413_419,416,severe,ppy,0.0422788028330997,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_420_426,423,severe,ppy,0.0473408014020486,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_427_433,430,severe,ppy,0.0520017657270285,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_434_440,437,severe,ppy,0.0435957172824832,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_441_447,444,severe,ppy,0.0295390302025319,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_448_454,451,severe,ppy,0.0306975066345469,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_455_461,458,severe,ppy,0.0500850351362499,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_462_468,465,severe,ppy,0.0697505761591267,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_469_475,472,severe,ppy,0.0690694296728118,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_476_482,479,severe,ppy,0.0680499821184545,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_483_489,486,severe,ppy,0.0641804364195158,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_490_496,493,severe,ppy,0.0669027079185756,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_497_503,500,severe,ppy,0.0426153189786633,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_504_510,507,severe,ppy,0.0584498200798374,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_511_517,514,severe,ppy,0.0863918228202114,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_518_524,521,severe,ppy,0.050124365323919,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_525_531,528,severe,ppy,0.0807084961611958,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_532_538,535,severe,ppy,0.0294897314156846,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_539_545,542,severe,ppy,0.0369701019469712,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_546_552,549,severe,ppy,0.014443466612634,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_553_559,556,severe,ppy,0.0353641404950737,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_560_566,563,severe,ppy,0.0341123162894542,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_567_573,570,severe,ppy,0.0335237038373507,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_574_580,577,severe,ppy,0.0334789686639305,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_581_587,584,severe,ppy,0.04935759480922,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_588_594,591,severe,ppy,0.0217546907360641,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_595_601,598,severe,ppy,0.0301571997973164,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_602_608,605,severe,ppy,0.0573936661868914,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_609_615,612,severe,ppy,0.0561314952534901,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_616_622,619,severe,ppy,0.0589586702089655,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_623_629,626,severe,ppy,0.0558369961208441,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_630_636,633,severe,ppy,0.0817435489129482,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_637_643,640,severe,ppy,0.0405182801542189,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_644_650,647,severe,ppy,0.0574149538247502,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_651_657,654,severe,ppy,0.0207831323597838,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_658_664,661,severe,ppy,0.0324257091339003,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_665_671,668,severe,ppy,0.0210048422159156,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_672_678,675,severe,ppy,0.0512940603495199,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_679_685,682,severe,ppy,0.0508087614681333,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_686_692,689,severe,ppy,0.0455254690570596,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_693_699,696,severe,ppy,0.062781152003038,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_700_706,703,severe,ppy,0.0488334865301738,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_707_713,710,severe,ppy,0.0411781009302631,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_714_720,717,severe,ppy,0.0406660102560103,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_721_727,724,severe,ppy,0.0504857614937417,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_728_734,731,severe,ppy,0.0393948645164711,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_735_741,738,severe,ppy,0.0245505325034439,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_742_748,745,severe,ppy,0.0558879025281234,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_749_755,752,severe,ppy,0.0411889568282909,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_756_762,759,severe,ppy,0.0571414997715368,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_763_769,766,severe,ppy,0.0277883132585387,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_770_776,773,severe,ppy,0.053049050805382,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_777_783,780,severe,ppy,0.0491312756507688,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_784_790,787,severe,ppy,0.0111798428903936,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_791_797,794,severe,ppy,0.0323155147148829,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_798_804,801,severe,ppy,0.0621073214719288,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_805_811,808,severe,ppy,0.0290210722901623,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_812_818,815,severe,ppy,0.0382131571852124,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_819_825,822,severe,ppy,0.0461926465840705,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_826_832,829,severe,ppy,0.0317563447722766,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_833_839,836,severe,ppy,0.0452531680940778,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_840_846,843,severe,ppy,0.0457111574254173,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_847_853,850,severe,ppy,0.0416735030908111,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_854_860,857,severe,ppy,0.056175291152578,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_861_867,864,severe,ppy,0.0403337065651264,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_868_874,871,severe,ppy,0.0198450003593981,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_875_881,878,severe,ppy,0.0277522169844298,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_882_888,885,severe,ppy,0.0469516905372406,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_889_895,892,severe,ppy,0.0363999127056134,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_896_902,899,severe,ppy,0.0246982411516313,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_903_909,906,severe,ppy,0.023529339795425,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cankuzo,n_age_910_916,913,severe,ppy,0.0462989675997867,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_0_6,3,clinical,ppy,0.136589597533162,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_7_13,10,clinical,ppy,0.134329541345472,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_14_20,17,clinical,ppy,0.171742709414654,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_21_27,24,clinical,ppy,0.181539011333059,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_28_34,31,clinical,ppy,0.242663625207941,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_35_41,38,clinical,ppy,0.274922613815434,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_42_48,45,clinical,ppy,0.0319352802351332,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_49_55,52,clinical,ppy,0.0689687365862912,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_56_62,59,clinical,ppy,0.152733718586719,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Cibitoke,n_age_63_69,66,clinical,ppy,0.230158341805335,7,PMC co-delivery with EPI only
