Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
DR Congo,rural/urban merged,COD,Equateur,n_age_49_55,52,clinical,ppy,0.310558659053797
DR Congo,rural/urban merged,COD,Equateur,n_age_56_62,59,clinical,ppy,0.312338836208198
DR Congo,rural/urban merged,COD,Equateur,n_age_63_69,66,clinical,ppy,0.409543227789887
DR Congo,rural/urban merged,COD,Equateur,n_age_70_76,73,clinical,ppy,0.351367195813927
DR Congo,rural/urban merged,COD,Equateur,n_age_77_83,80,clinical,ppy,0.413143481904907
DR Congo,rural/urban merged,COD,Equateur,n_age_84_90,87,clinical,ppy,0.485723168576946
DR Congo,rural/urban merged,COD,Equateur,n_age_91_97,94,clinical,ppy,0.463925322448732
DR Congo,rural/urban merged,COD,Equateur,n_age_98_104,101,clinical,ppy,0.531025852921116
DR Congo,rural/urban merged,COD,Equateur,n_age_105_111,108,clinical,ppy,0.515409667752949
DR Congo,rural/urban merged,COD,Equateur,n_age_112_118,115,clinical,ppy,0.634773409774071
DR Congo,rural/urban merged,COD,Equateur,n_age_119_125,122,clinical,ppy,0.696442663588921
DR Congo,rural/urban merged,COD,Equateur,n_age_126_132,129,clinical,ppy,0.703342008407212
DR Congo,rural/urban merged,COD,Equateur,n_age_133_139,136,clinical,ppy,0.74532374736529206
DR Congo,rural/urban merged,COD,Equateur,n_age_140_146,143,clinical,ppy,0.742928726081115
DR Congo,rural/urban merged,COD,Equateur,n_age_147_153,150,clinical,ppy,0.795064402203806
DR Congo,rural/urban merged,COD,Equateur,n_age_154_160,157,clinical,ppy,0.89076140091225
DR Congo,rural/urban merged,COD,Equateur,n_age_161_167,164,clinical,ppy,0.883144809737538
DR Congo,rural/urban merged,COD,Equateur,n_age_168_174,171,clinical,ppy,0.842374471383742
DR Congo,rural/urban merged,COD,Equateur,n_age_175_181,178,clinical,ppy,0.878477711149667
DR Congo,rural/urban merged,COD,Equateur,n_age_182_188,185,clinical,ppy,0.871627439725033
DR Congo,rural/urban merged,COD,Equateur,n_age_189_195,192,clinical,ppy,0.928983229447564
DR Congo,rural/urban merged,COD,Equateur,n_age_196_202,199,clinical,ppy,0.874421311483496
DR Congo,rural/urban merged,COD,Equateur,n_age_203_209,206,clinical,ppy,0.974510051635639
DR Congo,rural/urban merged,COD,Equateur,n_age_210_216,213,clinical,ppy,0.966739916493777
DR Congo,rural/urban merged,COD,Equateur,n_age_217_223,220,clinical,ppy,0.955040865704719
DR Congo,rural/urban merged,COD,Equateur,n_age_224_230,227,clinical,ppy,1.05308977353703
DR Congo,rural/urban merged,COD,Equateur,n_age_231_237,234,clinical,ppy,1.00329445589039
DR Congo,rural/urban merged,COD,Equateur,n_age_238_244,241,clinical,ppy,1.00715472571757
DR Congo,rural/urban merged,COD,Equateur,n_age_245_251,248,clinical,ppy,1.03792887241603
DR Congo,rural/urban merged,COD,Equateur,n_age_252_258,255,clinical,ppy,0.96961263230109
DR Congo,rural/urban merged,COD,Equateur,n_age_259_265,262,clinical,ppy,1.05851507034604
DR Congo,rural/urban merged,COD,Equateur,n_age_266_272,269,clinical,ppy,1.05402609792223
DR Congo,rural/urban merged,COD,Equateur,n_age_273_279,276,clinical,ppy,1.08402554258613
DR Congo,rural/urban merged,COD,Equateur,n_age_280_286,283,clinical,ppy,1.15357387379008
DR Congo,rural/urban merged,COD,Equateur,n_age_287_293,290,clinical,ppy,1.14982834265548
DR Congo,rural/urban merged,COD,Equateur,n_age_294_300,297,clinical,ppy,1.2145570390835
DR Congo,rural/urban merged,COD,Equateur,n_age_301_307,304,clinical,ppy,1.08532513647929
DR Congo,rural/urban merged,COD,Equateur,n_age_308_314,311,clinical,ppy,1.15778259737337
DR Congo,rural/urban merged,COD,Equateur,n_age_315_321,318,clinical,ppy,1.2072257530921
DR Congo,rural/urban merged,COD,Equateur,n_age_322_328,325,clinical,ppy,1.149351431437
DR Congo,rural/urban merged,COD,Equateur,n_age_329_335,332,clinical,ppy,1.12851961512234
DR Congo,rural/urban merged,COD,Equateur,n_age_336_342,339,clinical,ppy,1.13990651738715
DR Congo,rural/urban merged,COD,Equateur,n_age_343_349,346,clinical,ppy,1.12560497184993
DR Congo,rural/urban merged,COD,Equateur,n_age_350_356,353,clinical,ppy,1.21706807022283
DR Congo,rural/urban merged,COD,Equateur,n_age_357_363,360,clinical,ppy,1.18401047479599
DR Congo,rural/urban merged,COD,Equateur,n_age_364_370,367,clinical,ppy,1.09188788462941
DR Congo,rural/urban merged,COD,Equateur,n_age_371_377,374,clinical,ppy,1.27664966768157
DR Congo,rural/urban merged,COD,Equateur,n_age_378_384,381,clinical,ppy,1.20922075069766
DR Congo,rural/urban merged,COD,Equateur,n_age_385_391,388,clinical,ppy,1.12491383134351
DR Congo,rural/urban merged,COD,Equateur,n_age_392_398,395,clinical,ppy,1.31048666179866
DR Congo,rural/urban merged,COD,Equateur,n_age_399_405,402,clinical,ppy,1.10495801766683
DR Congo,rural/urban merged,COD,Equateur,n_age_406_412,409,clinical,ppy,1.26056131803332
DR Congo,rural/urban merged,COD,Equateur,n_age_413_419,416,clinical,ppy,1.2570944171543
DR Congo,rural/urban merged,COD,Equateur,n_age_420_426,423,clinical,ppy,1.28744759081011
DR Congo,rural/urban merged,COD,Equateur,n_age_427_433,430,clinical,ppy,1.16808855975752
DR Congo,rural/urban merged,COD,Equateur,n_age_434_440,437,clinical,ppy,1.28703824820011
DR Congo,rural/urban merged,COD,Equateur,n_age_441_447,444,clinical,ppy,1.23177673344902
DR Congo,rural/urban merged,COD,Equateur,n_age_448_454,451,clinical,ppy,1.27952777202768
DR Congo,rural/urban merged,COD,Equateur,n_age_455_461,458,clinical,ppy,1.36305345412868
DR Congo,rural/urban merged,COD,Equateur,n_age_462_468,465,clinical,ppy,1.23178773831281
DR Congo,rural/urban merged,COD,Equateur,n_age_469_475,472,clinical,ppy,1.20367776986621
DR Congo,rural/urban merged,COD,Equateur,n_age_476_482,479,clinical,ppy,1.2608609534412
DR Congo,rural/urban merged,COD,Equateur,n_age_483_489,486,clinical,ppy,1.30423900245534
DR Congo,rural/urban merged,COD,Equateur,n_age_490_496,493,clinical,ppy,1.17323653949145
DR Congo,rural/urban merged,COD,Equateur,n_age_497_503,500,clinical,ppy,1.29434065176462
DR Congo,rural/urban merged,COD,Equateur,n_age_504_510,507,clinical,ppy,1.17629471492869
DR Congo,rural/urban merged,COD,Equateur,n_age_511_517,514,clinical,ppy,1.28214515561071
DR Congo,rural/urban merged,COD,Equateur,n_age_518_524,521,clinical,ppy,1.28690780869487
DR Congo,rural/urban merged,COD,Equateur,n_age_525_531,528,clinical,ppy,1.31127553498077
DR Congo,rural/urban merged,COD,Equateur,n_age_532_538,535,clinical,ppy,1.2882671080727
DR Congo,rural/urban merged,COD,Equateur,n_age_539_545,542,clinical,ppy,1.26136046138638
DR Congo,rural/urban merged,COD,Equateur,n_age_546_552,549,clinical,ppy,1.38504301838619
DR Congo,rural/urban merged,COD,Equateur,n_age_553_559,556,clinical,ppy,1.29592497879264
DR Congo,rural/urban merged,COD,Equateur,n_age_560_566,563,clinical,ppy,1.25518002925511
DR Congo,rural/urban merged,COD,Equateur,n_age_567_573,570,clinical,ppy,1.30673177026704
DR Congo,rural/urban merged,COD,Equateur,n_age_574_580,577,clinical,ppy,1.38800900628481
DR Congo,rural/urban merged,COD,Equateur,n_age_581_587,584,clinical,ppy,1.34811705623328
DR Congo,rural/urban merged,COD,Equateur,n_age_588_594,591,clinical,ppy,1.3649323721112
DR Congo,rural/urban merged,COD,Equateur,n_age_595_601,598,clinical,ppy,1.35093157593925
DR Congo,rural/urban merged,COD,Equateur,n_age_602_608,605,clinical,ppy,1.35747831974773
DR Congo,rural/urban merged,COD,Equateur,n_age_609_615,612,clinical,ppy,1.37607370633725
DR Congo,rural/urban merged,COD,Equateur,n_age_616_622,619,clinical,ppy,1.32492993072522
DR Congo,rural/urban merged,COD,Equateur,n_age_623_629,626,clinical,ppy,1.3882862620303
DR Congo,rural/urban merged,COD,Equateur,n_age_630_636,633,clinical,ppy,1.35427800440368
DR Congo,rural/urban merged,COD,Equateur,n_age_637_643,640,clinical,ppy,1.39166638831784
DR Congo,rural/urban merged,COD,Equateur,n_age_644_650,647,clinical,ppy,1.39117500356963
DR Congo,rural/urban merged,COD,Equateur,n_age_651_657,654,clinical,ppy,1.35205082724072
DR Congo,rural/urban merged,COD,Equateur,n_age_658_664,661,clinical,ppy,1.37670241428828
DR Congo,rural/urban merged,COD,Equateur,n_age_665_671,668,clinical,ppy,1.29929436954175
DR Congo,rural/urban merged,COD,Equateur,n_age_672_678,675,clinical,ppy,1.39564820316448
DR Congo,rural/urban merged,COD,Equateur,n_age_679_685,682,clinical,ppy,1.40643348983845
DR Congo,rural/urban merged,COD,Equateur,n_age_686_692,689,clinical,ppy,1.38296983690465
DR Congo,rural/urban merged,COD,Equateur,n_age_693_699,696,clinical,ppy,1.36425798110731
DR Congo,rural/urban merged,COD,Equateur,n_age_700_706,703,clinical,ppy,1.41772355720833
DR Congo,rural/urban merged,COD,Equateur,n_age_707_713,710,clinical,ppy,1.47594702300114
DR Congo,rural/urban merged,COD,Equateur,n_age_714_720,717,clinical,ppy,1.36157483177821
DR Congo,rural/urban merged,COD,Equateur,n_age_721_727,724,clinical,ppy,1.37936562512898
DR Congo,rural/urban merged,COD,Equateur,n_age_728_734,731,clinical,ppy,1.42048929375807
DR Congo,rural/urban merged,COD,Equateur,n_age_735_741,738,clinical,ppy,1.34201695304463
DR Congo,rural/urban merged,COD,Equateur,n_age_742_748,745,clinical,ppy,1.36920479761567
DR Congo,rural/urban merged,COD,Equateur,n_age_749_755,752,clinical,ppy,1.42853066311291
DR Congo,rural/urban merged,COD,Equateur,n_age_756_762,759,clinical,ppy,1.4602775054414
DR Congo,rural/urban merged,COD,Equateur,n_age_763_769,766,clinical,ppy,1.41388252938001
DR Congo,rural/urban merged,COD,Equateur,n_age_770_776,773,clinical,ppy,1.35895614047331
DR Congo,rural/urban merged,COD,Equateur,n_age_777_783,780,clinical,ppy,1.42751753999377
DR Congo,rural/urban merged,COD,Equateur,n_age_784_790,787,clinical,ppy,1.48223808479142
DR Congo,rural/urban merged,COD,Equateur,n_age_791_797,794,clinical,ppy,1.41267900261523
DR Congo,rural/urban merged,COD,Equateur,n_age_798_804,801,clinical,ppy,1.31415277730453
DR Congo,rural/urban merged,COD,Equateur,n_age_805_811,808,clinical,ppy,1.42238401183781
DR Congo,rural/urban merged,COD,Equateur,n_age_812_818,815,clinical,ppy,1.33821059518771
DR Congo,rural/urban merged,COD,Equateur,n_age_819_825,822,clinical,ppy,1.37581108311479
DR Congo,rural/urban merged,COD,Equateur,n_age_826_832,829,clinical,ppy,1.41015391131104
DR Congo,rural/urban merged,COD,Equateur,n_age_833_839,836,clinical,ppy,1.43878263408221
DR Congo,rural/urban merged,COD,Equateur,n_age_840_846,843,clinical,ppy,1.43077239940435
DR Congo,rural/urban merged,COD,Equateur,n_age_847_853,850,clinical,ppy,1.39392708924474
DR Congo,rural/urban merged,COD,Equateur,n_age_854_860,857,clinical,ppy,1.42087563827188
DR Congo,rural/urban merged,COD,Equateur,n_age_861_867,864,clinical,ppy,1.29450866469036
DR Congo,rural/urban merged,COD,Equateur,n_age_868_874,871,clinical,ppy,1.48944872186128
DR Congo,rural/urban merged,COD,Equateur,n_age_875_881,878,clinical,ppy,1.42784299721531
DR Congo,rural/urban merged,COD,Equateur,n_age_882_888,885,clinical,ppy,1.38844264463267
DR Congo,rural/urban merged,COD,Equateur,n_age_889_895,892,clinical,ppy,1.52827652345683
DR Congo,rural/urban merged,COD,Equateur,n_age_896_902,899,clinical,ppy,1.57357961394553
DR Congo,rural/urban merged,COD,Equateur,n_age_903_909,906,clinical,ppy,1.50077672203874
DR Congo,rural/urban merged,COD,Equateur,n_age_910_916,913,clinical,ppy,1.42895133038998
DR Congo,rural/urban merged,COD,Equateur,n_age_0_6,3,severe,ppy,0.0057299553596054
DR Congo,rural/urban merged,COD,Equateur,n_age_7_13,10,severe,ppy,0.00653845083500175
DR Congo,rural/urban merged,COD,Equateur,n_age_14_20,17,severe,ppy,0.00650978588458928
DR Congo,rural/urban merged,COD,Equateur,n_age_21_27,24,severe,ppy,0.0148201874073263
DR Congo,rural/urban merged,COD,Equateur,n_age_28_34,31,severe,ppy,0.0181221056712323
DR Congo,rural/urban merged,COD,Equateur,n_age_35_41,38,severe,ppy,0.0122657351858444
DR Congo,rural/urban merged,COD,Equateur,n_age_42_48,45,severe,ppy,0.0120574681763829
DR Congo,rural/urban merged,COD,Equateur,n_age_49_55,52,severe,ppy,0.0083012327574843
DR Congo,rural/urban merged,COD,Equateur,n_age_56_62,59,severe,ppy,0.0275461694149726
DR Congo,rural/urban merged,COD,Equateur,n_age_63_69,66,severe,ppy,0.0145836234190139
DR Congo,rural/urban merged,COD,Equateur,n_age_70_76,73,severe,ppy,0.0235729535907129
DR Congo,rural/urban merged,COD,Equateur,n_age_77_83,80,severe,ppy,0.0305753829358035
DR Congo,rural/urban merged,COD,Equateur,n_age_84_90,87,severe,ppy,0.0371047738274405
DR Congo,rural/urban merged,COD,Equateur,n_age_91_97,94,severe,ppy,0.0270170620848126
DR Congo,rural/urban merged,COD,Equateur,n_age_98_104,101,severe,ppy,0.0465098153453481
DR Congo,rural/urban merged,COD,Equateur,n_age_105_111,108,severe,ppy,0.026826335589102
DR Congo,rural/urban merged,COD,Equateur,n_age_112_118,115,severe,ppy,0.0312348234237178
DR Congo,rural/urban merged,COD,Equateur,n_age_119_125,122,severe,ppy,0.0304630947929167
DR Congo,rural/urban merged,COD,Equateur,n_age_126_132,129,severe,ppy,0.0472895895354364
DR Congo,rural/urban merged,COD,Equateur,n_age_133_139,136,severe,ppy,0.0502009047907338
DR Congo,rural/urban merged,COD,Equateur,n_age_140_146,143,severe,ppy,0.039458060450732003
DR Congo,rural/urban merged,COD,Equateur,n_age_147_153,150,severe,ppy,0.0328903431188727
DR Congo,rural/urban merged,COD,Equateur,n_age_154_160,157,severe,ppy,0.0372268467947971
DR Congo,rural/urban merged,COD,Equateur,n_age_161_167,164,severe,ppy,0.06003883295146
DR Congo,rural/urban merged,COD,Equateur,n_age_168_174,171,severe,ppy,0.0369104539130109
DR Congo,rural/urban merged,COD,Equateur,n_age_175_181,178,severe,ppy,0.0468168525378225
DR Congo,rural/urban merged,COD,Equateur,n_age_182_188,185,severe,ppy,0.0441334193832681
DR Congo,rural/urban merged,COD,Equateur,n_age_189_195,192,severe,ppy,0.0769902585669515
DR Congo,rural/urban merged,COD,Equateur,n_age_196_202,199,severe,ppy,0.0559923198195553
DR Congo,rural/urban merged,COD,Equateur,n_age_203_209,206,severe,ppy,0.0585534249779305
DR Congo,rural/urban merged,COD,Equateur,n_age_210_216,213,severe,ppy,0.0614736594017315
DR Congo,rural/urban merged,COD,Equateur,n_age_217_223,220,severe,ppy,0.0577877978626637
DR Congo,rural/urban merged,COD,Equateur,n_age_224_230,227,severe,ppy,0.0736601221481558
DR Congo,rural/urban merged,COD,Equateur,n_age_231_237,234,severe,ppy,0.0517524322731457
DR Congo,rural/urban merged,COD,Equateur,n_age_238_244,241,severe,ppy,0.0676831612724823
DR Congo,rural/urban merged,COD,Equateur,n_age_245_251,248,severe,ppy,0.0572449402345541
DR Congo,rural/urban merged,COD,Equateur,n_age_252_258,255,severe,ppy,0.0445068402371841
DR Congo,rural/urban merged,COD,Equateur,n_age_259_265,262,severe,ppy,0.0610499184491814
DR Congo,rural/urban merged,COD,Equateur,n_age_266_272,269,severe,ppy,0.0687176232891169
DR Congo,rural/urban merged,COD,Equateur,n_age_273_279,276,severe,ppy,0.0597946149081727
DR Congo,rural/urban merged,COD,Equateur,n_age_280_286,283,severe,ppy,0.0651759161283852
DR Congo,rural/urban merged,COD,Equateur,n_age_287_293,290,severe,ppy,0.0614499115146271
DR Congo,rural/urban merged,COD,Equateur,n_age_294_300,297,severe,ppy,0.0582559125333631
DR Congo,rural/urban merged,COD,Equateur,n_age_301_307,304,severe,ppy,0.0671087176615289
DR Congo,rural/urban merged,COD,Equateur,n_age_308_314,311,severe,ppy,0.0703899246011905
DR Congo,rural/urban merged,COD,Equateur,n_age_315_321,318,severe,ppy,0.0702064738823606
DR Congo,rural/urban merged,COD,Equateur,n_age_322_328,325,severe,ppy,0.059205463255716
DR Congo,rural/urban merged,COD,Equateur,n_age_329_335,332,severe,ppy,0.0821748560686345
DR Congo,rural/urban merged,COD,Equateur,n_age_336_342,339,severe,ppy,0.0746091471083599
DR Congo,rural/urban merged,COD,Equateur,n_age_343_349,346,severe,ppy,0.0733430713752916
DR Congo,rural/urban merged,COD,Equateur,n_age_350_356,353,severe,ppy,0.0578680462429672
DR Congo,rural/urban merged,COD,Equateur,n_age_357_363,360,severe,ppy,0.0627738258800654
DR Congo,rural/urban merged,COD,Equateur,n_age_364_370,367,severe,ppy,0.0592848439749257
DR Congo,rural/urban merged,COD,Equateur,n_age_371_377,374,severe,ppy,0.0492225475365998
DR Congo,rural/urban merged,COD,Equateur,n_age_378_384,381,severe,ppy,0.0572171273529587
DR Congo,rural/urban merged,COD,Equateur,n_age_385_391,388,severe,ppy,0.0583229802363793
DR Congo,rural/urban merged,COD,Equateur,n_age_392_398,395,severe,ppy,0.0515400106904841
DR Congo,rural/urban merged,COD,Equateur,n_age_399_405,402,severe,ppy,0.0685112574704121
DR Congo,rural/urban merged,COD,Equateur,n_age_406_412,409,severe,ppy,0.0534622759627337
DR Congo,rural/urban merged,COD,Equateur,n_age_413_419,416,severe,ppy,0.0534803704099753
DR Congo,rural/urban merged,COD,Equateur,n_age_420_426,423,severe,ppy,0.0823033081155395
DR Congo,rural/urban merged,COD,Equateur,n_age_427_433,430,severe,ppy,0.0606185443616275
DR Congo,rural/urban merged,COD,Equateur,n_age_434_440,437,severe,ppy,0.0481359086528089
DR Congo,rural/urban merged,COD,Equateur,n_age_441_447,444,severe,ppy,0.0709489357918298
DR Congo,rural/urban merged,COD,Equateur,n_age_448_454,451,severe,ppy,0.0505552394802677
DR Congo,rural/urban merged,COD,Equateur,n_age_455_461,458,severe,ppy,0.0645687864326916
DR Congo,rural/urban merged,COD,Equateur,n_age_462_468,465,severe,ppy,0.0565364981841564
DR Congo,rural/urban merged,COD,Equateur,n_age_469_475,472,severe,ppy,0.048614667431964
DR Congo,rural/urban merged,COD,Equateur,n_age_476_482,479,severe,ppy,0.0596541032685721
DR Congo,rural/urban merged,COD,Equateur,n_age_483_489,486,severe,ppy,0.0725986871221384
DR Congo,rural/urban merged,COD,Equateur,n_age_490_496,493,severe,ppy,0.0620349598246014
DR Congo,rural/urban merged,COD,Equateur,n_age_497_503,500,severe,ppy,0.0513716369679464
DR Congo,rural/urban merged,COD,Equateur,n_age_504_510,507,severe,ppy,0.069038335717533
DR Congo,rural/urban merged,COD,Equateur,n_age_511_517,514,severe,ppy,0.0381964965534076
DR Congo,rural/urban merged,COD,Equateur,n_age_518_524,521,severe,ppy,0.0569920073023995
DR Congo,rural/urban merged,COD,Equateur,n_age_525_531,528,severe,ppy,0.0661921806405393
DR Congo,rural/urban merged,COD,Equateur,n_age_532_538,535,severe,ppy,0.076747467521014
DR Congo,rural/urban merged,COD,Equateur,n_age_539_545,542,severe,ppy,0.0728576522116245
DR Congo,rural/urban merged,COD,Equateur,n_age_546_552,549,severe,ppy,0.0554498261863475
DR Congo,rural/urban merged,COD,Equateur,n_age_553_559,556,severe,ppy,0.0528512252483542
DR Congo,rural/urban merged,COD,Equateur,n_age_560_566,563,severe,ppy,0.0486114804471995
DR Congo,rural/urban merged,COD,Equateur,n_age_567_573,570,severe,ppy,0.0599592798176773
DR Congo,rural/urban merged,COD,Equateur,n_age_574_580,577,severe,ppy,0.0553733199790334
DR Congo,rural/urban merged,COD,Equateur,n_age_581_587,584,severe,ppy,0.0653371759760289
DR Congo,rural/urban merged,COD,Equateur,n_age_588_594,591,severe,ppy,0.0822130158860871
DR Congo,rural/urban merged,COD,Equateur,n_age_595_601,598,severe,ppy,0.0637296684648466
DR Congo,rural/urban merged,COD,Equateur,n_age_602_608,605,severe,ppy,0.043348129176271
DR Congo,rural/urban merged,COD,Equateur,n_age_609_615,612,severe,ppy,0.0548043363084351
DR Congo,rural/urban merged,COD,Equateur,n_age_616_622,619,severe,ppy,0.0695592428826043
DR Congo,rural/urban merged,COD,Equateur,n_age_623_629,626,severe,ppy,0.0423116726628001
DR Congo,rural/urban merged,COD,Equateur,n_age_630_636,633,severe,ppy,0.0541380799400762
DR Congo,rural/urban merged,COD,Equateur,n_age_637_643,640,severe,ppy,0.0729312558970314
DR Congo,rural/urban merged,COD,Equateur,n_age_644_650,647,severe,ppy,0.0334297539110055
DR Congo,rural/urban merged,COD,Equateur,n_age_651_657,654,severe,ppy,0.039010057245976
DR Congo,rural/urban merged,COD,Equateur,n_age_658_664,661,severe,ppy,0.0624459680525587
DR Congo,rural/urban merged,COD,Equateur,n_age_665_671,668,severe,ppy,0.0610854838024819
DR Congo,rural/urban merged,COD,Equateur,n_age_672_678,675,severe,ppy,0.0525354157489415
DR Congo,rural/urban merged,COD,Equateur,n_age_679_685,682,severe,ppy,0.0364408061530248
DR Congo,rural/urban merged,COD,Equateur,n_age_686_692,689,severe,ppy,0.0450345892625841
DR Congo,rural/urban merged,COD,Equateur,n_age_693_699,696,severe,ppy,0.0476904953632373
DR Congo,rural/urban merged,COD,Equateur,n_age_700_706,703,severe,ppy,0.0461518801365963
DR Congo,rural/urban merged,COD,Equateur,n_age_707_713,710,severe,ppy,0.055903594881256
DR Congo,rural/urban merged,COD,Equateur,n_age_714_720,717,severe,ppy,0.0463865333973742
DR Congo,rural/urban merged,COD,Equateur,n_age_721_727,724,severe,ppy,0.0657985954820689
DR Congo,rural/urban merged,COD,Equateur,n_age_728_734,731,severe,ppy,0.0555006940707267
DR Congo,rural/urban merged,COD,Equateur,n_age_735_741,738,severe,ppy,0.0586783128119282
DR Congo,rural/urban merged,COD,Equateur,n_age_742_748,745,severe,ppy,0.0685862710664212
DR Congo,rural/urban merged,COD,Equateur,n_age_749_755,752,severe,ppy,0.0446322401628273
DR Congo,rural/urban merged,COD,Equateur,n_age_756_762,759,severe,ppy,0.0525737600829263
DR Congo,rural/urban merged,COD,Equateur,n_age_763_769,766,severe,ppy,0.0387920906425212
DR Congo,rural/urban merged,COD,Equateur,n_age_770_776,773,severe,ppy,0.0585497720086107
DR Congo,rural/urban merged,COD,Equateur,n_age_777_783,780,severe,ppy,0.0650132453807765
DR Congo,rural/urban merged,COD,Equateur,n_age_784_790,787,severe,ppy,0.0565910432296101
DR Congo,rural/urban merged,COD,Equateur,n_age_791_797,794,severe,ppy,0.0275466659084065
