Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
DR Congo,COD,n_age_98_104,101,Haut_Uele,raw cases,5,370.922616528766,19.6227107588895,509.599071303088,26.9590333228,174.746420643496,9.27990989866672,240.078684084657,12.7493802087157,196.176195885271,10.3428008602227,269.520387218431,14.2096531140843,PMC co-delivery with EPI only
DR Congo,COD,n_age_105_111,108,Haut_Uele,raw cases,5,383.187025762646,18.836976154407,526.97554514972,25.9054328840707,158.134872412142,7.79805400540042,217.473987880238,10.7242246848626,225.052153350503,11.0389221490065,309.501557269482,15.1812081992081,PMC co-delivery with EPI only
DR Congo,COD,n_age_112_118,115,Haut_Uele,raw cases,5,446.037616328817,26.6575704427444,614.080020144856,36.7006745512369,130.097416270656,7.78940628874893,179.110956295182,10.7240254983005,315.940200058162,18.8681641539955,434.969063849674,25.9766490529364,PMC co-delivery with EPI only
DR Congo,COD,n_age_119_125,122,Haut_Uele,raw cases,5,504.209565138123,22.0119207303062,694.923110398287,30.3377672249327,100.251668776022,4.39166721028495,138.171122297864,6.0527829073797,403.9578963621,17.6202535200213,556.751988100423,24.284984317553,PMC co-delivery with EPI only
DR Congo,COD,n_age_126_132,129,Haut_Uele,raw cases,5,571.323715273095,25.9033834709537,788.265480826325,35.7393584073431,75.9258830351029,3.44804950738038,104.756289819372,4.7573351677673,495.397832237992,22.4553339635733,683.509191006953,30.9820232395758,PMC co-delivery with EPI only
DR Congo,COD,n_age_133_139,136,Haut_Uele,raw cases,5,544.771417348601,20.1165981445206,752.451112034722,27.7855191409833,50.3169087516176,1.86688890146851,69.498899425696,2.5785909194578,494.454508596984,18.2497092430521,682.952212609026,25.2069282215255,PMC co-delivery with EPI only
DR Congo,COD,n_age_140_146,143,Haut_Uele,raw cases,5,530.123125454317,29.1841239722124,732.976140889119,40.3515061638738,39.1717933903086,2.15225717308618,54.160983689078,2.9758240702623,490.951332064008,27.0318667991263,678.815157200041,37.3756820936115,PMC co-delivery with EPI only
DR Congo,COD,n_age_147_153,150,Haut_Uele,raw cases,5,721.193295229928,35.5257659202422,998.172271563646,49.1696674139782,41.9334243366304,2.06531321652056,58.0382287264499,2.858510192011,679.259870893298,33.4604527037217,940.134042837196,46.3111572219672,PMC co-delivery with EPI only
DR Congo,COD,n_age_154_160,157,Haut_Uele,raw cases,5,670.847911528469,32.7591523294324,929.509965528062,45.3902561656362,21.3517381547965,1.04049700738789,29.58443047249,1.44168644017331,649.496173373672,31.7186553220445,899.925535055572,43.9485697254629,PMC co-delivery with EPI only
DR Congo,COD,n_age_161_167,164,Haut_Uele,raw cases,5,734.58163954075,33.957971228676,1018.90913597438,47.1017586904086,5.47615066255128,0.252613683985579,7.59575197596007,0.350390448971702,729.105488878199,33.7053575446904,1011.31338399842,46.7513682414369,PMC co-delivery with EPI only
DR Congo,COD,n_age_168_174,171,Haut_Uele,raw cases,5,793.589282436707,33.6867645976841,1101.9368559283,46.7756915178971,0.245903610456708,0.0104379287807177,0.341448980429959,0.0144935657242016,793.34337882625,33.6763266689033,1101.59540694787,46.7611979521729,PMC co-delivery with EPI only
DR Congo,COD,n_age_175_181,178,Haut_Uele,raw cases,5,733.296039571835,60.9234025431382,1019.3085033651,84.685773432535,3.5270384114483e-4,2.92344936383415e-5,4.9027132990886e-4,4.06370229057984e-5,733.295686867994,60.9233733086445,1019.30801309377,84.6857327955121,PMC co-delivery with EPI only
DR Congo,COD,n_age_182_188,185,Haut_Uele,raw cases,5,806.331216372773,30.0253732775794,1122.06314643384,41.7822901167651,460.187056545546,17.1164802973631,640.380684923039,23.8187128916178,346.144159827226,12.9088929802163,481.682461510801,17.9635772251473,PMC co-delivery with EPI only
DR Congo,COD,n_age_189_195,192,Haut_Uele,raw cases,5,858.564020286637,27.0040045727296,1196.05088171319,37.618817835177,429.148079396021,13.4873754879557,597.838864218618,18.7890325743917,429.415940890615,13.5166290847738,598.212017494572,18.8297852607853,PMC co-delivery with EPI only
DR Congo,COD,n_age_196_202,199,Haut_Uele,raw cases,5,840.761027734382,43.2771625466178,1172.52485975325,60.3543067192724,297.320884962662,15.3187905442599,414.643540129329,21.3635767382076,543.44014277172,27.9583720023579,757.881319623921,38.9907299810648,PMC co-delivery with EPI only
DR Congo,COD,n_age_203_209,206,Haut_Uele,raw cases,5,883.227966749596,64.011525846451,1233.01702231451,89.3623209005291,212.607599467915,15.4170412622232,296.807618289205,21.522726890096,670.620367281681,48.5944845842278,936.209404025305,67.8395940104331,PMC co-delivery with EPI only
DR Congo,COD,n_age_210_216,213,Haut_Uele,raw cases,5,910.638675400144,47.3590057798643,1272.58755099804,66.1826504970447,146.667689887097,7.61927327136426,204.96326515228,10.6476834058576,763.970985513047,39.7397325085,1067.62428584576,55.5349670911871,PMC co-delivery with EPI only
DR Congo,COD,n_age_217_223,220,Haut_Uele,raw cases,5,920.81358696521,50.7883018897527,1288.21662226927,71.0527468722951,102.987991184465,5.67982849251751,144.08002229333,7.9460702788002,817.825595780746,45.1084733972352,1144.13659997594,63.1066765934949,PMC co-delivery with EPI only
DR Congo,COD,n_age_224_230,227,Haut_Uele,raw cases,5,942.332843251025,51.3934609846273,1319.7222571701,71.9757300408006,84.3371461061466,4.60098821544727,118.11284051026,6.44361129551079,857.995697144878,46.7924727691801,1201.60941665984,65.5321187452898,PMC co-delivery with EPI only
DR Congo,COD,n_age_231_237,234,Haut_Uele,raw cases,5,994.342993542737,51.9253615082287,1393.99403207466,72.7954483773199,70.0859710179137,3.66079297834834,98.25525594849,5.1321562052713,924.257022524824,48.2645685298804,1295.73877612617,67.6632921720486,PMC co-delivery with EPI only
DR Congo,COD,n_age_238_244,241,Haut_Uele,raw cases,5,914.28968248796,44.2073306402761,1283.14054959546,62.0418447461361,35.2167464364734,1.70266154542495,49.42419918214,2.3895643941059,879.072936051487,42.5046690948512,1233.71635041332,59.6522803520302,PMC co-delivery with EPI only
DR Congo,COD,n_age_245_251,248,Haut_Uele,raw cases,5,974.967001770497,53.6172969611544,1369.83751078078,75.332790207961,8.80306213933193,0.484059378256191,12.3683824235002,0.680107831933213,966.163939631165,53.1332375828982,1357.46912835728,74.6526823760278,PMC co-delivery with EPI only
DR Congo,COD,n_age_252_258,255,Haut_Uele,raw cases,5,956.248984818935,51.3365741047912,1344.93270711872,72.2032009247373,0.359047350480409,0.0192699458723951,0.504988274740299,0.0271025442951043,955.889937468455,51.3173041589188,1344.42771884398,72.1760983804422,PMC co-delivery with EPI only
DR Congo,COD,n_age_259_265,262,Haut_Uele,raw cases,5,1032.57730968071,46.0572760114446,1453.82663344033,64.8467614980379,6.0156285940138e-4,2.68322811649568e-5,8.4697591000804e-4,3.77787548018205e-5,1032.57670811785,46.0572491791634,1453.82578646442,64.8467237192831,PMC co-delivery with EPI only
