Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Uganda,rural/urban merged,UGA,Ntungamo,n_age_672_678,675,clinical,ppy,0.493014519
Uganda,rural/urban merged,UGA,Ntungamo,n_age_679_685,682,clinical,ppy,0.472529798
Uganda,rural/urban merged,UGA,Ntungamo,n_age_686_692,689,clinical,ppy,0.463017933
Uganda,rural/urban merged,UGA,Ntungamo,n_age_693_699,696,clinical,ppy,0.524139629
Uganda,rural/urban merged,UGA,Ntungamo,n_age_700_706,703,clinical,ppy,0.434009417
Uganda,rural/urban merged,UGA,Ntungamo,n_age_707_713,710,clinical,ppy,0.545031781
Uganda,rural/urban merged,UGA,Ntungamo,n_age_714_720,717,clinical,ppy,0.444217282
Uganda,rural/urban merged,UGA,Ntungamo,n_age_721_727,724,clinical,ppy,0.499582046
Uganda,rural/urban merged,UGA,Ntungamo,n_age_728_734,731,clinical,ppy,0.413848279
Uganda,rural/urban merged,UGA,Ntungamo,n_age_735_741,738,clinical,ppy,0.454807291
Uganda,rural/urban merged,UGA,Ntungamo,n_age_742_748,745,clinical,ppy,0.473316776
Uganda,rural/urban merged,UGA,Ntungamo,n_age_749_755,752,clinical,ppy,0.428579222
Uganda,rural/urban merged,UGA,Ntungamo,n_age_756_762,759,clinical,ppy,0.452093006
Uganda,rural/urban merged,UGA,Ntungamo,n_age_763_769,766,clinical,ppy,0.432354977
Uganda,rural/urban merged,UGA,Ntungamo,n_age_770_776,773,clinical,ppy,0.461529461
Uganda,rural/urban merged,UGA,Ntungamo,n_age_777_783,780,clinical,ppy,0.459774245
Uganda,rural/urban merged,UGA,Ntungamo,n_age_784_790,787,clinical,ppy,0.504483672
Uganda,rural/urban merged,UGA,Ntungamo,n_age_791_797,794,clinical,ppy,0.471325427
Uganda,rural/urban merged,UGA,Ntungamo,n_age_798_804,801,clinical,ppy,0.478899352
Uganda,rural/urban merged,UGA,Ntungamo,n_age_805_811,808,clinical,ppy,0.489734572
Uganda,rural/urban merged,UGA,Ntungamo,n_age_812_818,815,clinical,ppy,0.565478631
Uganda,rural/urban merged,UGA,Ntungamo,n_age_819_825,822,clinical,ppy,0.456722829
Uganda,rural/urban merged,UGA,Ntungamo,n_age_826_832,829,clinical,ppy,0.53913795
Uganda,rural/urban merged,UGA,Ntungamo,n_age_833_839,836,clinical,ppy,0.445350179
Uganda,rural/urban merged,UGA,Ntungamo,n_age_840_846,843,clinical,ppy,0.491302572
Uganda,rural/urban merged,UGA,Ntungamo,n_age_847_853,850,clinical,ppy,0.454387257
Uganda,rural/urban merged,UGA,Ntungamo,n_age_854_860,857,clinical,ppy,0.4581062
Uganda,rural/urban merged,UGA,Ntungamo,n_age_861_867,864,clinical,ppy,0.508858838
Uganda,rural/urban merged,UGA,Ntungamo,n_age_868_874,871,clinical,ppy,0.530628217
Uganda,rural/urban merged,UGA,Ntungamo,n_age_875_881,878,clinical,ppy,0.509598845
Uganda,rural/urban merged,UGA,Ntungamo,n_age_882_888,885,clinical,ppy,0.487932249
Uganda,rural/urban merged,UGA,Ntungamo,n_age_889_895,892,clinical,ppy,0.517974709
Uganda,rural/urban merged,UGA,Ntungamo,n_age_896_902,899,clinical,ppy,0.560515865
Uganda,rural/urban merged,UGA,Ntungamo,n_age_903_909,906,clinical,ppy,0.562311038
Uganda,rural/urban merged,UGA,Ntungamo,n_age_910_916,913,clinical,ppy,0.582080842
Uganda,rural/urban merged,UGA,Ntungamo,n_age_0_6,3,severe,ppy,0
Uganda,rural/urban merged,UGA,Ntungamo,n_age_7_13,10,severe,ppy,0.019544337
Uganda,rural/urban merged,UGA,Ntungamo,n_age_14_20,17,severe,ppy,0.015640264
Uganda,rural/urban merged,UGA,Ntungamo,n_age_21_27,24,severe,ppy,0.006184386
Uganda,rural/urban merged,UGA,Ntungamo,n_age_28_34,31,severe,ppy,0.006784711
Uganda,rural/urban merged,UGA,Ntungamo,n_age_35_41,38,severe,ppy,0.006542425
Uganda,rural/urban merged,UGA,Ntungamo,n_age_42_48,45,severe,ppy,0.006750911
Uganda,rural/urban merged,UGA,Ntungamo,n_age_49_55,52,severe,ppy,0.009209302
Uganda,rural/urban merged,UGA,Ntungamo,n_age_56_62,59,severe,ppy,0.00308642
Uganda,rural/urban merged,UGA,Ntungamo,n_age_63_69,66,severe,ppy,0.006162247
Uganda,rural/urban merged,UGA,Ntungamo,n_age_70_76,73,severe,ppy,0.016225188
Uganda,rural/urban merged,UGA,Ntungamo,n_age_77_83,80,severe,ppy,0.013011525
Uganda,rural/urban merged,UGA,Ntungamo,n_age_84_90,87,severe,ppy,0.009853446
Uganda,rural/urban merged,UGA,Ntungamo,n_age_91_97,94,severe,ppy,0.009703927
Uganda,rural/urban merged,UGA,Ntungamo,n_age_98_104,101,severe,ppy,0.019919478
Uganda,rural/urban merged,UGA,Ntungamo,n_age_105_111,108,severe,ppy,0.00944558
Uganda,rural/urban merged,UGA,Ntungamo,n_age_112_118,115,severe,ppy,0.013542303
Uganda,rural/urban merged,UGA,Ntungamo,n_age_119_125,122,severe,ppy,0.01628224
Uganda,rural/urban merged,UGA,Ntungamo,n_age_126_132,129,severe,ppy,0.02180629
Uganda,rural/urban merged,UGA,Ntungamo,n_age_133_139,136,severe,ppy,0.003412969
Uganda,rural/urban merged,UGA,Ntungamo,n_age_140_146,143,severe,ppy,0.013711885
Uganda,rural/urban merged,UGA,Ntungamo,n_age_147_153,150,severe,ppy,0.018751667
Uganda,rural/urban merged,UGA,Ntungamo,n_age_154_160,157,severe,ppy,0.006484362
Uganda,rural/urban merged,UGA,Ntungamo,n_age_161_167,164,severe,ppy,0.019831394
Uganda,rural/urban merged,UGA,Ntungamo,n_age_168_174,171,severe,ppy,0.019287911
Uganda,rural/urban merged,UGA,Ntungamo,n_age_175_181,178,severe,ppy,0.023310689
Uganda,rural/urban merged,UGA,Ntungamo,n_age_182_188,185,severe,ppy,0.006117231
Uganda,rural/urban merged,UGA,Ntungamo,n_age_189_195,192,severe,ppy,0.0254387
Uganda,rural/urban merged,UGA,Ntungamo,n_age_196_202,199,severe,ppy,0.028314021
Uganda,rural/urban merged,UGA,Ntungamo,n_age_203_209,206,severe,ppy,0.028176137
Uganda,rural/urban merged,UGA,Ntungamo,n_age_210_216,213,severe,ppy,0.025996201
Uganda,rural/urban merged,UGA,Ntungamo,n_age_217_223,220,severe,ppy,0.021484215
Uganda,rural/urban merged,UGA,Ntungamo,n_age_224_230,227,severe,ppy,0.019664016
Uganda,rural/urban merged,UGA,Ntungamo,n_age_231_237,234,severe,ppy,0.031526624
Uganda,rural/urban merged,UGA,Ntungamo,n_age_238_244,241,severe,ppy,0.015772346
Uganda,rural/urban merged,UGA,Ntungamo,n_age_245_251,248,severe,ppy,0.035979663
Uganda,rural/urban merged,UGA,Ntungamo,n_age_252_258,255,severe,ppy,0.019138187
Uganda,rural/urban merged,UGA,Ntungamo,n_age_259_265,262,severe,ppy,0.022516766
Uganda,rural/urban merged,UGA,Ntungamo,n_age_266_272,269,severe,ppy,0.02582066
Uganda,rural/urban merged,UGA,Ntungamo,n_age_273_279,276,severe,ppy,0.025662327
Uganda,rural/urban merged,UGA,Ntungamo,n_age_280_286,283,severe,ppy,0.029509573
Uganda,rural/urban merged,UGA,Ntungamo,n_age_287_293,290,severe,ppy,0.023671369
Uganda,rural/urban merged,UGA,Ntungamo,n_age_294_300,297,severe,ppy,0.016091548
Uganda,rural/urban merged,UGA,Ntungamo,n_age_301_307,304,severe,ppy,0.028452537
Uganda,rural/urban merged,UGA,Ntungamo,n_age_308_314,311,severe,ppy,0.016205522
Uganda,rural/urban merged,UGA,Ntungamo,n_age_315_321,318,severe,ppy,0.028466548
Uganda,rural/urban merged,UGA,Ntungamo,n_age_322_328,325,severe,ppy,0.02895765
Uganda,rural/urban merged,UGA,Ntungamo,n_age_329_335,332,severe,ppy,0.025641963
Uganda,rural/urban merged,UGA,Ntungamo,n_age_336_342,339,severe,ppy,0.028138536
Uganda,rural/urban merged,UGA,Ntungamo,n_age_343_349,346,severe,ppy,0.028330744
Uganda,rural/urban merged,UGA,Ntungamo,n_age_350_356,353,severe,ppy,0.012771552
Uganda,rural/urban merged,UGA,Ntungamo,n_age_357_363,360,severe,ppy,0.024933909
Uganda,rural/urban merged,UGA,Ntungamo,n_age_364_370,367,severe,ppy,0.043712846
Uganda,rural/urban merged,UGA,Ntungamo,n_age_371_377,374,severe,ppy,0.035694753
Uganda,rural/urban merged,UGA,Ntungamo,n_age_378_384,381,severe,ppy,0.012825351
Uganda,rural/urban merged,UGA,Ntungamo,n_age_385_391,388,severe,ppy,0.031996696
Uganda,rural/urban merged,UGA,Ntungamo,n_age_392_398,395,severe,ppy,0.013335775
Uganda,rural/urban merged,UGA,Ntungamo,n_age_399_405,402,severe,ppy,0.05424094
Uganda,rural/urban merged,UGA,Ntungamo,n_age_406_412,409,severe,ppy,0.022094009
Uganda,rural/urban merged,UGA,Ntungamo,n_age_413_419,416,severe,ppy,0.039761448
Uganda,rural/urban merged,UGA,Ntungamo,n_age_420_426,423,severe,ppy,0.022431816
Uganda,rural/urban merged,UGA,Ntungamo,n_age_427_433,430,severe,ppy,0.031077406
Uganda,rural/urban merged,UGA,Ntungamo,n_age_434_440,437,severe,ppy,0.040849024
Uganda,rural/urban merged,UGA,Ntungamo,n_age_441_447,444,severe,ppy,0.013285524
Uganda,rural/urban merged,UGA,Ntungamo,n_age_448_454,451,severe,ppy,0.021980068
Uganda,rural/urban merged,UGA,Ntungamo,n_age_455_461,458,severe,ppy,0.024547894
Uganda,rural/urban merged,UGA,Ntungamo,n_age_462_468,465,severe,ppy,0.012811798
Uganda,rural/urban merged,UGA,Ntungamo,n_age_469_475,472,severe,ppy,0.03130756
Uganda,rural/urban merged,UGA,Ntungamo,n_age_476_482,479,severe,ppy,0.022334186
Uganda,rural/urban merged,UGA,Ntungamo,n_age_483_489,486,severe,ppy,0.021976692
Uganda,rural/urban merged,UGA,Ntungamo,n_age_490_496,493,severe,ppy,0.037922723
Uganda,rural/urban merged,UGA,Ntungamo,n_age_497_503,500,severe,ppy,0.034437326
Uganda,rural/urban merged,UGA,Ntungamo,n_age_504_510,507,severe,ppy,0.024891534
Uganda,rural/urban merged,UGA,Ntungamo,n_age_511_517,514,severe,ppy,0.019434479
Uganda,rural/urban merged,UGA,Ntungamo,n_age_518_524,521,severe,ppy,0.018959325
Uganda,rural/urban merged,UGA,Ntungamo,n_age_525_531,528,severe,ppy,0.0288443
Uganda,rural/urban merged,UGA,Ntungamo,n_age_532_538,535,severe,ppy,0.02616478
Uganda,rural/urban merged,UGA,Ntungamo,n_age_539_545,542,severe,ppy,0.027701149
Uganda,rural/urban merged,UGA,Ntungamo,n_age_546_552,549,severe,ppy,0.021527288
Uganda,rural/urban merged,UGA,Ntungamo,n_age_553_559,556,severe,ppy,0.018733547
Uganda,rural/urban merged,UGA,Ntungamo,n_age_560_566,563,severe,ppy,0.035857616
Uganda,rural/urban merged,UGA,Ntungamo,n_age_567_573,570,severe,ppy,0.0284863
Uganda,rural/urban merged,UGA,Ntungamo,n_age_574_580,577,severe,ppy,0.028377424
Uganda,rural/urban merged,UGA,Ntungamo,n_age_581_587,584,severe,ppy,0.034924425
Uganda,rural/urban merged,UGA,Ntungamo,n_age_588_594,591,severe,ppy,0.038652669
Uganda,rural/urban merged,UGA,Ntungamo,n_age_595_601,598,severe,ppy,0.015782474
Uganda,rural/urban merged,UGA,Ntungamo,n_age_602_608,605,severe,ppy,0.015670216
Uganda,rural/urban merged,UGA,Ntungamo,n_age_609_615,612,severe,ppy,0.019459821
Uganda,rural/urban merged,UGA,Ntungamo,n_age_616_622,619,severe,ppy,0.03200296
Uganda,rural/urban merged,UGA,Ntungamo,n_age_623_629,626,severe,ppy,0.022442748
Uganda,rural/urban merged,UGA,Ntungamo,n_age_630_636,633,severe,ppy,0.019278341
Uganda,rural/urban merged,UGA,Ntungamo,n_age_637_643,640,severe,ppy,0.036196554
Uganda,rural/urban merged,UGA,Ntungamo,n_age_644_650,647,severe,ppy,0.021651053
Uganda,rural/urban merged,UGA,Ntungamo,n_age_651_657,654,severe,ppy,0.012437258
Uganda,rural/urban merged,UGA,Ntungamo,n_age_658_664,661,severe,ppy,0.029105773
Uganda,rural/urban merged,UGA,Ntungamo,n_age_665_671,668,severe,ppy,0.015785014
Uganda,rural/urban merged,UGA,Ntungamo,n_age_672_678,675,severe,ppy,0.012640721
Uganda,rural/urban merged,UGA,Ntungamo,n_age_679_685,682,severe,ppy,0.006184386
Uganda,rural/urban merged,UGA,Ntungamo,n_age_686_692,689,severe,ppy,0.025504365
Uganda,rural/urban merged,UGA,Ntungamo,n_age_693_699,696,severe,ppy,0.032766877
Uganda,rural/urban merged,UGA,Ntungamo,n_age_700_706,703,severe,ppy,0.023359861
Uganda,rural/urban merged,UGA,Ntungamo,n_age_707_713,710,severe,ppy,0.025461949
Uganda,rural/urban merged,UGA,Ntungamo,n_age_714_720,717,severe,ppy,0.025291816
Uganda,rural/urban merged,UGA,Ntungamo,n_age_721_727,724,severe,ppy,0.029234492
Uganda,rural/urban merged,UGA,Ntungamo,n_age_728_734,731,severe,ppy,0.019151201
Uganda,rural/urban merged,UGA,Ntungamo,n_age_735_741,738,severe,ppy,0.041881247
Uganda,rural/urban merged,UGA,Ntungamo,n_age_742_748,745,severe,ppy,0.021170684
Uganda,rural/urban merged,UGA,Ntungamo,n_age_749_755,752,severe,ppy,0.012995458
Uganda,rural/urban merged,UGA,Ntungamo,n_age_756_762,759,severe,ppy,0.021746998
Uganda,rural/urban merged,UGA,Ntungamo,n_age_763_769,766,severe,ppy,0.029640117
Uganda,rural/urban merged,UGA,Ntungamo,n_age_770_776,773,severe,ppy,0.023126207
Uganda,rural/urban merged,UGA,Ntungamo,n_age_777_783,780,severe,ppy,0.026518687
Uganda,rural/urban merged,UGA,Ntungamo,n_age_784_790,787,severe,ppy,0.029169727
Uganda,rural/urban merged,UGA,Ntungamo,n_age_791_797,794,severe,ppy,0.012860279
Uganda,rural/urban merged,UGA,Ntungamo,n_age_798_804,801,severe,ppy,0.028739221
Uganda,rural/urban merged,UGA,Ntungamo,n_age_805_811,808,severe,ppy,0.033136519
Uganda,rural/urban merged,UGA,Ntungamo,n_age_812_818,815,severe,ppy,0.022967101
Uganda,rural/urban merged,UGA,Ntungamo,n_age_819_825,822,severe,ppy,0.033628022
Uganda,rural/urban merged,UGA,Ntungamo,n_age_826_832,829,severe,ppy,0.023436764
Uganda,rural/urban merged,UGA,Ntungamo,n_age_833_839,836,severe,ppy,0.033529475
Uganda,rural/urban merged,UGA,Ntungamo,n_age_840_846,843,severe,ppy,0.012932268
Uganda,rural/urban merged,UGA,Ntungamo,n_age_847_853,850,severe,ppy,0.015887337
Uganda,rural/urban merged,UGA,Ntungamo,n_age_854_860,857,severe,ppy,0.010385777
Uganda,rural/urban merged,UGA,Ntungamo,n_age_861_867,864,severe,ppy,0.013264408
Uganda,rural/urban merged,UGA,Ntungamo,n_age_868_874,871,severe,ppy,0.027280861
Uganda,rural/urban merged,UGA,Ntungamo,n_age_875_881,878,severe,ppy,0.036803347
Uganda,rural/urban merged,UGA,Ntungamo,n_age_882_888,885,severe,ppy,0.019990612
Uganda,rural/urban merged,UGA,Ntungamo,n_age_889_895,892,severe,ppy,0.047055914
Uganda,rural/urban merged,UGA,Ntungamo,n_age_896_902,899,severe,ppy,0.029944125
Uganda,rural/urban merged,UGA,Ntungamo,n_age_903_909,906,severe,ppy,0.066968195
Uganda,rural/urban merged,UGA,Ntungamo,n_age_910_916,913,severe,ppy,0.026644954
Uganda,rural/urban merged,UGA,Pader,n_age_0_6,3,clinical,ppy,0.13464745
Uganda,rural/urban merged,UGA,Pader,n_age_7_13,10,clinical,ppy,0.162440896
Uganda,rural/urban merged,UGA,Pader,n_age_14_20,17,clinical,ppy,0.222423294
Uganda,rural/urban merged,UGA,Pader,n_age_21_27,24,clinical,ppy,0.266954252
Uganda,rural/urban merged,UGA,Pader,n_age_28_34,31,clinical,ppy,0.262204372
Uganda,rural/urban merged,UGA,Pader,n_age_35_41,38,clinical,ppy,0.369534911
Uganda,rural/urban merged,UGA,Pader,n_age_42_48,45,clinical,ppy,0.393370418
Uganda,rural/urban merged,UGA,Pader,n_age_49_55,52,clinical,ppy,0.562491992
Uganda,rural/urban merged,UGA,Pader,n_age_56_62,59,clinical,ppy,0.579656424
Uganda,rural/urban merged,UGA,Pader,n_age_63_69,66,clinical,ppy,0.703987056
Uganda,rural/urban merged,UGA,Pader,n_age_70_76,73,clinical,ppy,0.782732814
Uganda,rural/urban merged,UGA,Pader,n_age_77_83,80,clinical,ppy,0.943853167
Uganda,rural/urban merged,UGA,Pader,n_age_84_90,87,clinical,ppy,1.120189336
Uganda,rural/urban merged,UGA,Pader,n_age_91_97,94,clinical,ppy,1.253084446
Uganda,rural/urban merged,UGA,Pader,n_age_98_104,101,clinical,ppy,1.550864561
Uganda,rural/urban merged,UGA,Pader,n_age_105_111,108,clinical,ppy,1.63388145
Uganda,rural/urban merged,UGA,Pader,n_age_112_118,115,clinical,ppy,1.848853746
Uganda,rural/urban merged,UGA,Pader,n_age_119_125,122,clinical,ppy,2.00544072
Uganda,rural/urban merged,UGA,Pader,n_age_126_132,129,clinical,ppy,2.324824954
Uganda,rural/urban merged,UGA,Pader,n_age_133_139,136,clinical,ppy,2.518311629
Uganda,rural/urban merged,UGA,Pader,n_age_140_146,143,clinical,ppy,2.716325918
Uganda,rural/urban merged,UGA,Pader,n_age_147_153,150,clinical,ppy,2.872560617
Uganda,rural/urban merged,UGA,Pader,n_age_154_160,157,clinical,ppy,3.074325472
Uganda,rural/urban merged,UGA,Pader,n_age_161_167,164,clinical,ppy,3.287985127
Uganda,rural/urban merged,UGA,Pader,n_age_168_174,171,clinical,ppy,3.647887015
Uganda,rural/urban merged,UGA,Pader,n_age_175_181,178,clinical,ppy,3.544443714
Uganda,rural/urban merged,UGA,Pader,n_age_182_188,185,clinical,ppy,3.915608826
Uganda,rural/urban merged,UGA,Pader,n_age_189_195,192,clinical,ppy,3.964465336
Uganda,rural/urban merged,UGA,Pader,n_age_196_202,199,clinical,ppy,4.08604569
Uganda,rural/urban merged,UGA,Pader,n_age_203_209,206,clinical,ppy,4.112090337
Uganda,rural/urban merged,UGA,Pader,n_age_210_216,213,clinical,ppy,4.40693666
Uganda,rural/urban merged,UGA,Pader,n_age_217_223,220,clinical,ppy,4.52673095
Uganda,rural/urban merged,UGA,Pader,n_age_224_230,227,clinical,ppy,4.588127554
Uganda,rural/urban merged,UGA,Pader,n_age_231_237,234,clinical,ppy,4.61752787
Uganda,rural/urban merged,UGA,Pader,n_age_238_244,241,clinical,ppy,4.476389967
Uganda,rural/urban merged,UGA,Pader,n_age_245_251,248,clinical,ppy,4.716582872
Uganda,rural/urban merged,UGA,Pader,n_age_252_258,255,clinical,ppy,5.08307251
Uganda,rural/urban merged,UGA,Pader,n_age_259_265,262,clinical,ppy,4.850096176
Uganda,rural/urban merged,UGA,Pader,n_age_266_272,269,clinical,ppy,5.082143707
Uganda,rural/urban merged,UGA,Pader,n_age_273_279,276,clinical,ppy,4.993113818
Uganda,rural/urban merged,UGA,Pader,n_age_280_286,283,clinical,ppy,4.951530416
Uganda,rural/urban merged,UGA,Pader,n_age_287_293,290,clinical,ppy,4.889832075
Uganda,rural/urban merged,UGA,Pader,n_age_294_300,297,clinical,ppy,5.161374377
Uganda,rural/urban merged,UGA,Pader,n_age_301_307,304,clinical,ppy,4.932739874
Uganda,rural/urban merged,UGA,Pader,n_age_308_314,311,clinical,ppy,4.940497828
Uganda,rural/urban merged,UGA,Pader,n_age_315_321,318,clinical,ppy,4.935806937
Uganda,rural/urban merged,UGA,Pader,n_age_322_328,325,clinical,ppy,4.989893408
Uganda,rural/urban merged,UGA,Pader,n_age_329_335,332,clinical,ppy,5.113278571
Uganda,rural/urban merged,UGA,Pader,n_age_336_342,339,clinical,ppy,4.763516751
Uganda,rural/urban merged,UGA,Pader,n_age_343_349,346,clinical,ppy,4.978867741
Uganda,rural/urban merged,UGA,Pader,n_age_350_356,353,clinical,ppy,5.026942567
Uganda,rural/urban merged,UGA,Pader,n_age_357_363,360,clinical,ppy,4.89339287
Uganda,rural/urban merged,UGA,Pader,n_age_364_370,367,clinical,ppy,4.873206419
Uganda,rural/urban merged,UGA,Pader,n_age_371_377,374,clinical,ppy,4.991800055
Uganda,rural/urban merged,UGA,Pader,n_age_378_384,381,clinical,ppy,4.872617619
Uganda,rural/urban merged,UGA,Pader,n_age_385_391,388,clinical,ppy,4.756001242
Uganda,rural/urban merged,UGA,Pader,n_age_392_398,395,clinical,ppy,4.675794984
Uganda,rural/urban merged,UGA,Pader,n_age_399_405,402,clinical,ppy,4.503074938
Uganda,rural/urban merged,UGA,Pader,n_age_406_412,409,clinical,ppy,4.860799226
Uganda,rural/urban merged,UGA,Pader,n_age_413_419,416,clinical,ppy,4.925041886
Uganda,rural/urban merged,UGA,Pader,n_age_420_426,423,clinical,ppy,4.65788477
Uganda,rural/urban merged,UGA,Pader,n_age_427_433,430,clinical,ppy,4.469288583
Uganda,rural/urban merged,UGA,Pader,n_age_434_440,437,clinical,ppy,4.58012325
Uganda,rural/urban merged,UGA,Pader,n_age_441_447,444,clinical,ppy,4.716944186
Uganda,rural/urban merged,UGA,Pader,n_age_448_454,451,clinical,ppy,4.849032044
Uganda,rural/urban merged,UGA,Pader,n_age_455_461,458,clinical,ppy,4.38078909
Uganda,rural/urban merged,UGA,Pader,n_age_462_468,465,clinical,ppy,4.3895769080000004
Uganda,rural/urban merged,UGA,Pader,n_age_469_475,472,clinical,ppy,4.656483175
Uganda,rural/urban merged,UGA,Pader,n_age_476_482,479,clinical,ppy,4.578402804
Uganda,rural/urban merged,UGA,Pader,n_age_483_489,486,clinical,ppy,4.731549213
Uganda,rural/urban merged,UGA,Pader,n_age_490_496,493,clinical,ppy,4.453277288
Uganda,rural/urban merged,UGA,Pader,n_age_497_503,500,clinical,ppy,4.633534846
Uganda,rural/urban merged,UGA,Pader,n_age_504_510,507,clinical,ppy,4.394059624
Uganda,rural/urban merged,UGA,Pader,n_age_511_517,514,clinical,ppy,4.483164693
Uganda,rural/urban merged,UGA,Pader,n_age_518_524,521,clinical,ppy,4.542171808
Uganda,rural/urban merged,UGA,Pader,n_age_525_531,528,clinical,ppy,4.420745845
Uganda,rural/urban merged,UGA,Pader,n_age_532_538,535,clinical,ppy,4.392288581
Uganda,rural/urban merged,UGA,Pader,n_age_539_545,542,clinical,ppy,4.235542996
Uganda,rural/urban merged,UGA,Pader,n_age_546_552,549,clinical,ppy,4.458992373
Uganda,rural/urban merged,UGA,Pader,n_age_553_559,556,clinical,ppy,4.243556351
Uganda,rural/urban merged,UGA,Pader,n_age_560_566,563,clinical,ppy,4.259325505
Uganda,rural/urban merged,UGA,Pader,n_age_567_573,570,clinical,ppy,4.201816932
Uganda,rural/urban merged,UGA,Pader,n_age_574_580,577,clinical,ppy,4.229579175
Uganda,rural/urban merged,UGA,Pader,n_age_581_587,584,clinical,ppy,4.37963619
Uganda,rural/urban merged,UGA,Pader,n_age_588_594,591,clinical,ppy,4.243215959
Uganda,rural/urban merged,UGA,Pader,n_age_595_601,598,clinical,ppy,4.26000452
Uganda,rural/urban merged,UGA,Pader,n_age_602_608,605,clinical,ppy,3.986339239
Uganda,rural/urban merged,UGA,Pader,n_age_609_615,612,clinical,ppy,4.13612802
Uganda,rural/urban merged,UGA,Pader,n_age_616_622,619,clinical,ppy,4.319717523
Uganda,rural/urban merged,UGA,Pader,n_age_623_629,626,clinical,ppy,4.124027697
Uganda,rural/urban merged,UGA,Pader,n_age_630_636,633,clinical,ppy,4.100959718
Uganda,rural/urban merged,UGA,Pader,n_age_637_643,640,clinical,ppy,4.013292162
Uganda,rural/urban merged,UGA,Pader,n_age_644_650,647,clinical,ppy,4.014286097
Uganda,rural/urban merged,UGA,Pader,n_age_651_657,654,clinical,ppy,3.800284459
Uganda,rural/urban merged,UGA,Pader,n_age_658_664,661,clinical,ppy,4.06935289
Uganda,rural/urban merged,UGA,Pader,n_age_665_671,668,clinical,ppy,3.935617651
Uganda,rural/urban merged,UGA,Pader,n_age_672_678,675,clinical,ppy,3.737069982
Uganda,rural/urban merged,UGA,Pader,n_age_679_685,682,clinical,ppy,3.907925232
Uganda,rural/urban merged,UGA,Pader,n_age_686_692,689,clinical,ppy,3.893052415
Uganda,rural/urban merged,UGA,Pader,n_age_693_699,696,clinical,ppy,3.738644889
Uganda,rural/urban merged,UGA,Pader,n_age_700_706,703,clinical,ppy,3.830353338
Uganda,rural/urban merged,UGA,Pader,n_age_707_713,710,clinical,ppy,3.668399694
Uganda,rural/urban merged,UGA,Pader,n_age_714_720,717,clinical,ppy,3.769341658
Uganda,rural/urban merged,UGA,Pader,n_age_721_727,724,clinical,ppy,3.661070082
Uganda,rural/urban merged,UGA,Pader,n_age_728_734,731,clinical,ppy,3.813304335
Uganda,rural/urban merged,UGA,Pader,n_age_735_741,738,clinical,ppy,3.568675605
Uganda,rural/urban merged,UGA,Pader,n_age_742_748,745,clinical,ppy,3.496726384
Uganda,rural/urban merged,UGA,Pader,n_age_749_755,752,clinical,ppy,3.539796043
Uganda,rural/urban merged,UGA,Pader,n_age_756_762,759,clinical,ppy,3.448277681
Uganda,rural/urban merged,UGA,Pader,n_age_763_769,766,clinical,ppy,3.545189803
Uganda,rural/urban merged,UGA,Pader,n_age_770_776,773,clinical,ppy,3.501591143
Uganda,rural/urban merged,UGA,Pader,n_age_777_783,780,clinical,ppy,3.241173975
Uganda,rural/urban merged,UGA,Pader,n_age_784_790,787,clinical,ppy,3.446209461
Uganda,rural/urban merged,UGA,Pader,n_age_791_797,794,clinical,ppy,3.442986276
Uganda,rural/urban merged,UGA,Pader,n_age_798_804,801,clinical,ppy,3.326743355
Uganda,rural/urban merged,UGA,Pader,n_age_805_811,808,clinical,ppy,3.401664388
Uganda,rural/urban merged,UGA,Pader,n_age_812_818,815,clinical,ppy,3.440945399
Uganda,rural/urban merged,UGA,Pader,n_age_819_825,822,clinical,ppy,3.306361684
Uganda,rural/urban merged,UGA,Pader,n_age_826_832,829,clinical,ppy,3.456872289
Uganda,rural/urban merged,UGA,Pader,n_age_833_839,836,clinical,ppy,3.212123565
Uganda,rural/urban merged,UGA,Pader,n_age_840_846,843,clinical,ppy,3.33234621
Uganda,rural/urban merged,UGA,Pader,n_age_847_853,850,clinical,ppy,3.090943846
Uganda,rural/urban merged,UGA,Pader,n_age_854_860,857,clinical,ppy,3.172409119
Uganda,rural/urban merged,UGA,Pader,n_age_861_867,864,clinical,ppy,3.057990596
Uganda,rural/urban merged,UGA,Pader,n_age_868_874,871,clinical,ppy,3.001963723
Uganda,rural/urban merged,UGA,Pader,n_age_875_881,878,clinical,ppy,3.168640171
Uganda,rural/urban merged,UGA,Pader,n_age_882_888,885,clinical,ppy,3.306414451
Uganda,rural/urban merged,UGA,Pader,n_age_889_895,892,clinical,ppy,3.102222031
Uganda,rural/urban merged,UGA,Pader,n_age_896_902,899,clinical,ppy,3.189790947
Uganda,rural/urban merged,UGA,Pader,n_age_903_909,906,clinical,ppy,3.131445338
Uganda,rural/urban merged,UGA,Pader,n_age_910_916,913,clinical,ppy,3.039871769
Uganda,rural/urban merged,UGA,Pader,n_age_0_6,3,severe,ppy,0.017675857
Uganda,rural/urban merged,UGA,Pader,n_age_7_13,10,severe,ppy,0.010000883
Uganda,rural/urban merged,UGA,Pader,n_age_14_20,17,severe,ppy,0.02172546
Uganda,rural/urban merged,UGA,Pader,n_age_21_27,24,severe,ppy,0.015267109
Uganda,rural/urban merged,UGA,Pader,n_age_28_34,31,severe,ppy,0.015608044
