Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_637_643,640,clinical,ppy,0.0828542084133558,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_644_650,647,clinical,ppy,0.125669017575081,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_651_657,654,clinical,ppy,0.085042208168751,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_658_664,661,clinical,ppy,0.112387749384307,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_665_671,668,clinical,ppy,0.117424991057117,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_672_678,675,clinical,ppy,0.0645224712077728,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_679_685,682,clinical,ppy,0.103814646217837,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_686_692,689,clinical,ppy,0.0900856355875776,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_693_699,696,clinical,ppy,0.088178833654199,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_700_706,703,clinical,ppy,0.129598470847733,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_707_713,710,clinical,ppy,0.108277287275878,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_714_720,717,clinical,ppy,0.0851210256689961,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_721_727,724,clinical,ppy,0.110023440909718,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_728_734,731,clinical,ppy,0.107645813957863,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_735_741,738,clinical,ppy,0.0832122218296319,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_742_748,745,clinical,ppy,0.0996033992307142,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_749_755,752,clinical,ppy,0.100921404814167,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_756_762,759,clinical,ppy,0.105727119620945,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_763_769,766,clinical,ppy,0.135525097021559,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_770_776,773,clinical,ppy,0.136900887030724,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_777_783,780,clinical,ppy,0.105416443013467,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_784_790,787,clinical,ppy,0.126900863473587,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_791_797,794,clinical,ppy,0.154909270497602,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_798_804,801,clinical,ppy,0.114892836116784,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_805_811,808,clinical,ppy,0.085530622508339,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_812_818,815,clinical,ppy,0.10565486364332,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_819_825,822,clinical,ppy,0.121573254235998,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_826_832,829,clinical,ppy,0.10873720351721,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_833_839,836,clinical,ppy,0.0901450283234647,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_840_846,843,clinical,ppy,0.123408233868065,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_847_853,850,clinical,ppy,0.132288256804427,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_854_860,857,clinical,ppy,0.118237062247203,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_861_867,864,clinical,ppy,0.121233805407877,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_868_874,871,clinical,ppy,0.144531106281197,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_875_881,878,clinical,ppy,0.116866009263075,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_882_888,885,clinical,ppy,0.140508080722752,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_889_895,892,clinical,ppy,0.117377483723219,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_896_902,899,clinical,ppy,0.118479103869632,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_903_909,906,clinical,ppy,0.129315064436863,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_910_916,913,clinical,ppy,0.106178664143936,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_0_6,3,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_7_13,10,severe,ppy,0.00395256916996047,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_14_20,17,severe,ppy,0.00411522633744856,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_21_27,24,severe,ppy,0.00836834733893557,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_28_34,31,severe,ppy,0.00794902529808845,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_35_41,38,severe,ppy,0.00389105058365759,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_42_48,45,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_49_55,52,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_56_62,59,severe,ppy,6.4652042602992e-4,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_63_69,66,severe,ppy,0.00230240271846667,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_70_76,73,severe,ppy,0.0011919753515307,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_77_83,80,severe,ppy,0.00191212719746132,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_84_90,87,severe,ppy,8.9661437997869e-4,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_91_97,94,severe,ppy,0.00105607023660189,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_98_104,101,severe,ppy,0.00141042262085725,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_105_111,108,severe,ppy,0.00190928772699831,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_112_118,115,severe,ppy,0.0014388414814094,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_119_125,122,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_126_132,129,severe,ppy,0.00530563845975784,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_133_139,136,severe,ppy,0.00199965237679466,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_140_146,143,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_147_153,150,severe,ppy,0.00719489520185761,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_154_160,157,severe,ppy,0.00705547635304843,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_161_167,164,severe,ppy,0.00490105896270263,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_168_174,171,severe,ppy,0.00391641976667496,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_175_181,178,severe,ppy,0.00832751588183785,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_182_188,185,severe,ppy,0.00458499595497943,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_189_195,192,severe,ppy,0.0039215657625277,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_196_202,199,severe,ppy,0.00418410041839708,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_203_209,206,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_210_216,213,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_217_223,220,severe,ppy,0.00821774492929702,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_224_230,227,severe,ppy,0.00837186492924198,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_231_237,234,severe,ppy,0.00408163265306122,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_238_244,241,severe,ppy,0.00786357468854077,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_245_251,248,severe,ppy,0.00822885336757798,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_252_258,255,severe,ppy,0.00823938289395609,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_259_265,262,severe,ppy,0.00413223140495868,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_266_272,269,severe,ppy,0.0126430238140562,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_273_279,276,severe,ppy,8.5417458761603e-4,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_280_286,283,severe,ppy,0.00101197049521847,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_287_293,290,severe,ppy,0.00273408363464181,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_294_300,297,severe,ppy,0.00376203520200375,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_301_307,304,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_308_314,311,severe,ppy,0.00648040602920823,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_315_321,318,severe,ppy,0.00385969375399555,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_322_328,325,severe,ppy,0.0105740915459969,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_329_335,332,severe,ppy,0.00747000255825704,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_336_342,339,severe,ppy,0.00418058990139967,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_343_349,346,severe,ppy,0.00390407619441565,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_350_356,353,severe,ppy,0.0123938144327094,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_357_363,360,severe,ppy,0.0077975376196705,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_364_370,367,severe,ppy,0.00788881124310894,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_371_377,374,severe,ppy,0.0164373606859196,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_378_384,381,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_385_391,388,severe,ppy,0.0150700749818446,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_392_398,395,severe,ppy,0.00842736498474203,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_399_405,402,severe,ppy,0.00803620317583019,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_406_412,409,severe,ppy,0.0034965034965035,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_413_419,416,severe,ppy,0.0125616901449764,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_420_426,423,severe,ppy,0.00830390214488759,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_427_433,430,severe,ppy,0.00392156862745098,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_434_440,437,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_441_447,444,severe,ppy,0.0115896160874144,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_448_454,451,severe,ppy,0.0238414395773375,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_455_461,458,severe,ppy,0.00390625,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_462_468,465,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_469_475,472,severe,ppy,0.00427350427350427,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_476_482,479,severe,ppy,0.00837054548638473,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_483_489,486,severe,ppy,0.0123355117510582,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_490_496,493,severe,ppy,0.0147981071127994,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_497_503,500,severe,ppy,0.00729471166622376,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_504_510,507,severe,ppy,0.0114887805933204,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_511_517,514,severe,ppy,0.00801644726357058,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_518_524,521,severe,ppy,0.0167752625235857,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_525_531,528,severe,ppy,0.00793850806451613,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_532_538,535,severe,ppy,0.0121146824652738,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_539_545,542,severe,ppy,0.0122675807241126,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_546_552,549,severe,ppy,0.0155372266677744,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_553_559,556,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_560_566,563,severe,ppy,0.0119080975063043,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_567_573,570,severe,ppy,0.00373134328358209,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_574_580,577,severe,ppy,0.00467289719626168,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_581_587,584,severe,ppy,0.0126658913846225,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_588_594,591,severe,ppy,0.00844122308692323,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_595_601,598,severe,ppy,0.011908983102265,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_602_608,605,severe,ppy,0.00392156862745098,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_609_615,612,severe,ppy,0.00398406374501992,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_616_622,619,severe,ppy,0.0164295806642133,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_623_629,626,severe,ppy,0.004,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_630_636,633,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_637_643,640,severe,ppy,0.00389105058365759,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_644_650,647,severe,ppy,0.00816666666666667,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_651_657,654,severe,ppy,0.0115715883417194,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_658_664,661,severe,ppy,0.00860537419498112,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_665_671,668,severe,ppy,0.0157280653092671,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_672_678,675,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_679_685,682,severe,ppy,0.0124064385095242,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_686_692,689,severe,ppy,0,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_693_699,696,severe,ppy,0.00815284935456609,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_700_706,703,severe,ppy,0.0193577816740979,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_707_713,710,severe,ppy,0.0119051383399209,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_714_720,717,severe,ppy,0.00396825396825397,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_721_727,724,severe,ppy,0.00746642892962612,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_728_734,731,severe,ppy,0.00815424984222938,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_735_741,738,severe,ppy,0.00363636363636364,4,PMC co-delivery with EPI only
