Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Congo-Brazzaville,COG,n_age_875_881,878,Likouala,raw cases,4,201.092881020981,9.54765587571701,386.853960015195,18.3673756407026,0,0,0,0,201.092881020981,9.54765587571701,386.853960015195,18.3673756407026,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_882_888,885,Likouala,raw cases,4,195.070791224651,23.4545919291555,375.425597395068,45.1397881321967,0,0,0,0,195.070791224651,23.4545919291555,375.425597395068,45.1397881321967,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_889_895,892,Likouala,raw cases,4,192.998988006718,2.91708671958388,371.598983206169,5.61653960011364,0,0,0,0,192.998988006718,2.91708671958388,371.598983206169,5.61653960011364,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_896_902,899,Likouala,raw cases,4,188.251987261341,11.259395588141,362.579157963707,21.6859446262365,0,0,0,0,188.251987261341,11.259395588141,362.579157963707,21.6859446262365,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_903_909,906,Likouala,raw cases,4,184.085395583969,10.5199319475778,354.678177077898,20.2688011958476,0,0,0,0,184.085395583969,10.5199319475778,354.678177077898,20.2688011958476,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_910_916,913,Likouala,raw cases,4,187.790396760521,13.2270875381471,361.956135523345,25.4945171431855,0,0,0,0,187.790396760521,13.2270875381471,361.956135523345,25.4945171431855,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_0_6,3,Niari,raw cases,4,0.585148051240165,0,9.82765877473501,0,0,0,0,0,0.585148051240165,0,9.82765877473501,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_7_13,10,Niari,raw cases,4,2.80074259655678,0,40.3400827700546,0,0,0,0,0,2.80074259655678,0,40.3400827700546,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_14_20,17,Niari,raw cases,4,1.39289651386012,0.0153214187826893,20.0742394724543,0.22081025161669,0,0,0,0,1.39289651386012,0.0153214187826893,20.0742394724543,0.22081025161669,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_21_27,24,Niari,raw cases,4,2.95725655798431,0.522580604740457,42.643444537046,7.5355778565168,0,0,0,0,2.95725655798431,0.522580604740457,42.643444537046,7.5355778565168,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_28_34,31,Niari,raw cases,4,1.68024038999332,0.263204606302474,24.2405033960129,3.79720199021448,0,0,0,0,1.68024038999332,0.263204606302474,24.2405033960129,3.79720199021448,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_35_41,38,Niari,raw cases,4,2.27761340278166,0.0155321735216015,32.8774092428569,0.2242073324108,0,0,0,0,2.27761340278166,0.0155321735216015,32.8774092428569,0.2242073324108,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_42_48,45,Niari,raw cases,4,0.634997695608858,0,9.17093518695438,0,0,0,0,0,0.634997695608858,0,9.17093518695438,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_49_55,52,Niari,raw cases,4,3.54179405736923,0.278059190933647,51.178982624431,4.01795990135202,0,0,0,0,3.54179405736923,0.278059190933647,51.178982624431,4.01795990135202,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_56_62,59,Niari,raw cases,4,2.86848229679885,0.554831526810704,41.4719130020681,8.02163737819704,2.34244379906292,0.452897134489065,33.8665591749976,6.54789139935682,0.526038497735929,0.101934392321638,7.60535382707049,1.47374597884022,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_63_69,66,Niari,raw cases,4,2.09678937242862,0.323152797029379,30.3292744982255,4.67428441542573,1.6368186027397,0.252499761715085,23.6759692504519,3.65231466950983,0.45997076968892,0.0706530353142937,6.65330524777363,1.0219697459159,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_70_76,73,Niari,raw cases,4,3.80762255993783,0,55.1032961067679,0,2.62200339198259,0,37.9452078106517,0,1.18561916795524,0,17.1580882961162,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_77_83,80,Niari,raw cases,4,3.24101288155571,0,46.9273187341754,0,1.82558975377295,0,26.4331045213328,0,1.41542312778276,0,20.4942142128426,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_84_90,87,Niari,raw cases,4,4.91905291983792,0.273129850343732,71.2608095231155,3.95674829232434,3.80051678788123,0.210749280687368,55.0569199648965,3.05306013025998,1.11853613195669,0.0623805696563649,16.203889558219,0.90368816206436,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_91_97,94,Niari,raw cases,4,3.57653809278993,0.573418899658189,51.839725676992,8.31135519462482,2.64218844334157,0.423373569782057,38.2969006721524,6.13654018130984,0.934349649448363,0.150045329876132,13.5428250048396,2.17481501331498,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_98_104,101,Niari,raw cases,4,2.81177382029117,0.262882560384449,40.7790434551298,3.81257527762426,1.83405785369555,0.171077357933329,26.5992678270715,2.48112809181415,0.977715966595623,0.0918052024511203,14.1797756280583,1.33144718581011,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_105_111,108,Niari,raw cases,4,6.98119524071426,0.301482431868648,101.304755815864,4.37483884781045,3.72207532123007,0.16086521623757,54.011371770042,2.33432970835319,3.25911991948419,0.14061721563107701,47.293384045822,2.04050913945726,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_112_118,115,Niari,raw cases,4,6.83955471447955,0.824228113783321,99.3062917268292,11.967305026969,4.47287951446005,0.538808073296443,64.9435667181044,7.8231747453195,2.3666752000195,0.285420040486878,34.3627250087248,4.1441302816495,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_119_125,122,Niari,raw cases,4,4.57090306059198,0.270109494791324,66.3997278310114,3.9237753898883,2.86674559281271,0.168302497531825,41.6440962759912,2.44486480707498,1.70415746777927,0.101806997259499,24.7556315550202,1.47891058281332,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_126_132,129,Niari,raw cases,4,3.55068317855377,0.538669377970676,51.6055585233868,7.82900999940655,1.9678725787315,0.297435069648341,28.6010208237335,4.32291537199245,1.58281059982227,0.241234308322335,23.0045376996533,3.5060946274141,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_133_139,136,Niari,raw cases,4,5.5966437398798,0.83730898284354,81.3898995759551,12.1766718045813,2.53632497918986,0.37875848825138,36.8848268610148,5.5081432292459,3.06031876068995,0.45855049459216,44.5050727149403,6.6685285753354,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_140_146,143,Niari,raw cases,4,4.44006181576824,0.268300872524556,64.5992900073833,3.90355958826869,1.3802354814003,0.0838008051482029,20.0813042342815,1.21923359161258,3.05982633436794,0.184500067376353,44.5179857731018,2.68432599665611,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_147_153,150,Niari,raw cases,4,6.4375790030497,0.0633144729938209,93.7106585963146,0.92165718822538,1.16859772960624,0.0130166232934929,17.0110631378163,0.18948060147386,5.26898127344346,0.050297849700328,76.6995954584983,0.73217658675152,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_154_160,157,Niari,raw cases,4,2.29376526208411,0.291231314045662,33.4097562945861,4.24191934041978,0.289936716289841,0.0364181543469002,4.2230629228794,0.53044733109396,2.00382854579427,0.254813159698762,29.1866933717067,3.71147200932582,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_161_167,164,Niari,raw cases,4,7.63111959164482,0.268107427678964,111.21868397619,3.90749416420412,0.740508185008665,0.0259391842454617,10.792432856174,0.37804700877114,6.89061140663616,0.242168243433502,100.426251120016,3.52944715543298,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_168_174,171,Niari,raw cases,4,6.01394720034614,0.778282289790678,87.6975359299023,11.3491916039097,0.319536482614203,0.0411501838576631,4.6595956418375,0.6000667460419,5.69441071773193,0.737132105933015,83.0379402880648,10.7491248578678,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_175_181,178,Niari,raw cases,4,7.4489740938194,0.263454688666927,108.677547218073,3.84369834111506,0.0926123553750333,0.00326464803299042,1.351177155066,0.0476299066538695,7.35636173844437,0.260190040633937,107.326370063007,3.79606843446119,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_182_188,185,Niari,raw cases,4,7.62615588426696,1.1867094590342,111.320208821283,17.3225864766829,0.00394629569313487,6.1740077255056e-4,0.0576047050830084,0.0090122971481037,7.62220958857383,1.18609205826165,111.2626041162,17.3135741795348,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_189_195,192,Niari,raw cases,4,7.41739694503839,0.290136089828651,108.32726149566,4.23728813559322,5.95830025762467e-6,2.33859610232479e-7,8.70179059972997e-5,3.41539914128219e-6,7.41739098673813,0.290135855969041,108.327174477754,4.23728472019408,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_196_202,199,Niari,raw cases,4,6.93869215233576,0.527573047455203,101.39308602462,7.70927117250608,2.3677948490785597e-11,1.8045565042257298e-12,3.45977468896308e-10,2.6369129102477002e-11,6.93869215231209,0.527573047453398,101.393086024274,7.70927117247971,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_203_209,206,Niari,raw cases,4,8.81169810100739,0.535341555884656,128.832472419531,7.82702442173477,0,0,0,0,8.81169810100739,0.535341555884656,128.832472419531,7.82702442173477,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_210_216,213,Niari,raw cases,4,5.41851013307265,0.0344602937585559,79.266896615703,0.50411653307313,0,0,0,0,5.41851013307265,0.0344602937585559,79.266896615703,0.50411653307313,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_217_223,220,Niari,raw cases,4,7.26103434456768,0.32957262365954,106.279551930967,4.82394506196687,0,0,0,0,7.26103434456768,0.32957262365954,106.279551930967,4.82394506196687,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_224_230,227,Niari,raw cases,4,7.02615612589193,0.589962269272675,102.896329520953,8.63985242803072,0,0,0,0,7.02615612589193,0.589962269272675,102.896329520953,8.63985242803072,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_231_237,234,Niari,raw cases,4,8.46759716632368,0.268280353512746,124.0675135211,3.93085260589212,0,0,0,0,8.46759716632368,0.268280353512746,124.0675135211,3.93085260589212,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_238_244,241,Niari,raw cases,4,6.72897872897888,0,98.6373024610261,0,0,0,0,0,6.72897872897888,0,98.6373024610261,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_245_251,248,Niari,raw cases,4,7.49671886340696,0.513944520972491,109.946610998997,7.53749198175859,0,0,0,0,7.49671886340696,0.513944520972491,109.946610998997,7.53749198175859,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_252_258,255,Niari,raw cases,4,6.46972760997197,0.84237713278519,94.9395444711443,12.3614016046467,0,0,0,0,6.46972760997197,0.84237713278519,94.9395444711443,12.3614016046467,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_259_265,262,Niari,raw cases,4,9.31979437082314,0.804828099404279,136.838314396925,11.8169260092844,0,0,0,0,9.31979437082314,0.804828099404279,136.838314396925,11.8169260092844,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_266_272,269,Niari,raw cases,4,9.43034851790202,1.07835094912602,138.539288439987,15.8418294824314,0,0,0,0,9.43034851790202,1.07835094912602,138.539288439987,15.8418294824314,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_273_279,276,Niari,raw cases,4,7.5777509264746,0.260460413984119,111.38444625756,3.82847618840025,5.90258271820585,0.20246565470941,86.7613509517487,2.97601822160624,1.67516820826875,0.0579947592747091,24.6230953058113,0.85245796679401,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_280_286,283,Niari,raw cases,4,7.08073791933396,0.819246171198125,104.134336795945,12.0484132702314,5.26444057091354,0.609598773094131,77.4225841570639,8.96519044638645,1.81629734842043,0.209647398103994,26.7117526388811,3.08322282384495,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_287_293,290,Niari,raw cases,4,7.19030891234162,0.571062141488163,105.803869324634,8.40305818996899,4.72004856962188,0.374048672030954,69.4545127552195,5.50404680787596,2.47026034271974,0.197013469457209,36.3493565694145,2.89901138209303,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_294_300,297,Niari,raw cases,4,11.206786795747,0.288329139608913,165.002393885142,4.24519526688674,6.02223397177685,0.154760950495067,88.6679687934023,2.27861275288266,5.18455282397014,0.133568189113845,76.3344250917397,1.96658251400408,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_301_307,304,Niari,raw cases,4,5.89035808994224,0.790156940777385,86.7717936973461,11.6399264708088,2.17498407033194,0.291444015440845,32.0400332482516,4.2933077405498,3.7153740196103,0.498712925336541,54.7317604490945,7.346618730259,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_308_314,311,Niari,raw cases,4,8.9772017114033,0.862099682120865,132.312345827661,12.7062346314219,1.93597452605331,0.185675511638326,28.533761325573,2.73661696566444,7.04122718534999,0.676424170482539,103.778584502088,9.96961766575746,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_315_321,318,Niari,raw cases,4,9.71702738738108,0.639128425641838,143.292788996706,9.42494972857908,1.45110685116184,0.0952325050377386,21.39884344725,1.40435245327412,8.26592053621924,0.543895920604099,121.893945549456,8.02059727530496,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_322_328,325,Niari,raw cases,4,7.85385935585694,0.0500354985768292,115.878934493998,0.73824345449159,0.907491673549444,0.00547836599326455,13.389489603562,0.0808299697389199,6.94636768230749,0.0445571325835646,102.489444890436,0.65741348475267,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_329_335,332,Niari,raw cases,4,7.67182836055471,0.592978168027396,113.245006535156,8.75303947866371,0.484114360949796,0.0372924306097853,7.146084530697,0.550479149120541,7.18771399960492,0.555685737417611,106.098922004459,8.20256032954317,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_336_342,339,Niari,raw cases,4,6.94258503238437,0.54229565391191,102.537297260684,8.00934096002643,0.102700024564233,0.00802879169772808,1.516810078422,0.11857983692154,6.83988500782014,0.534266862214182,101.020487182262,7.89076112310489,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_343_349,346,Niari,raw cases,4,9.78633439483491,0.553161895924762,144.602674892465,8.17350874925394,0.00602607837370073,3.4006971987843e-4,0.0890412095880038,0.00502486315716943,9.78030831646121,0.552821826204884,144.513633682877,8.16848388609677,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_350_356,353,Niari,raw cases,4,9.6833095072709,1.12981649987729,143.154137890951,16.7027509441335,9.2458124463235e-6,1.07941247540211e-6,1.3668635799035e-4,1.59575981975024e-5,9.68330026145845,1.12981542046482,143.154001204593,16.7027349865353,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_357_363,360,Niari,raw cases,4,8.38646093573397,0.0175937267453516,124.049788180717,0.2602406536911,3.4006575333478395e-11,6.69360400440411e-14,5.02993202644575e-10,9.90041382209483e-13,8.38646093569997,0.0175937267452847,124.049788180214,0.26024065369011,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_364_370,367,Niari,raw cases,4,7.82815812566751,0.33019562538278,115.854598235855,4.88680490402037,0,0,0,0,7.82815812566751,0.33019562538278,115.854598235855,4.88680490402037,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_371_377,374,Niari,raw cases,4,9.62707748394856,1.01492000361512,142.530572774336,15.0260688850365,0,0,0,0,9.62707748394856,1.01492000361512,142.530572774336,15.0260688850365,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_378_384,381,Niari,raw cases,4,11.7274860296322,0.782078653872924,173.685494976915,11.5826800190235,0,0,0,0,11.7274860296322,0.782078653872924,173.685494976915,11.5826800190235,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_385_391,388,Niari,raw cases,4,6.75030576151341,1.07827007252565,99.9982783410713,15.9733728587567,0,0,0,0,6.75030576151341,1.07827007252565,99.9982783410713,15.9733728587567,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_392_398,395,Niari,raw cases,4,9.29836621398594,0.282733900351664,137.783422608345,4.18955799130219,0,0,0,0,9.29836621398594,0.282733900351664,137.783422608345,4.18955799130219,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_399_405,402,Niari,raw cases,4,11.1493802163773,0,165.270289732613,0,0,0,0,0,11.1493802163773,0,165.270289732613,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_406_412,409,Niari,raw cases,4,8.97810394463035,1.02014470905426,133.135481559765,15.1276325088456,0,0,0,0,8.97810394463035,1.02014470905426,133.135481559765,15.1276325088456,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_413_419,416,Niari,raw cases,4,10.0372816273669,0.988335927744961,148.883259700938,14.6600125477223,0,0,0,0,10.0372816273669,0.988335927744961,148.883259700938,14.6600125477223,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_420_426,423,Niari,raw cases,4,9.45253270591992,0.497430714222577,140.26358087354,7.38124007438184,0,0,0,0,9.45253270591992,0.497430714222577,140.26358087354,7.38124007438184,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_427_433,430,Niari,raw cases,4,9.83958252544456,1.28745228580748,146.056436657495,19.1106373410992,0,0,0,0,9.83958252544456,1.28745228580748,146.056436657495,19.1106373410992,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_434_440,437,Niari,raw cases,4,11.0105590150239,0.0181738335096398,163.505449609077,0.26987919642041,0,0,0,0,11.0105590150239,0.0181738335096398,163.505449609077,0.26987919642041,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_441_447,444,Niari,raw cases,4,8.94021880791972,0.503149539037985,132.818159719006,7.47491725586091,0,0,0,0,8.94021880791972,0.503149539037985,132.818159719006,7.47491725586091,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_448_454,451,Niari,raw cases,4,9.13726975228076,1.35558927047321,135.79294121291,20.1460019354547,0,0,0,0,9.13726975228076,1.35558927047321,135.79294121291,20.1460019354547,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_455_461,458,Niari,raw cases,4,6.69396665773207,0.55984111364572,99.5213897398257,8.32334078018706,0,0,0,0,6.69396665773207,0.55984111364572,99.5213897398257,8.32334078018706,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_462_468,465,Niari,raw cases,4,9.80492434326887,1.10634838410504,145.837310610744,16.4556979011457,0,0,0,0,9.80492434326887,1.10634838410504,145.837310610744,16.4556979011457,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_469_475,472,Niari,raw cases,4,12.3586012936087,0.343111370400812,183.890009646417,5.10533123561728,0,0,0,0,12.3586012936087,0.343111370400812,183.890009646417,5.10533123561728,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_476_482,479,Niari,raw cases,4,6.35423540774251,0.0524543617052121,94.5866900786336,0.78081533583694,0,0,0,0,6.35423540774251,0.0524543617052121,94.5866900786336,0.78081533583694,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_483_489,486,Niari,raw cases,4,9.37646094244289,1.31511654110968,139.61787679595,19.5824181784657,0,0,0,0,9.37646094244289,1.31511654110968,139.61787679595,19.5824181784657,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_490_496,493,Niari,raw cases,4,8.52398398182751,0.788352405731662,126.958016917717,11.7418871594999,0,0,0,0,8.52398398182751,0.788352405731662,126.958016917717,11.7418871594999,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_497_503,500,Niari,raw cases,4,9.60656334334193,1.0603675869634,143.131004811801,15.798727678939,0,0,0,0,9.60656334334193,1.0603675869634,143.131004811801,15.798727678939,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_504_510,507,Niari,raw cases,4,11.3865876358848,0.347054084636504,169.707310496662,5.1725430992975,0,0,0,0,11.3865876358848,0.347054084636504,169.707310496662,5.1725430992975,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_511_517,514,Niari,raw cases,4,11.0392339841516,1.09209715949362,164.586722344339,16.2823518570824,0,0,0,0,11.0392339841516,1.09209715949362,164.586722344339,16.2823518570824,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_518_524,521,Niari,raw cases,4,10.7389450494336,0.531944485964093,160.160037114083,7.93339087056176,0,0,0,0,10.7389450494336,0.531944485964093,160.160037114083,7.93339087056176,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_525_531,528,Niari,raw cases,4,11.4284699674425,1.25931511935009,170.511102157643,18.7887975884685,0,0,0,0,11.4284699674425,1.25931511935009,170.511102157643,18.7887975884685,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_532_538,535,Niari,raw cases,4,8.12817204510295,0.307562312663622,121.314773045261,4.59043582628674,0,0,0,0,8.12817204510295,0.307562312663622,121.314773045261,4.59043582628674,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_539_545,542,Niari,raw cases,4,10.9826111728845,0.0153706874048105,163.984107570783,0.22950356860948,0,0,0,0,10.9826111728845,0.0153706874048105,163.984107570783,0.22950356860948,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_546_552,549,Niari,raw cases,4,12.1637717942881,1.7932000519241,181.688279084712,26.7847372508007,0,0,0,0,12.1637717942881,1.7932000519241,181.688279084712,26.7847372508007,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_553_559,556,Niari,raw cases,4,11.6276565887988,1.03455064220768,173.746487861075,15.4587933712422,0,0,0,0,11.6276565887988,1.03455064220768,173.746487861075,15.4587933712422,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_560_566,563,Niari,raw cases,4,12.6100229572119,1.7648752900303,188.490227563362,26.3807406352509,0,0,0,0,12.6100229572119,1.7648752900303,188.490227563362,26.3807406352509,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_567_573,570,Niari,raw cases,4,11.5050611972411,0.779171867961102,172.03269380794,11.6507885605038,0,0,0,0,11.5050611972411,0.779171867961102,172.03269380794,11.6507885605038,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_574_580,577,Niari,raw cases,4,11.1873032053674,0.56879484011939,167.345681631589,8.50833829037923,0,0,0,0,11.1873032053674,0.56879484011939,167.345681631589,8.50833829037923,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_581_587,584,Niari,raw cases,4,13.0097370137887,0.786812428169105,194.672167817173,11.7735263130094,0,0,0,0,13.0097370137887,0.786812428169105,194.672167817173,11.7735263130094,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_588_594,591,Niari,raw cases,4,11.791141360514,0.306238805926755,176.501257441281,4.5840799181999,0,0,0,0,11.791141360514,0.306238805926755,176.501257441281,4.5840799181999,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_595_601,598,Niari,raw cases,4,11.0208429432823,0.594424319118187,165.034459875989,8.90136053545878,0,0,0,0,11.0208429432823,0.594424319118187,165.034459875989,8.90136053545878,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_602_608,605,Niari,raw cases,4,9.49968307838628,0.761293246167713,142.315090557972,11.4049612366579,0,0,0,0,9.49968307838628,0.761293246167713,142.315090557972,11.4049612366579,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_609_615,612,Niari,raw cases,4,8.83414312723199,0.988677677381273,132.399893995631,14.817602318171,0,0,0,0,8.83414312723199,0.988677677381273,132.399893995631,14.817602318171,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_616_622,619,Niari,raw cases,4,7.90395377151119,0.227570593992853,118.504419441225,3.41197859990287,0,0,0,0,7.90395377151119,0.227570593992853,118.504419441225,3.41197859990287,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_623_629,626,Niari,raw cases,4,12.5488669292861,0.525847206505958,188.219722212428,7.88715154065015,0,0,0,0,12.5488669292861,0.525847206505958,188.219722212428,7.88715154065015,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_630_636,633,Niari,raw cases,4,7.22701918083831,1.09095374653338,108.437427565807,16.3691578653921,0,0,0,0,7.22701918083831,1.09095374653338,108.437427565807,16.3691578653921,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_637_643,640,Niari,raw cases,4,7.92386259387676,0.326551982860415,118.939645879413,4.90164698623773,0,0,0,0,7.92386259387676,0.326551982860415,118.939645879413,4.90164698623773,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_644_650,647,Niari,raw cases,4,12.3609912246551,0.514788168218507,185.605516040638,7.72976227207673,0,0,0,0,12.3609912246551,0.514788168218507,185.605516040638,7.72976227207673,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_651_657,654,Niari,raw cases,4,13.1811190918868,1.01945406128319,197.999433524352,15.3136714137129,0,0,0,0,13.1811190918868,1.01945406128319,197.999433524352,15.3136714137129,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_658_664,661,Niari,raw cases,4,9.08022857113819,1.3831330227471,136.449466311816,20.7844726939989,0,0,0,0,9.08022857113819,1.3831330227471,136.449466311816,20.7844726939989,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_665_671,668,Niari,raw cases,4,12.0367450269858,0.766061453713303,180.948592000928,11.5162148176132,0,0,0,0,12.0367450269858,0.766061453713303,180.948592000928,11.5162148176132,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_672_678,675,Niari,raw cases,4,8.8255155328931,0.757538009010895,132.723107086505,11.3922861409425,0,0,0,0,8.8255155328931,0.757538009010895,132.723107086505,11.3922861409425,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_679_685,682,Niari,raw cases,4,10.6154591666658,0.595817430462219,159.690178845597,8.9629841287139,0,0,0,0,10.6154591666658,0.595817430462219,159.690178845597,8.9629841287139,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_686_692,689,Niari,raw cases,4,12.8414475140389,0.49173987743975,193.235061354155,7.399585232387,0,0,0,0,12.8414475140389,0.49173987743975,193.235061354155,7.399585232387,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_693_699,696,Niari,raw cases,4,13.1315246876524,0.277639658452242,197.647775157867,4.17886438124542,0,0,0,0,13.1315246876524,0.277639658452242,197.647775157867,4.17886438124542,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_700_706,703,Niari,raw cases,4,10.0483725899116,0.265997408798711,151.297602428226,4.00510329839587,0,0,0,0,10.0483725899116,0.265997408798711,151.297602428226,4.00510329839587,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_707_713,710,Niari,raw cases,4,10.7001338090923,0.284213815787443,161.167414385555,4.28088158899392,0,0,0,0,10.7001338090923,0.284213815787443,161.167414385555,4.28088158899392,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_714_720,717,Niari,raw cases,4,11.4177067876536,0.54676864692269,172.035804935645,8.23841302253734,0,0,0,0,11.4177067876536,0.54676864692269,172.035804935645,8.23841302253734,PMC co-delivery with EPI only
