Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_350_356,353,severe,ppy,0.0433728124693153,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_357_363,360,severe,ppy,0.0257349016993099,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_364_370,367,severe,ppy,0.042421213438829,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_371_377,374,severe,ppy,0.0457687406973559,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_378_384,381,severe,ppy,0.0396085375224199,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_385_391,388,severe,ppy,0.0503815401301223,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_392_398,395,severe,ppy,0.0314272296317423,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_399_405,402,severe,ppy,0.0377582793937018,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_406_412,409,severe,ppy,0.0406007559017341,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_413_419,416,severe,ppy,0.0373947811331789,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_420_426,423,severe,ppy,0.0409806475200605,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_427_433,430,severe,ppy,0.0320167634220042,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_434_440,437,severe,ppy,0.0333399189915355,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_441_447,444,severe,ppy,0.0258795242122148,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_448_454,451,severe,ppy,0.0378671776396685,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_455_461,458,severe,ppy,0.0483638422393905,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_462_468,465,severe,ppy,0.0344361058156119,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_469_475,472,severe,ppy,0.0365899623960418,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_476_482,479,severe,ppy,0.0192759900439793,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_483_489,486,severe,ppy,0.0327990418742896,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_490_496,493,severe,ppy,0.049456109836934,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_497_503,500,severe,ppy,0.0394206104125416,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_504_510,507,severe,ppy,0.0281609696766812,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_511_517,514,severe,ppy,0.042478482726586,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_518_524,521,severe,ppy,0.0249162023700561,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_525_531,528,severe,ppy,0.0339107346438795,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_532_538,535,severe,ppy,0.0396915688923013,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_539_545,542,severe,ppy,0.0238568688667175,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_546_552,549,severe,ppy,0.0378995241818767,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_553_559,556,severe,ppy,0.0319645409235143,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_560_566,563,severe,ppy,0.0257318292503433,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_567_573,570,severe,ppy,0.0382213133015042,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_574_580,577,severe,ppy,0.0362797055451086,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_581_587,584,severe,ppy,0.0374597838076747,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_588_594,591,severe,ppy,0.0363088010976283,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_595_601,598,severe,ppy,0.0333458869103592,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_602_608,605,severe,ppy,0.0360799441477349,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_609_615,612,severe,ppy,0.0421045532937424,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_616_622,619,severe,ppy,0.0329853349932797,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_623_629,626,severe,ppy,0.0543139868150362,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_630_636,633,severe,ppy,0.0408452229020897,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_637_643,640,severe,ppy,0.0348598092293132,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_644_650,647,severe,ppy,0.0416668430641713,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_651_657,654,severe,ppy,0.0418895938969705,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_658_664,661,severe,ppy,0.0411971223435692,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_665_671,668,severe,ppy,0.0493496413094929,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_672_678,675,severe,ppy,0.0347411365856121,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_679_685,682,severe,ppy,0.0235898063395155,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_686_692,689,severe,ppy,0.0473421407202241,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_693_699,696,severe,ppy,0.0426043156483607,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_700_706,703,severe,ppy,0.0345125025393708,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_707_713,710,severe,ppy,0.0491637178835674,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_714_720,717,severe,ppy,0.0382117958216827,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_721_727,724,severe,ppy,0.0378321465285021,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_728_734,731,severe,ppy,0.0313837555468294,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_735_741,738,severe,ppy,0.0390937314021013,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_742_748,745,severe,ppy,0.0357285353089967,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_749_755,752,severe,ppy,0.0259986357269685,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_756_762,759,severe,ppy,0.0212935356621312,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_763_769,766,severe,ppy,0.0387423963772741,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_770_776,773,severe,ppy,0.0470597645378724,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_777_783,780,severe,ppy,0.0291521333489726,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_784_790,787,severe,ppy,0.0222354951492505,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_791_797,794,severe,ppy,0.027122869314411,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_798_804,801,severe,ppy,0.0219533389145103,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_805_811,808,severe,ppy,0.0308699285721423,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_812_818,815,severe,ppy,0.0227623414451987,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_819_825,822,severe,ppy,0.0284702701115099,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_826_832,829,severe,ppy,0.0332537368536685,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_833_839,836,severe,ppy,0.0358627778484818,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_840_846,843,severe,ppy,0.0232847218525343,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_847_853,850,severe,ppy,0.0331566356495692,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_854_860,857,severe,ppy,0.0406507265150877,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_861_867,864,severe,ppy,0.0380818937995872,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_868_874,871,severe,ppy,0.0117302357519341,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_875_881,878,severe,ppy,0.0325310804228444,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_882_888,885,severe,ppy,0.0220806377603454,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_889_895,892,severe,ppy,0.0202445443899865,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_896_902,899,severe,ppy,0.029389046553144,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_903_909,906,severe,ppy,0.0300030654197882,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Nana_Mambere,n_age_910_916,913,severe,ppy,0.0215930519536894,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_0_6,3,clinical,ppy,0.0886841444666067,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_7_13,10,clinical,ppy,0.116846627763081,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_14_20,17,clinical,ppy,0.0789950382881041,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_21_27,24,clinical,ppy,0.0901547875365682,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_28_34,31,clinical,ppy,0.109362525375665,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_35_41,38,clinical,ppy,0.136159480007921,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_42_48,45,clinical,ppy,0.0531502028749911,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_49_55,52,clinical,ppy,0.0825356696892352,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_56_62,59,clinical,ppy,0.0976572239780749,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_63_69,66,clinical,ppy,0.102664977920994,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_70_76,73,clinical,ppy,0.0937918209923557,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_77_83,80,clinical,ppy,0.106014624352779,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_84_90,87,clinical,ppy,0.134400358080728,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_91_97,94,clinical,ppy,0.18076998828083,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_98_104,101,clinical,ppy,0.189908284048206,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_105_111,108,clinical,ppy,0.204234578083432,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_112_118,115,clinical,ppy,0.254391669548309,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_119_125,122,clinical,ppy,0.266948409474819,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_126_132,129,clinical,ppy,0.272912100437243,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_133_139,136,clinical,ppy,0.345510803199761,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_140_146,143,clinical,ppy,0.341013978321438,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_147_153,150,clinical,ppy,0.378963900905655,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_154_160,157,clinical,ppy,0.387857802006377,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_161_167,164,clinical,ppy,0.3812916878838,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_168_174,171,clinical,ppy,0.393126848975181,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_175_181,178,clinical,ppy,0.426972329395599,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_182_188,185,clinical,ppy,0.383757266998265,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_189_195,192,clinical,ppy,0.431676860880325,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_196_202,199,clinical,ppy,0.465453540220104,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_203_209,206,clinical,ppy,0.417523193520624,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_210_216,213,clinical,ppy,0.45031196903013,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_217_223,220,clinical,ppy,0.435713026284048,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_224_230,227,clinical,ppy,0.45752455703826,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_231_237,234,clinical,ppy,0.430753471995694,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_238_244,241,clinical,ppy,0.465154925091623,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_245_251,248,clinical,ppy,0.42240717978101,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_252_258,255,clinical,ppy,0.468740408682798,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_259_265,262,clinical,ppy,0.487037183200427,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_266_272,269,clinical,ppy,0.498466112319744,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_273_279,276,clinical,ppy,0.51640041997288,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_280_286,283,clinical,ppy,0.493702532354626,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_287_293,290,clinical,ppy,0.485489279730491,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_294_300,297,clinical,ppy,0.504799919672486,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_301_307,304,clinical,ppy,0.513593528163545,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_308_314,311,clinical,ppy,0.529119603394167,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_315_321,318,clinical,ppy,0.539373266346728,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_322_328,325,clinical,ppy,0.499041367104739,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_329_335,332,clinical,ppy,0.576615800937528,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_336_342,339,clinical,ppy,0.517913802240543,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_343_349,346,clinical,ppy,0.574011957225709,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_350_356,353,clinical,ppy,0.522946626938777,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_357_363,360,clinical,ppy,0.479743818964036,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_364_370,367,clinical,ppy,0.532118511566333,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_371_377,374,clinical,ppy,0.544745986087129,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_378_384,381,clinical,ppy,0.557732927667653,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_385_391,388,clinical,ppy,0.558476026921265,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_392_398,395,clinical,ppy,0.544866600614661,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_399_405,402,clinical,ppy,0.593828018059387,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_406_412,409,clinical,ppy,0.622370869858911,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_413_419,416,clinical,ppy,0.634425770974443,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_420_426,423,clinical,ppy,0.563671949234255,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_427_433,430,clinical,ppy,0.593714906084386,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_434_440,437,clinical,ppy,0.629373075157106,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_441_447,444,clinical,ppy,0.659238890688695,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_448_454,451,clinical,ppy,0.599647078239665,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_455_461,458,clinical,ppy,0.543161366684057,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_462_468,465,clinical,ppy,0.676350350843246,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_469_475,472,clinical,ppy,0.588091105618976,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_476_482,479,clinical,ppy,0.631550956354387,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_483_489,486,clinical,ppy,0.632872194833316,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_490_496,493,clinical,ppy,0.665384392844433,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_497_503,500,clinical,ppy,0.63190037183648,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_504_510,507,clinical,ppy,0.682272324709444,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_511_517,514,clinical,ppy,0.629276291133288,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_518_524,521,clinical,ppy,0.668005636582833,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_525_531,528,clinical,ppy,0.722778092359852,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_532_538,535,clinical,ppy,0.576696897700484,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_539_545,542,clinical,ppy,0.594644673737192,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_546_552,549,clinical,ppy,0.630442375548464,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_553_559,556,clinical,ppy,0.637098821981413,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_560_566,563,clinical,ppy,0.638597085463307,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_567_573,570,clinical,ppy,0.6519553123752,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_574_580,577,clinical,ppy,0.628158265652495,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_581_587,584,clinical,ppy,0.691723543269229,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_588_594,591,clinical,ppy,0.682936615708349,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_595_601,598,clinical,ppy,0.722696580482114,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_602_608,605,clinical,ppy,0.68480321594807,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_609_615,612,clinical,ppy,0.653188165524896,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_616_622,619,clinical,ppy,0.674533025205035,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_623_629,626,clinical,ppy,0.627110370968332,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_630_636,633,clinical,ppy,0.653505641930833,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_637_643,640,clinical,ppy,0.713855465452175,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_644_650,647,clinical,ppy,0.676782562854749,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_651_657,654,clinical,ppy,0.704980047882596,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_658_664,661,clinical,ppy,0.683466417931317,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_665_671,668,clinical,ppy,0.720007063370947,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_672_678,675,clinical,ppy,0.698983710266267,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_679_685,682,clinical,ppy,0.620141125386426,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_686_692,689,clinical,ppy,0.710707757333404,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_693_699,696,clinical,ppy,0.735444470173512,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_700_706,703,clinical,ppy,0.743150927227549,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_707_713,710,clinical,ppy,0.678259427798448,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_714_720,717,clinical,ppy,0.750428212366548,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_721_727,724,clinical,ppy,0.772905246982305,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_728_734,731,clinical,ppy,0.688728114260237,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_735_741,738,clinical,ppy,0.695780227476921,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_742_748,745,clinical,ppy,0.68598977303452,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_749_755,752,clinical,ppy,0.664248812685217,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_756_762,759,clinical,ppy,0.714005912190528,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_763_769,766,clinical,ppy,0.683348817124618,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_770_776,773,clinical,ppy,0.697778633641468,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_777_783,780,clinical,ppy,0.688719094097768,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_784_790,787,clinical,ppy,0.719119959842544,2,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Sangha_Mbaere,n_age_791_797,794,clinical,ppy,0.730349153371359,2,PMC co-delivery with EPI only
