Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_525_531,528,clinical,ppy,1.35042053761479
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_532_538,535,clinical,ppy,1.31501384896632
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_539_545,542,clinical,ppy,1.24497410955355
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_546_552,549,clinical,ppy,1.44333078654695
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_553_559,556,clinical,ppy,1.38107395670592
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_560_566,563,clinical,ppy,1.37565323524321
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_567_573,570,clinical,ppy,1.35816635514869
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_574_580,577,clinical,ppy,1.38626987419595
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_581_587,584,clinical,ppy,1.26035131192746
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_588_594,591,clinical,ppy,1.41690278891443
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_595_601,598,clinical,ppy,1.35539054330318
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_602_608,605,clinical,ppy,1.34992764401829
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_609_615,612,clinical,ppy,1.41054994858835
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_616_622,619,clinical,ppy,1.30183052091351
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_623_629,626,clinical,ppy,1.42462495277878
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_630_636,633,clinical,ppy,1.38819651825935
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_637_643,640,clinical,ppy,1.37913618833883
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_644_650,647,clinical,ppy,1.41392114896643
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_651_657,654,clinical,ppy,1.33643121166052
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_658_664,661,clinical,ppy,1.36002467355196
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_665_671,668,clinical,ppy,1.3369521163513
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_672_678,675,clinical,ppy,1.41314345314781
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_679_685,682,clinical,ppy,1.35307151808372
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_686_692,689,clinical,ppy,1.31261953680267
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_693_699,696,clinical,ppy,1.37354300090906
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_700_706,703,clinical,ppy,1.3220386022314
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_707_713,710,clinical,ppy,1.36727025182655
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_714_720,717,clinical,ppy,1.40396982028326
