Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_742_748,745,severe,ppy,0.0164325394489217,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_749_755,752,severe,ppy,0.00345260413583231,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_756_762,759,severe,ppy,0.0062146390322266,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_763_769,766,severe,ppy,0.0134466394534574,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_770_776,773,severe,ppy,0.00655452441427514,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_777_783,780,severe,ppy,0.00969254522018734,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_784_790,787,severe,ppy,0.0193499635803079,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_791_797,794,severe,ppy,0.00321831424669389,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_798_804,801,severe,ppy,0.0130267007465423,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_805_811,808,severe,ppy,0.0158237346451148,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_812_818,815,severe,ppy,0.00678054114063452,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_819_825,822,severe,ppy,0.0123473838350694,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_826_832,829,severe,ppy,0.00995203860959747,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_833_839,836,severe,ppy,0.00636295312043156,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_840_846,843,severe,ppy,0.0126384703222718,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_847_853,850,severe,ppy,0.0184804241559379,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_854_860,857,severe,ppy,0.0156723604723793,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_861_867,864,severe,ppy,0.0126630490369608,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_868_874,871,severe,ppy,0.0156430850077622,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_875_881,878,severe,ppy,0.0123779318620426,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_882_888,885,severe,ppy,0.0100510879031612,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_889_895,892,severe,ppy,0.00655138665996686,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_896_902,899,severe,ppy,0.00698751066240003,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_903_909,906,severe,ppy,0.00989301853220615,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Maputo_City,n_age_910_916,913,severe,ppy,0.0162803464224482,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_0_6,3,clinical,ppy,0.0441702437924368,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_7_13,10,clinical,ppy,0.0301615891909123,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_14_20,17,clinical,ppy,0.0503501475137035,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_21_27,24,clinical,ppy,0.0743022111420877,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_28_34,31,clinical,ppy,0.0891733447562511,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_35_41,38,clinical,ppy,0.092551452258052,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_42_48,45,clinical,ppy,0.0963775666329054,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_49_55,52,clinical,ppy,0.123797408137594,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_56_62,59,clinical,ppy,0.115746511657604,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_63_69,66,clinical,ppy,0.0566467420436263,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_70_76,73,clinical,ppy,0.10416035111655,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_77_83,80,clinical,ppy,0.178925535720584,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_84_90,87,clinical,ppy,0.242671623588849,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_91_97,94,clinical,ppy,0.142989369354526,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_98_104,101,clinical,ppy,0.192568776831757,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_105_111,108,clinical,ppy,0.317969224364704,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_112_118,115,clinical,ppy,0.42590243248579,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_119_125,122,clinical,ppy,0.216350361498656,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_126_132,129,clinical,ppy,0.283127703250628,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_133_139,136,clinical,ppy,0.392473323065491,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_140_146,143,clinical,ppy,0.577161793387319,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_147_153,150,clinical,ppy,0.710687282143102,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_154_160,157,clinical,ppy,0.737193085409585,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_161_167,164,clinical,ppy,0.838757189500913,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_168_174,171,clinical,ppy,0.889501094042422,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_175_181,178,clinical,ppy,0.980996476573219,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_182_188,185,clinical,ppy,0.517960257372181,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_189_195,192,clinical,ppy,0.630471982188724,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_196_202,199,clinical,ppy,0.79365885277418,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_203_209,206,clinical,ppy,1.04237877246513,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_210_216,213,clinical,ppy,1.11294401315738,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_217_223,220,clinical,ppy,1.25177403781017,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_224_230,227,clinical,ppy,1.25824261158186,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_231_237,234,clinical,ppy,1.29899402669728,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_238_244,241,clinical,ppy,1.30285354133392,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_245_251,248,clinical,ppy,1.28562049662247,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_252_258,255,clinical,ppy,1.38610534377191,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_259_265,262,clinical,ppy,1.34138149825466,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_266_272,269,clinical,ppy,1.43861952791605,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_273_279,276,clinical,ppy,0.748849110409402,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_280_286,283,clinical,ppy,0.792067953688091,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_287_293,290,clinical,ppy,1.13318321630741,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_294_300,297,clinical,ppy,1.36077796641911,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_301_307,304,clinical,ppy,1.45638961362748,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_308_314,311,clinical,ppy,1.44660852134977,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_315_321,318,clinical,ppy,1.48824082288445,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_322_328,325,clinical,ppy,1.52415758280863,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_329_335,332,clinical,ppy,1.53951338183932,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_336_342,339,clinical,ppy,1.59066362459308,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_343_349,346,clinical,ppy,1.57649668241229,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_350_356,353,clinical,ppy,1.47801777765107,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_357_363,360,clinical,ppy,1.54754931895544,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_364_370,367,clinical,ppy,1.52481499140487,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_371_377,374,clinical,ppy,1.67160592576619,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_378_384,381,clinical,ppy,1.48980344843507,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_385_391,388,clinical,ppy,1.58545977367477,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_392_398,395,clinical,ppy,1.60375700331415,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_399_405,402,clinical,ppy,1.57629986538814,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_406_412,409,clinical,ppy,1.64658202454691,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_413_419,416,clinical,ppy,1.56309650855757,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_420_426,423,clinical,ppy,1.63800215889778,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_427_433,430,clinical,ppy,1.60915971484109,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_434_440,437,clinical,ppy,1.65595385490469,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_441_447,444,clinical,ppy,1.60527663650055,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_448_454,451,clinical,ppy,1.68638683020088,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_455_461,458,clinical,ppy,1.70331563229901,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_462_468,465,clinical,ppy,1.71499053299985,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_469_475,472,clinical,ppy,1.64519548577253,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_476_482,479,clinical,ppy,1.62456402241996,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_483_489,486,clinical,ppy,1.77422602427835,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_490_496,493,clinical,ppy,1.66985554193501,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_497_503,500,clinical,ppy,1.74474600426108,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_504_510,507,clinical,ppy,1.70530163548226,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_511_517,514,clinical,ppy,1.65574539684955,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_518_524,521,clinical,ppy,1.68290091778663,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_525_531,528,clinical,ppy,1.79194880522898,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_532_538,535,clinical,ppy,1.79205765742734,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_539_545,542,clinical,ppy,1.74533128684706,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_546_552,549,clinical,ppy,1.36841668829997,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_553_559,556,clinical,ppy,1.45063588410525,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_560_566,563,clinical,ppy,1.66550958564672,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_567_573,570,clinical,ppy,1.67619303814016,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_574_580,577,clinical,ppy,1.76220605148498,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_581_587,584,clinical,ppy,1.75982208808178,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_588_594,591,clinical,ppy,1.64638982148031,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_595_601,598,clinical,ppy,1.83003298608034,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_602_608,605,clinical,ppy,1.69753736310153,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_609_615,612,clinical,ppy,1.6880309115472,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_616_622,619,clinical,ppy,1.7407955622821,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_623_629,626,clinical,ppy,1.78288755325833,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_630_636,633,clinical,ppy,1.85473173726384,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_637_643,640,clinical,ppy,1.70713352656056,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_644_650,647,clinical,ppy,1.71817004432464,6,PMC co-delivery with EPI only
Mozambique,rural/urban merged,MOZ,Nampula,n_age_651_657,654,clinical,ppy,1.82868397551576,6,PMC co-delivery with EPI only
