Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_140_146,143,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_147_153,150,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_154_160,157,severe,ppy,9.6427058950898e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_161_167,164,severe,ppy,0.00199225228695908,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_168_174,171,severe,ppy,0.00515173639927775,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_175_181,178,severe,ppy,0.00371118202030466,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_182_188,185,severe,ppy,0.00379202104767805,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_189_195,192,severe,ppy,0.0010072407653544,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_196_202,199,severe,ppy,0.00958062021343331,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_203_209,206,severe,ppy,0.00673245031003392,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_210_216,213,severe,ppy,0.00380458799540932,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_217_223,220,severe,ppy,0.00361870422034768,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_224_230,227,severe,ppy,0.00556725299318192,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_231_237,234,severe,ppy,0.0052884890036665,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_238_244,241,severe,ppy,0.00102624530809693,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_245_251,248,severe,ppy,0.00467825727643352,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_252_258,255,severe,ppy,0.00761807231757825,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_259_265,262,severe,ppy,0.0010072407653544,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_266_272,269,severe,ppy,0.00298379095637014,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_273_279,276,severe,ppy,0.00329429502690449,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_280_286,283,severe,ppy,0.00160175922025457,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_287_293,290,severe,ppy,0.0033931417793259,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_294_300,297,severe,ppy,0.00295319858324422,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_301_307,304,severe,ppy,0.00207440903319388,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_308_314,311,severe,ppy,8.349646379834e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_315_321,318,severe,ppy,0.00284588884809275,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_322_328,325,severe,ppy,0.00701117672133087,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_329_335,332,severe,ppy,0.00452775411501648,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_336_342,339,severe,ppy,0.0104814712728116,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_343_349,346,severe,ppy,0.00210434394268864,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_350_356,353,severe,ppy,0.00667584573776849,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_357_363,360,severe,ppy,0.00482607745700615,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_364_370,367,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_371_377,374,severe,ppy,0.00389676582009535,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_378_384,381,severe,ppy,0.00473901878963233,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_385_391,388,severe,ppy,0.00212887968987938,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_392_398,395,severe,ppy,0.00360551191453309,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_399_405,402,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_406_412,409,severe,ppy,0.00880944151524099,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_413_419,416,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_420_426,423,severe,ppy,0.0036217487827393,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_427_433,430,severe,ppy,0.00884216850234124,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_434_440,437,severe,ppy,0.004198001129326,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_441_447,444,severe,ppy,0.00806999028202516,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_448_454,451,severe,ppy,0.00385239732283865,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_455_461,458,severe,ppy,0.00582669062308374,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_462_468,465,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_469_475,472,severe,ppy,0.00207294817482122,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_476_482,479,severe,ppy,0.00100352400976268,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_483_489,486,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_490_496,493,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_497_503,500,severe,ppy,0.00847917916704315,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_504_510,507,severe,ppy,0.00389482907708111,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_511_517,514,severe,ppy,0.00330098969109784,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_518_524,521,severe,ppy,0.00320988325355747,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_525_531,528,severe,ppy,0.00268651289060632,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_532_538,535,severe,ppy,0.00353480658987151,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_539_545,542,severe,ppy,0.00363422405654841,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_546_552,549,severe,ppy,0.00226770609175119,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_553_559,556,severe,ppy,0.00411574588993138,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_560_566,563,severe,ppy,0.0093991411317994,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_567_573,570,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_574_580,577,severe,ppy,0.00487342802962278,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_581_587,584,severe,ppy,0.00314372540642405,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_588_594,591,severe,ppy,0.00213771448327401,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_595_601,598,severe,ppy,0.00202591125279159,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_602_608,605,severe,ppy,0.00814358637195553,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_609_615,612,severe,ppy,0.00469920975047559,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_616_622,619,severe,ppy,0.00316645713324398,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_623_629,626,severe,ppy,0.00292387547531852,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_630_636,633,severe,ppy,0.00433717481677114,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_637_643,640,severe,ppy,0.0097038082316042,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_644_650,647,severe,ppy,9.8178702760176e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_651_657,654,severe,ppy,0.00294755058038183,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_658_664,661,severe,ppy,0.00487208797917923,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_665_671,668,severe,ppy,9.998345832562e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_672_678,675,severe,ppy,0.0137169528233884,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_679_685,682,severe,ppy,0.0054044381134551,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_686_692,689,severe,ppy,0.010165394061297,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_693_699,696,severe,ppy,0.00660105825700603,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_700_706,703,severe,ppy,0.00210006996783641,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_707_713,710,severe,ppy,0.00197386411038676,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_714_720,717,severe,ppy,0.00442106049478152,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_721_727,724,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_728_734,731,severe,ppy,0.00291217997341725,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_735_741,738,severe,ppy,0.00102624530809693,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_742_748,745,severe,ppy,0.00566786352983073,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_749_755,752,severe,ppy,0.00210006996783641,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_756_762,759,severe,ppy,0.00692706711459297,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_763_769,766,severe,ppy,0.00372450909917764,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_770_776,773,severe,ppy,0.0100223178732431,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_777_783,780,severe,ppy,0.00110103241556959,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_784_790,787,severe,ppy,0.004930791325386,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_791_797,794,severe,ppy,0.00527733103563417,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_798_804,801,severe,ppy,0.00593588059547921,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_805_811,808,severe,ppy,0.0129529710722564,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_812_818,815,severe,ppy,0.013194071590297,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_819_825,822,severe,ppy,0.00473342377293813,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_826_832,829,severe,ppy,0.00298379095637014,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_833_839,836,severe,ppy,0.00982692442385531,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_840_846,843,severe,ppy,0.00212406623442096,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_847_853,850,severe,ppy,0.0126096884946082,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_854_860,857,severe,ppy,0.00219268742582828,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_861_867,864,severe,ppy,0.0031758355658324,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_868_874,871,severe,ppy,0,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_875_881,878,severe,ppy,0.00410792623138245,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_882_888,885,severe,ppy,0.0119855975217382,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_889_895,892,severe,ppy,0.00780309514840903,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_896_902,899,severe,ppy,9.4428821751974e-4,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_903_909,906,severe,ppy,0.00856495078171732,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antananarivo,n_age_910_916,913,severe,ppy,0.00707572742438549,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_0_6,3,clinical,ppy,0.0637742099956035,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_7_13,10,clinical,ppy,0.0480083549615493,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_14_20,17,clinical,ppy,0.0618179923668284,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_21_27,24,clinical,ppy,0.063382445798205,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_28_34,31,clinical,ppy,0.0791893638731195,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_35_41,38,clinical,ppy,0.0848538843431735,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_42_48,45,clinical,ppy,0.0312346764720768,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_49_55,52,clinical,ppy,0.0405895811728981,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_56_62,59,clinical,ppy,0.0474817922137039,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_63_69,66,clinical,ppy,0.0573531816528438,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_70_76,73,clinical,ppy,0.0509651667941954,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_77_83,80,clinical,ppy,0.0543866085369112,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_84_90,87,clinical,ppy,0.0428192958365988,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_91_97,94,clinical,ppy,0.0722122819245472,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_98_104,101,clinical,ppy,0.0458027594242266,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_105_111,108,clinical,ppy,0.0450951814817473,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_112_118,115,clinical,ppy,0.0644766120239654,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_119_125,122,clinical,ppy,0.0694323767084805,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_126_132,129,clinical,ppy,0.0898406582650425,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_133_139,136,clinical,ppy,0.102541015963539,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_140_146,143,clinical,ppy,0.0790128484112537,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_147_153,150,clinical,ppy,0.0791360253452204,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_154_160,157,clinical,ppy,0.0956857777275313,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_161_167,164,clinical,ppy,0.102650510934558,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_168_174,171,clinical,ppy,0.130542221726081,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_175_181,178,clinical,ppy,0.119611855721669,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_182_188,185,clinical,ppy,0.116931501033742,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_189_195,192,clinical,ppy,0.145096628509133,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_196_202,199,clinical,ppy,0.134251780719165,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_203_209,206,clinical,ppy,0.096049195666611,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_210_216,213,clinical,ppy,0.0851047244223252,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_217_223,220,clinical,ppy,0.118635937714689,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_224_230,227,clinical,ppy,0.127390240714099,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_231_237,234,clinical,ppy,0.14089462718112,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_238_244,241,clinical,ppy,0.143971095687133,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_245_251,248,clinical,ppy,0.145983703930756,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_252_258,255,clinical,ppy,0.148457698187389,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_259_265,262,clinical,ppy,0.117944314591241,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_266_272,269,clinical,ppy,0.133341446125302,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_273_279,276,clinical,ppy,0.0787179743188502,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_280_286,283,clinical,ppy,0.0883499360940993,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_287_293,290,clinical,ppy,0.0928251600388576,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_294_300,297,clinical,ppy,0.0778691641663564,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_301_307,304,clinical,ppy,0.102062560750416,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_308_314,311,clinical,ppy,0.109608853902687,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_315_321,318,clinical,ppy,0.115826368109161,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_322_328,325,clinical,ppy,0.138027055573309,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_329_335,332,clinical,ppy,0.140140600316692,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_336_342,339,clinical,ppy,0.0975762496673014,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_343_349,346,clinical,ppy,0.168491439800971,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_350_356,353,clinical,ppy,0.136051281307027,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_357_363,360,clinical,ppy,0.187322187933563,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_364_370,367,clinical,ppy,0.131915862406859,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_371_377,374,clinical,ppy,0.131577117843257,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_378_384,381,clinical,ppy,0.139573750917416,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_385_391,388,clinical,ppy,0.181260344903836,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_392_398,395,clinical,ppy,0.145904173775714,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_399_405,402,clinical,ppy,0.157572725975583,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_406_412,409,clinical,ppy,0.158722701600359,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_413_419,416,clinical,ppy,0.182009071197082,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_420_426,423,clinical,ppy,0.151166862576883,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_427_433,430,clinical,ppy,0.12260437162492,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_434_440,437,clinical,ppy,0.14849213440111,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_441_447,444,clinical,ppy,0.162935672109286,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_448_454,451,clinical,ppy,0.146323904785225,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_455_461,458,clinical,ppy,0.137437919017562,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_462_468,465,clinical,ppy,0.189293382971201,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_469_475,472,clinical,ppy,0.130450614123253,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_476_482,479,clinical,ppy,0.172883795755016,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_483_489,486,clinical,ppy,0.168203087478278,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_490_496,493,clinical,ppy,0.168099964282027,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_497_503,500,clinical,ppy,0.169259177454953,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_504_510,507,clinical,ppy,0.124015806501894,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_511_517,514,clinical,ppy,0.173622749392031,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_518_524,521,clinical,ppy,0.141905357909777,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_525_531,528,clinical,ppy,0.203543833645319,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_532_538,535,clinical,ppy,0.1224473919759,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_539_545,542,clinical,ppy,0.156561873758198,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_546_552,549,clinical,ppy,0.139780414246212,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_553_559,556,clinical,ppy,0.146234191336094,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_560_566,563,clinical,ppy,0.182778533426814,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_567_573,570,clinical,ppy,0.177368936678121,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_574_580,577,clinical,ppy,0.149753812880677,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_581_587,584,clinical,ppy,0.210518108201715,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_588_594,591,clinical,ppy,0.213281007144162,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_595_601,598,clinical,ppy,0.171064995733473,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_602_608,605,clinical,ppy,0.143841047773724,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_609_615,612,clinical,ppy,0.172570299393433,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_616_622,619,clinical,ppy,0.193349006434631,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_623_629,626,clinical,ppy,0.232147856401559,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_630_636,633,clinical,ppy,0.160013944955739,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Antsiranana,n_age_637_643,640,clinical,ppy,0.168359076964959,4,PMC co-delivery with EPI only
