Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cameroon,rural/urban merged,CMR,Sud,n_age_322_328,325,severe,ppy,0.0753229823340483
Cameroon,rural/urban merged,CMR,Sud,n_age_329_335,332,severe,ppy,0.0795811844037963
Cameroon,rural/urban merged,CMR,Sud,n_age_336_342,339,severe,ppy,0.080860270642188
Cameroon,rural/urban merged,CMR,Sud,n_age_343_349,346,severe,ppy,0.0681731466620013
Cameroon,rural/urban merged,CMR,Sud,n_age_350_356,353,severe,ppy,0.0575112784249052
Cameroon,rural/urban merged,CMR,Sud,n_age_357_363,360,severe,ppy,0.0822512409583829
Cameroon,rural/urban merged,CMR,Sud,n_age_364_370,367,severe,ppy,0.0780850121104017
Cameroon,rural/urban merged,CMR,Sud,n_age_371_377,374,severe,ppy,0.0479650473360746
Cameroon,rural/urban merged,CMR,Sud,n_age_378_384,381,severe,ppy,0.0687795251136489
Cameroon,rural/urban merged,CMR,Sud,n_age_385_391,388,severe,ppy,0.0591483464377619
Cameroon,rural/urban merged,CMR,Sud,n_age_392_398,395,severe,ppy,0.0624370239896131
Cameroon,rural/urban merged,CMR,Sud,n_age_399_405,402,severe,ppy,0.050443202657497
Cameroon,rural/urban merged,CMR,Sud,n_age_406_412,409,severe,ppy,0.0834817377163362
Cameroon,rural/urban merged,CMR,Sud,n_age_413_419,416,severe,ppy,0.0821808674639476
Cameroon,rural/urban merged,CMR,Sud,n_age_420_426,423,severe,ppy,0.0500104266676689
Cameroon,rural/urban merged,CMR,Sud,n_age_427_433,430,severe,ppy,0.0883828293584145
Cameroon,rural/urban merged,CMR,Sud,n_age_434_440,437,severe,ppy,0.0537924583289127
Cameroon,rural/urban merged,CMR,Sud,n_age_441_447,444,severe,ppy,0.0782687099928946
Cameroon,rural/urban merged,CMR,Sud,n_age_448_454,451,severe,ppy,0.0777935155822288
Cameroon,rural/urban merged,CMR,Sud,n_age_455_461,458,severe,ppy,0.0350739917216221
Cameroon,rural/urban merged,CMR,Sud,n_age_462_468,465,severe,ppy,0.0588307192368722
Cameroon,rural/urban merged,CMR,Sud,n_age_469_475,472,severe,ppy,0.0459404544767938
Cameroon,rural/urban merged,CMR,Sud,n_age_476_482,479,severe,ppy,0.0627067733823266
Cameroon,rural/urban merged,CMR,Sud,n_age_483_489,486,severe,ppy,0.0614766189777749
Cameroon,rural/urban merged,CMR,Sud,n_age_490_496,493,severe,ppy,0.0624272941156341
Cameroon,rural/urban merged,CMR,Sud,n_age_497_503,500,severe,ppy,0.0560745662572009
Cameroon,rural/urban merged,CMR,Sud,n_age_504_510,507,severe,ppy,0.0619422583663591
Cameroon,rural/urban merged,CMR,Sud,n_age_511_517,514,severe,ppy,0.0776594589033888
Cameroon,rural/urban merged,CMR,Sud,n_age_518_524,521,severe,ppy,0.0645563665581296
Cameroon,rural/urban merged,CMR,Sud,n_age_525_531,528,severe,ppy,0.053732793548974
Cameroon,rural/urban merged,CMR,Sud,n_age_532_538,535,severe,ppy,0.0629573529473083
Cameroon,rural/urban merged,CMR,Sud,n_age_539_545,542,severe,ppy,0.0425993212982626
Cameroon,rural/urban merged,CMR,Sud,n_age_546_552,549,severe,ppy,0.0507352853185774
Cameroon,rural/urban merged,CMR,Sud,n_age_553_559,556,severe,ppy,0.0464704619550086
Cameroon,rural/urban merged,CMR,Sud,n_age_560_566,563,severe,ppy,0.0584353187081077
Cameroon,rural/urban merged,CMR,Sud,n_age_567_573,570,severe,ppy,0.0445986267717354
Cameroon,rural/urban merged,CMR,Sud,n_age_574_580,577,severe,ppy,0.0308437338550695
Cameroon,rural/urban merged,CMR,Sud,n_age_581_587,584,severe,ppy,0.0647986657517569
Cameroon,rural/urban merged,CMR,Sud,n_age_588_594,591,severe,ppy,0.0303695694567389
Cameroon,rural/urban merged,CMR,Sud,n_age_595_601,598,severe,ppy,0.0494503819603769
Cameroon,rural/urban merged,CMR,Sud,n_age_602_608,605,severe,ppy,0.0810489882248111
Cameroon,rural/urban merged,CMR,Sud,n_age_609_615,612,severe,ppy,0.0514914309286505
Cameroon,rural/urban merged,CMR,Sud,n_age_616_622,619,severe,ppy,0.0701888492737125
Cameroon,rural/urban merged,CMR,Sud,n_age_623_629,626,severe,ppy,0.0362101978778388
Cameroon,rural/urban merged,CMR,Sud,n_age_630_636,633,severe,ppy,0.0399215110134516
Cameroon,rural/urban merged,CMR,Sud,n_age_637_643,640,severe,ppy,0.0437405472525632
Cameroon,rural/urban merged,CMR,Sud,n_age_644_650,647,severe,ppy,0.0373449374147963
Cameroon,rural/urban merged,CMR,Sud,n_age_651_657,654,severe,ppy,0.0390331280736126
Cameroon,rural/urban merged,CMR,Sud,n_age_658_664,661,severe,ppy,0.0231349607378658
Cameroon,rural/urban merged,CMR,Sud,n_age_665_671,668,severe,ppy,0.0455802644073295
Cameroon,rural/urban merged,CMR,Sud,n_age_672_678,675,severe,ppy,0.0405894913378925
Cameroon,rural/urban merged,CMR,Sud,n_age_679_685,682,severe,ppy,0.0526214543415148
Cameroon,rural/urban merged,CMR,Sud,n_age_686_692,689,severe,ppy,0.0492243119208099
Cameroon,rural/urban merged,CMR,Sud,n_age_693_699,696,severe,ppy,0.0629423347228481
Cameroon,rural/urban merged,CMR,Sud,n_age_700_706,703,severe,ppy,0.0582416107680317
Cameroon,rural/urban merged,CMR,Sud,n_age_707_713,710,severe,ppy,0.043803182207677
Cameroon,rural/urban merged,CMR,Sud,n_age_714_720,717,severe,ppy,0.0403037125691539
Cameroon,rural/urban merged,CMR,Sud,n_age_721_727,724,severe,ppy,0.0514128953248732
Cameroon,rural/urban merged,CMR,Sud,n_age_728_734,731,severe,ppy,0.0397313207060914
Cameroon,rural/urban merged,CMR,Sud,n_age_735_741,738,severe,ppy,0.0552625812258064
Cameroon,rural/urban merged,CMR,Sud,n_age_742_748,745,severe,ppy,0.0740832556130257
Cameroon,rural/urban merged,CMR,Sud,n_age_749_755,752,severe,ppy,0.0413897462270261
Cameroon,rural/urban merged,CMR,Sud,n_age_756_762,759,severe,ppy,0.0272190437458822
Cameroon,rural/urban merged,CMR,Sud,n_age_763_769,766,severe,ppy,0.0438086978823858
Cameroon,rural/urban merged,CMR,Sud,n_age_770_776,773,severe,ppy,0.0249520923988818
Cameroon,rural/urban merged,CMR,Sud,n_age_777_783,780,severe,ppy,0.049789384939765
Cameroon,rural/urban merged,CMR,Sud,n_age_784_790,787,severe,ppy,0.0355591865655043
Cameroon,rural/urban merged,CMR,Sud,n_age_791_797,794,severe,ppy,0.0421286165062782
Cameroon,rural/urban merged,CMR,Sud,n_age_798_804,801,severe,ppy,0.0420584263712715
Cameroon,rural/urban merged,CMR,Sud,n_age_805_811,808,severe,ppy,0.0230507017077392
Cameroon,rural/urban merged,CMR,Sud,n_age_812_818,815,severe,ppy,0.0550854448696996
Cameroon,rural/urban merged,CMR,Sud,n_age_819_825,822,severe,ppy,0.060714482776736
Cameroon,rural/urban merged,CMR,Sud,n_age_826_832,829,severe,ppy,0.0384130035169867
Cameroon,rural/urban merged,CMR,Sud,n_age_833_839,836,severe,ppy,0.0340950703343954
Cameroon,rural/urban merged,CMR,Sud,n_age_840_846,843,severe,ppy,0.0420394111855698
Cameroon,rural/urban merged,CMR,Sud,n_age_847_853,850,severe,ppy,0.0487627594900603
Cameroon,rural/urban merged,CMR,Sud,n_age_854_860,857,severe,ppy,0.0525218951964469
Cameroon,rural/urban merged,CMR,Sud,n_age_861_867,864,severe,ppy,0.0454023626545984
Cameroon,rural/urban merged,CMR,Sud,n_age_868_874,871,severe,ppy,0.0214358073699777
Cameroon,rural/urban merged,CMR,Sud,n_age_875_881,878,severe,ppy,0.049597313866573
Cameroon,rural/urban merged,CMR,Sud,n_age_882_888,885,severe,ppy,0.0499445996698109
Cameroon,rural/urban merged,CMR,Sud,n_age_889_895,892,severe,ppy,0.0620161374184781
Cameroon,rural/urban merged,CMR,Sud,n_age_896_902,899,severe,ppy,0.0615446756439571
Cameroon,rural/urban merged,CMR,Sud,n_age_903_909,906,severe,ppy,0.0363565876199627
Cameroon,rural/urban merged,CMR,Sud,n_age_910_916,913,severe,ppy,0.0303380897313734
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_0_6,3,clinical,ppy,0.0885171589188055
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_7_13,10,clinical,ppy,0.113434048301827
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_14_20,17,clinical,ppy,0.13945423100016
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_21_27,24,clinical,ppy,0.125560603740399
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_28_34,31,clinical,ppy,0.178246616806552
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_35_41,38,clinical,ppy,0.18519253851257
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_42_48,45,clinical,ppy,0.177984120264303
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_49_55,52,clinical,ppy,0.189085193546484
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_56_62,59,clinical,ppy,0.289625807479457
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_63_69,66,clinical,ppy,0.325790729214875
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_70_76,73,clinical,ppy,0.321178257399581
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_77_83,80,clinical,ppy,0.321968934519483
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_84_90,87,clinical,ppy,0.348638156820001
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_91_97,94,clinical,ppy,0.376572045840248
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_98_104,101,clinical,ppy,0.405665400963527
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_105_111,108,clinical,ppy,0.510693979578626
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_112_118,115,clinical,ppy,0.505330345187745
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_119_125,122,clinical,ppy,0.561284720444583
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_126_132,129,clinical,ppy,0.496808666432849
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_133_139,136,clinical,ppy,0.584636217817584
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_140_146,143,clinical,ppy,0.626943831206868
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_147_153,150,clinical,ppy,0.654188499130397
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_154_160,157,clinical,ppy,0.684947310502595
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_161_167,164,clinical,ppy,0.723159203591204
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_168_174,171,clinical,ppy,0.708384181659037
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_175_181,178,clinical,ppy,0.743303169426705
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_182_188,185,clinical,ppy,0.824542559494388
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_189_195,192,clinical,ppy,0.843671423399124
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_196_202,199,clinical,ppy,0.82725804554488
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_203_209,206,clinical,ppy,0.837544408148627
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_210_216,213,clinical,ppy,0.842849962034858
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_217_223,220,clinical,ppy,0.827922501852549
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_224_230,227,clinical,ppy,0.869789197581005
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_231_237,234,clinical,ppy,0.845407887719845
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_238_244,241,clinical,ppy,0.808864220081385
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_245_251,248,clinical,ppy,0.81897293897526
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_252_258,255,clinical,ppy,0.987138384543052
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_259_265,262,clinical,ppy,0.956112750292319
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_266_272,269,clinical,ppy,0.942507319077835
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_273_279,276,clinical,ppy,0.961277763214502
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_280_286,283,clinical,ppy,0.985688229986761
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_287_293,290,clinical,ppy,0.968382619820006
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_294_300,297,clinical,ppy,0.91213380813794
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_301_307,304,clinical,ppy,0.91773590165585
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_308_314,311,clinical,ppy,0.933877380052026
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_315_321,318,clinical,ppy,0.965998968200753
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_322_328,325,clinical,ppy,0.991875911581654
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_329_335,332,clinical,ppy,1.07721953211331
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_336_342,339,clinical,ppy,0.967848861112753
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_343_349,346,clinical,ppy,0.981952257119835
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_350_356,353,clinical,ppy,1.01243201127988
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_357_363,360,clinical,ppy,1.02367892370721
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_364_370,367,clinical,ppy,0.967804420864386
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_371_377,374,clinical,ppy,1.12377865935328
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_378_384,381,clinical,ppy,1.01356318611092
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_385_391,388,clinical,ppy,1.15540803884618
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_392_398,395,clinical,ppy,0.988732630446775
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_399_405,402,clinical,ppy,1.04784213936318
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_406_412,409,clinical,ppy,1.09684076459902
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_413_419,416,clinical,ppy,1.05296053931913
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_420_426,423,clinical,ppy,1.03056774651077
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_427_433,430,clinical,ppy,1.07339872383018
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_434_440,437,clinical,ppy,1.06658688735925
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_441_447,444,clinical,ppy,1.00551257479004
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_448_454,451,clinical,ppy,1.10434535867163
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_455_461,458,clinical,ppy,1.08492884492794
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_462_468,465,clinical,ppy,0.986821966831285
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_469_475,472,clinical,ppy,1.06196792366958
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_476_482,479,clinical,ppy,1.05907787309562
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_483_489,486,clinical,ppy,1.13391729437267
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_490_496,493,clinical,ppy,1.01296860570836
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_497_503,500,clinical,ppy,1.08698195369776
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_504_510,507,clinical,ppy,1.11142236215653
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_511_517,514,clinical,ppy,1.17635087769588
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_518_524,521,clinical,ppy,1.10912248067257
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_525_531,528,clinical,ppy,1.11266213626534
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_532_538,535,clinical,ppy,1.13047124182228
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_539_545,542,clinical,ppy,1.09856415526733
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_546_552,549,clinical,ppy,1.16468945624215
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_553_559,556,clinical,ppy,1.14647865404276
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_560_566,563,clinical,ppy,1.12847821011906
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_567_573,570,clinical,ppy,1.22513216526544
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_574_580,577,clinical,ppy,1.11633587744665
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_581_587,584,clinical,ppy,1.23912883548209
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_588_594,591,clinical,ppy,1.14873618289119
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_595_601,598,clinical,ppy,1.23296640257686
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_602_608,605,clinical,ppy,1.23025699107202
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_609_615,612,clinical,ppy,1.14274008779397
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_616_622,619,clinical,ppy,1.1938402329868
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_623_629,626,clinical,ppy,1.15524628732012
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_630_636,633,clinical,ppy,1.13621378610408
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_637_643,640,clinical,ppy,1.15580689350426
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_644_650,647,clinical,ppy,1.22967500495163
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_651_657,654,clinical,ppy,1.16281971399147
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_658_664,661,clinical,ppy,1.20668150148991
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_665_671,668,clinical,ppy,1.13539546396879
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_672_678,675,clinical,ppy,1.11058791532025
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_679_685,682,clinical,ppy,1.24645105734168
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_686_692,689,clinical,ppy,1.15210930237321
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_693_699,696,clinical,ppy,1.1605264092562
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_700_706,703,clinical,ppy,1.16428719924593
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_707_713,710,clinical,ppy,1.24591245767389
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_714_720,717,clinical,ppy,1.16179787654105
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_721_727,724,clinical,ppy,1.17570044609158
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_728_734,731,clinical,ppy,1.28588801559258
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_735_741,738,clinical,ppy,1.07796034353591
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_742_748,745,clinical,ppy,1.19889868464165
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_749_755,752,clinical,ppy,1.1934398613085
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_756_762,759,clinical,ppy,1.1281835830676
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_763_769,766,clinical,ppy,1.1239679154313
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_770_776,773,clinical,ppy,1.18013566633444
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_777_783,780,clinical,ppy,1.21898903627511
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_784_790,787,clinical,ppy,1.14261084955785
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_791_797,794,clinical,ppy,1.21295550146203
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_798_804,801,clinical,ppy,1.19084367162186
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_805_811,808,clinical,ppy,1.16443970656963
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_812_818,815,clinical,ppy,1.14828905919906
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_819_825,822,clinical,ppy,1.20337086519358
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_826_832,829,clinical,ppy,1.17657460249253
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_833_839,836,clinical,ppy,1.13685158957143
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_840_846,843,clinical,ppy,1.19933373483318
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_847_853,850,clinical,ppy,1.16072694760729
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_854_860,857,clinical,ppy,1.23004603644582
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_861_867,864,clinical,ppy,1.22165656167905
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_868_874,871,clinical,ppy,1.16958278055439
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_875_881,878,clinical,ppy,1.21407659306285
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_882_888,885,clinical,ppy,1.23817821620323
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_889_895,892,clinical,ppy,1.17074177686452
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_896_902,899,clinical,ppy,1.16098340202332
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_903_909,906,clinical,ppy,1.19539662643753
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_910_916,913,clinical,ppy,1.27239718294929
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_0_6,3,severe,ppy,0.00987126878704703
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_7_13,10,severe,ppy,0.0132714163314322
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_14_20,17,severe,ppy,0.00672369184677922
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_21_27,24,severe,ppy,0.00802072792488816
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_28_34,31,severe,ppy,0.00849078559028956
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_35_41,38,severe,ppy,0.00335261335272664
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_42_48,45,severe,ppy,0.0126863050275897
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_49_55,52,severe,ppy,0.0174357201973905
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_56_62,59,severe,ppy,0.00750255029128576
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_63_69,66,severe,ppy,0.01456129038981
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_70_76,73,severe,ppy,0.0170919927605236
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_77_83,80,severe,ppy,0.0223881619540913
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_84_90,87,severe,ppy,0.0215958049782301
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_91_97,94,severe,ppy,0.0164518007697199
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_98_104,101,severe,ppy,0.0298413335070486
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_105_111,108,severe,ppy,0.0342805893551574
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_112_118,115,severe,ppy,0.029249404599127
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_119_125,122,severe,ppy,0.0268605733478307
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_126_132,129,severe,ppy,0.0384800283262476
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_133_139,136,severe,ppy,0.0230704510621763
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_140_146,143,severe,ppy,0.0520369013655208
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_147_153,150,severe,ppy,0.0423889732890848
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_154_160,157,severe,ppy,0.0385274688962218
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_161_167,164,severe,ppy,0.0445461867380276
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_168_174,171,severe,ppy,0.0477381115529476
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_175_181,178,severe,ppy,0.0645408875445473
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_182_188,185,severe,ppy,0.0465152422567922
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_189_195,192,severe,ppy,0.0626746717343329
Cameroon,rural/urban merged,CMR,Sud_Ouest,n_age_196_202,199,severe,ppy,0.0573404135277552
