Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Cameroon,CMR,n_age_511_517,514,Adamaoua,raw cases,5,504.48367696279,25.811488225275,1059.1747349268,54.1917953890277,0,0,0,0,504.48367696279,25.811488225275,1059.1747349268,54.1917953890277,PMC co-delivery with EPI only
Cameroon,CMR,n_age_518_524,521,Adamaoua,raw cases,5,527.774803184684,23.0521321066362,1108.70377427004,48.4259303729124,0,0,0,0,527.774803184684,23.0521321066362,1108.70377427004,48.4259303729124,PMC co-delivery with EPI only
Cameroon,CMR,n_age_525_531,528,Adamaoua,raw cases,5,531.888554262676,16.3869408191588,1118.04211641328,34.4457308738089,0,0,0,0,531.888554262676,16.3869408191588,1118.04211641328,34.4457308738089,PMC co-delivery with EPI only
Cameroon,CMR,n_age_532_538,535,Adamaoua,raw cases,5,564.255848895471,27.1693884433677,1186.8055651743,57.1456750870905,0,0,0,0,564.255848895471,27.1693884433677,1186.8055651743,57.1456750870905,PMC co-delivery with EPI only
Cameroon,CMR,n_age_539_545,542,Adamaoua,raw cases,5,512.627688781562,27.0948775738054,1078.82826398604,57.0213439023158,0,0,0,0,512.627688781562,27.0948775738054,1078.82826398604,57.0213439023158,PMC co-delivery with EPI only
Cameroon,CMR,n_age_546_552,549,Adamaoua,raw cases,5,588.728665862584,22.9327994605035,1239.69763278009,48.2900508378549,0,0,0,0,588.728665862584,22.9327994605035,1239.69763278009,48.2900508378549,PMC co-delivery with EPI only
Cameroon,CMR,n_age_553_559,556,Adamaoua,raw cases,5,580.021613616159,36.2885733081257,1222.14002405135,76.4621814333477,0,0,0,0,580.021613616159,36.2885733081257,1222.14002405135,76.4621814333477,PMC co-delivery with EPI only
Cameroon,CMR,n_age_560_566,563,Adamaoua,raw cases,5,549.727289363531,14.5956697842163,1159.09143441792,30.7747425929404,0,0,0,0,549.727289363531,14.5956697842163,1159.09143441792,30.7747425929404,PMC co-delivery with EPI only
Cameroon,CMR,n_age_567_573,570,Adamaoua,raw cases,5,556.256369812673,14.3436605375536,1173.65975941553,30.2640618413276,0,0,0,0,556.256369812673,14.3436605375536,1173.65975941553,30.2640618413276,PMC co-delivery with EPI only
Cameroon,CMR,n_age_574_580,577,Adamaoua,raw cases,5,588.120562998694,35.700071870865,1241.71082673491,75.3742830062649,0,0,0,0,588.120562998694,35.700071870865,1241.71082673491,75.3742830062649,PMC co-delivery with EPI only
Cameroon,CMR,n_age_581_587,584,Adamaoua,raw cases,5,510.039250453583,18.4113555913759,1077.61982984732,38.8998334186883,0,0,0,0,510.039250453583,18.4113555913759,1077.61982984732,38.8998334186883,PMC co-delivery with EPI only
Cameroon,CMR,n_age_588_594,591,Adamaoua,raw cases,5,611.293749894603,33.661765688669,1292.42248535403,71.1690948586592,0,0,0,0,611.293749894603,33.661765688669,1292.42248535403,71.1690948586592,PMC co-delivery with EPI only
Cameroon,CMR,n_age_595_601,598,Adamaoua,raw cases,5,551.805102943654,27.0460100174853,1167.40026721812,57.2186069921509,0,0,0,0,551.805102943654,27.0460100174853,1167.40026721812,57.2186069921509,PMC co-delivery with EPI only
Cameroon,CMR,n_age_602_608,605,Adamaoua,raw cases,5,528.476528694883,20.838343169644,1118.72732178436,44.1125056247459,0,0,0,0,528.476528694883,20.838343169644,1118.72732178436,44.1125056247459,PMC co-delivery with EPI only
Cameroon,CMR,n_age_609_615,612,Adamaoua,raw cases,5,553.883026845434,20.2657680787568,1173.24288241642,42.9272373456181,0,0,0,0,553.883026845434,20.2657680787568,1173.24288241642,42.9272373456181,PMC co-delivery with EPI only
Cameroon,CMR,n_age_616_622,619,Adamaoua,raw cases,5,576.695337680878,25.2911035068929,1222.34453633892,53.6061940676545,0,0,0,0,576.695337680878,25.2911035068929,1222.34453633892,53.6061940676545,PMC co-delivery with EPI only
Cameroon,CMR,n_age_623_629,626,Adamaoua,raw cases,5,560.387303224893,16.4509436557934,1188.46952615009,34.8891652234245,0,0,0,0,560.387303224893,16.4509436557934,1188.46952615009,34.8891652234245,PMC co-delivery with EPI only
Cameroon,CMR,n_age_630_636,633,Adamaoua,raw cases,5,563.919550277993,21.5754251607065,1196.6399671406,45.7831547826722,0,0,0,0,563.919550277993,21.5754251607065,1196.6399671406,45.7831547826722,PMC co-delivery with EPI only
Cameroon,CMR,n_age_637_643,640,Adamaoua,raw cases,5,621.800333375471,24.1340174088551,1320.30939765013,51.2453407912892,0,0,0,0,621.800333375471,24.1340174088551,1320.30939765013,51.2453407912892,PMC co-delivery with EPI only
Cameroon,CMR,n_age_644_650,647,Adamaoua,raw cases,5,534.158596823651,25.0616051763537,1134.99970036335,53.2518142269587,0,0,0,0,534.158596823651,25.0616051763537,1134.99970036335,53.2518142269587,PMC co-delivery with EPI only
