Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Angola,rural/urban merged,AGO,Benguela,n_age_231_237,234,clinical,ppy,0.132778446174648
Angola,rural/urban merged,AGO,Benguela,n_age_238_244,241,clinical,ppy,0.13314423004983
Angola,rural/urban merged,AGO,Benguela,n_age_245_251,248,clinical,ppy,0.123408750860201
Angola,rural/urban merged,AGO,Benguela,n_age_252_258,255,clinical,ppy,0.136161690775747
Angola,rural/urban merged,AGO,Benguela,n_age_259_265,262,clinical,ppy,0.126419742559032
Angola,rural/urban merged,AGO,Benguela,n_age_266_272,269,clinical,ppy,0.166941132808203
Angola,rural/urban merged,AGO,Benguela,n_age_273_279,276,clinical,ppy,0.131895783110404
Angola,rural/urban merged,AGO,Benguela,n_age_280_286,283,clinical,ppy,0.154723742474662
Angola,rural/urban merged,AGO,Benguela,n_age_287_293,290,clinical,ppy,0.130597746973184
Angola,rural/urban merged,AGO,Benguela,n_age_294_300,297,clinical,ppy,0.146039857996783
Angola,rural/urban merged,AGO,Benguela,n_age_301_307,304,clinical,ppy,0.139114206222513
Angola,rural/urban merged,AGO,Benguela,n_age_308_314,311,clinical,ppy,0.149108085576226
Angola,rural/urban merged,AGO,Benguela,n_age_315_321,318,clinical,ppy,0.160361475707158
Angola,rural/urban merged,AGO,Benguela,n_age_322_328,325,clinical,ppy,0.117101196312205
Angola,rural/urban merged,AGO,Benguela,n_age_329_335,332,clinical,ppy,0.140711444668498
Angola,rural/urban merged,AGO,Benguela,n_age_336_342,339,clinical,ppy,0.154780941268348
Angola,rural/urban merged,AGO,Benguela,n_age_343_349,346,clinical,ppy,0.166826044213761
Angola,rural/urban merged,AGO,Benguela,n_age_350_356,353,clinical,ppy,0.162035159142485
Angola,rural/urban merged,AGO,Benguela,n_age_357_363,360,clinical,ppy,0.169590580035327
Angola,rural/urban merged,AGO,Benguela,n_age_364_370,367,clinical,ppy,0.151328893337725
Angola,rural/urban merged,AGO,Benguela,n_age_371_377,374,clinical,ppy,0.168960392881678
Angola,rural/urban merged,AGO,Benguela,n_age_378_384,381,clinical,ppy,0.155089207628017
Angola,rural/urban merged,AGO,Benguela,n_age_385_391,388,clinical,ppy,0.160557559272483
Angola,rural/urban merged,AGO,Benguela,n_age_392_398,395,clinical,ppy,0.189309739736765
Angola,rural/urban merged,AGO,Benguela,n_age_399_405,402,clinical,ppy,0.156424447838814
Angola,rural/urban merged,AGO,Benguela,n_age_406_412,409,clinical,ppy,0.15773828684711
Angola,rural/urban merged,AGO,Benguela,n_age_413_419,416,clinical,ppy,0.16275083930739
Angola,rural/urban merged,AGO,Benguela,n_age_420_426,423,clinical,ppy,0.207243508125879
Angola,rural/urban merged,AGO,Benguela,n_age_427_433,430,clinical,ppy,0.183502080852074
Angola,rural/urban merged,AGO,Benguela,n_age_434_440,437,clinical,ppy,0.19042412277663
Angola,rural/urban merged,AGO,Benguela,n_age_441_447,444,clinical,ppy,0.184790921596301
Angola,rural/urban merged,AGO,Benguela,n_age_448_454,451,clinical,ppy,0.192571830067911
Angola,rural/urban merged,AGO,Benguela,n_age_455_461,458,clinical,ppy,0.187453425303482
Angola,rural/urban merged,AGO,Benguela,n_age_462_468,465,clinical,ppy,0.163771930212901
Angola,rural/urban merged,AGO,Benguela,n_age_469_475,472,clinical,ppy,0.201330818901958
Angola,rural/urban merged,AGO,Benguela,n_age_476_482,479,clinical,ppy,0.198934197294186
Angola,rural/urban merged,AGO,Benguela,n_age_483_489,486,clinical,ppy,0.191863733838389
Angola,rural/urban merged,AGO,Benguela,n_age_490_496,493,clinical,ppy,0.179689311114788
Angola,rural/urban merged,AGO,Benguela,n_age_497_503,500,clinical,ppy,0.144572281044007
Angola,rural/urban merged,AGO,Benguela,n_age_504_510,507,clinical,ppy,0.196208238725074
Angola,rural/urban merged,AGO,Benguela,n_age_511_517,514,clinical,ppy,0.16766154598954
Angola,rural/urban merged,AGO,Benguela,n_age_518_524,521,clinical,ppy,0.180393881174008
Angola,rural/urban merged,AGO,Benguela,n_age_525_531,528,clinical,ppy,0.177140544479125
Angola,rural/urban merged,AGO,Benguela,n_age_532_538,535,clinical,ppy,0.163805662511562
Angola,rural/urban merged,AGO,Benguela,n_age_539_545,542,clinical,ppy,0.194978625183431
Angola,rural/urban merged,AGO,Benguela,n_age_546_552,549,clinical,ppy,0.180078396969053
Angola,rural/urban merged,AGO,Benguela,n_age_553_559,556,clinical,ppy,0.187280314975232
Angola,rural/urban merged,AGO,Benguela,n_age_560_566,563,clinical,ppy,0.194443299289035
Angola,rural/urban merged,AGO,Benguela,n_age_567_573,570,clinical,ppy,0.175731983835825
Angola,rural/urban merged,AGO,Benguela,n_age_574_580,577,clinical,ppy,0.173224073292532
Angola,rural/urban merged,AGO,Benguela,n_age_581_587,584,clinical,ppy,0.21543894979757
Angola,rural/urban merged,AGO,Benguela,n_age_588_594,591,clinical,ppy,0.198959928058832
Angola,rural/urban merged,AGO,Benguela,n_age_595_601,598,clinical,ppy,0.218013964181523
Angola,rural/urban merged,AGO,Benguela,n_age_602_608,605,clinical,ppy,0.160713975196072
Angola,rural/urban merged,AGO,Benguela,n_age_609_615,612,clinical,ppy,0.19924147962377
Angola,rural/urban merged,AGO,Benguela,n_age_616_622,619,clinical,ppy,0.161335788631093
Angola,rural/urban merged,AGO,Benguela,n_age_623_629,626,clinical,ppy,0.183557710616165
Angola,rural/urban merged,AGO,Benguela,n_age_630_636,633,clinical,ppy,0.193793531519721
Angola,rural/urban merged,AGO,Benguela,n_age_637_643,640,clinical,ppy,0.202393147724794
Angola,rural/urban merged,AGO,Benguela,n_age_644_650,647,clinical,ppy,0.208275827707216
Angola,rural/urban merged,AGO,Benguela,n_age_651_657,654,clinical,ppy,0.186524152761955
Angola,rural/urban merged,AGO,Benguela,n_age_658_664,661,clinical,ppy,0.194571266684688
Angola,rural/urban merged,AGO,Benguela,n_age_665_671,668,clinical,ppy,0.189237246290605
Angola,rural/urban merged,AGO,Benguela,n_age_672_678,675,clinical,ppy,0.216419036081534
Angola,rural/urban merged,AGO,Benguela,n_age_679_685,682,clinical,ppy,0.196248530908396
Angola,rural/urban merged,AGO,Benguela,n_age_686_692,689,clinical,ppy,0.196201814007852
Angola,rural/urban merged,AGO,Benguela,n_age_693_699,696,clinical,ppy,0.210421067275088
Angola,rural/urban merged,AGO,Benguela,n_age_700_706,703,clinical,ppy,0.225193173165457
Angola,rural/urban merged,AGO,Benguela,n_age_707_713,710,clinical,ppy,0.189950667134221
Angola,rural/urban merged,AGO,Benguela,n_age_714_720,717,clinical,ppy,0.240758140789037
Angola,rural/urban merged,AGO,Benguela,n_age_721_727,724,clinical,ppy,0.236892253578441
Angola,rural/urban merged,AGO,Benguela,n_age_728_734,731,clinical,ppy,0.20305007493562
Angola,rural/urban merged,AGO,Benguela,n_age_735_741,738,clinical,ppy,0.232121502786635
Angola,rural/urban merged,AGO,Benguela,n_age_742_748,745,clinical,ppy,0.194321059167872
Angola,rural/urban merged,AGO,Benguela,n_age_749_755,752,clinical,ppy,0.188222602239856
Angola,rural/urban merged,AGO,Benguela,n_age_756_762,759,clinical,ppy,0.206689135479749
Angola,rural/urban merged,AGO,Benguela,n_age_763_769,766,clinical,ppy,0.226829164925472
Angola,rural/urban merged,AGO,Benguela,n_age_770_776,773,clinical,ppy,0.197021624188238
Angola,rural/urban merged,AGO,Benguela,n_age_777_783,780,clinical,ppy,0.231464582475388
Angola,rural/urban merged,AGO,Benguela,n_age_784_790,787,clinical,ppy,0.246532289536334
Angola,rural/urban merged,AGO,Benguela,n_age_791_797,794,clinical,ppy,0.230996490709503
Angola,rural/urban merged,AGO,Benguela,n_age_798_804,801,clinical,ppy,0.232032912905226
Angola,rural/urban merged,AGO,Benguela,n_age_805_811,808,clinical,ppy,0.227083220672836
Angola,rural/urban merged,AGO,Benguela,n_age_812_818,815,clinical,ppy,0.236937924114738
Angola,rural/urban merged,AGO,Benguela,n_age_819_825,822,clinical,ppy,0.222518491005474
Angola,rural/urban merged,AGO,Benguela,n_age_826_832,829,clinical,ppy,0.248617375521152
Angola,rural/urban merged,AGO,Benguela,n_age_833_839,836,clinical,ppy,0.216329342670614
Angola,rural/urban merged,AGO,Benguela,n_age_840_846,843,clinical,ppy,0.197678941404834
Angola,rural/urban merged,AGO,Benguela,n_age_847_853,850,clinical,ppy,0.233374046858655
Angola,rural/urban merged,AGO,Benguela,n_age_854_860,857,clinical,ppy,0.224843001368727
Angola,rural/urban merged,AGO,Benguela,n_age_861_867,864,clinical,ppy,0.216614355847966
Angola,rural/urban merged,AGO,Benguela,n_age_868_874,871,clinical,ppy,0.246978234298247
Angola,rural/urban merged,AGO,Benguela,n_age_875_881,878,clinical,ppy,0.211809590669747
Angola,rural/urban merged,AGO,Benguela,n_age_882_888,885,clinical,ppy,0.248142890147549
Angola,rural/urban merged,AGO,Benguela,n_age_889_895,892,clinical,ppy,0.227563538584838
Angola,rural/urban merged,AGO,Benguela,n_age_896_902,899,clinical,ppy,0.247609983663951
Angola,rural/urban merged,AGO,Benguela,n_age_903_909,906,clinical,ppy,0.211570097102758
Angola,rural/urban merged,AGO,Benguela,n_age_910_916,913,clinical,ppy,0.221053409607477
Angola,rural/urban merged,AGO,Benguela,n_age_0_6,3,severe,ppy,0.00694190879025207
Angola,rural/urban merged,AGO,Benguela,n_age_7_13,10,severe,ppy,0.00476970836450649
Angola,rural/urban merged,AGO,Benguela,n_age_14_20,17,severe,ppy,0.00283981882526205
Angola,rural/urban merged,AGO,Benguela,n_age_21_27,24,severe,ppy,0.00301826562041692
Angola,rural/urban merged,AGO,Benguela,n_age_28_34,31,severe,ppy,0.00997872574501481
Angola,rural/urban merged,AGO,Benguela,n_age_35_41,38,severe,ppy,0.00599032868195855
Angola,rural/urban merged,AGO,Benguela,n_age_42_48,45,severe,ppy,0.00854234405817624
Angola,rural/urban merged,AGO,Benguela,n_age_49_55,52,severe,ppy,0.0054737330217919
Angola,rural/urban merged,AGO,Benguela,n_age_56_62,59,severe,ppy,0.0102745671236526
Angola,rural/urban merged,AGO,Benguela,n_age_63_69,66,severe,ppy,0.00292823186168836
Angola,rural/urban merged,AGO,Benguela,n_age_70_76,73,severe,ppy,0.00711935546501289
Angola,rural/urban merged,AGO,Benguela,n_age_77_83,80,severe,ppy,0.00535318013736268
Angola,rural/urban merged,AGO,Benguela,n_age_84_90,87,severe,ppy,0.00470237961148933
Angola,rural/urban merged,AGO,Benguela,n_age_91_97,94,severe,ppy,0.00453007206626862
Angola,rural/urban merged,AGO,Benguela,n_age_98_104,101,severe,ppy,0.00583554523111027
Angola,rural/urban merged,AGO,Benguela,n_age_105_111,108,severe,ppy,0.0026994301714625
Angola,rural/urban merged,AGO,Benguela,n_age_112_118,115,severe,ppy,0.0104968603630459
Angola,rural/urban merged,AGO,Benguela,n_age_119_125,122,severe,ppy,0.00714230155993116
Angola,rural/urban merged,AGO,Benguela,n_age_126_132,129,severe,ppy,0.00851366523169475
Angola,rural/urban merged,AGO,Benguela,n_age_133_139,136,severe,ppy,0.0086737048719806
Angola,rural/urban merged,AGO,Benguela,n_age_140_146,143,severe,ppy,0.00777918130092532
Angola,rural/urban merged,AGO,Benguela,n_age_147_153,150,severe,ppy,0.0194270743422303
Angola,rural/urban merged,AGO,Benguela,n_age_154_160,157,severe,ppy,0.0134067091554637
Angola,rural/urban merged,AGO,Benguela,n_age_161_167,164,severe,ppy,0.00759910260860093
Angola,rural/urban merged,AGO,Benguela,n_age_168_174,171,severe,ppy,0.0159728424339472
Angola,rural/urban merged,AGO,Benguela,n_age_175_181,178,severe,ppy,0.014262215165288
Angola,rural/urban merged,AGO,Benguela,n_age_182_188,185,severe,ppy,0.00840140457665148
Angola,rural/urban merged,AGO,Benguela,n_age_189_195,192,severe,ppy,0.014840960375243
Angola,rural/urban merged,AGO,Benguela,n_age_196_202,199,severe,ppy,0.0102085995431358
Angola,rural/urban merged,AGO,Benguela,n_age_203_209,206,severe,ppy,0.00749663672754221
Angola,rural/urban merged,AGO,Benguela,n_age_210_216,213,severe,ppy,0.0165337566895227
Angola,rural/urban merged,AGO,Benguela,n_age_217_223,220,severe,ppy,0.0172191618785811
Angola,rural/urban merged,AGO,Benguela,n_age_224_230,227,severe,ppy,0.00430029115740395
Angola,rural/urban merged,AGO,Benguela,n_age_231_237,234,severe,ppy,0.0134275581411151
Angola,rural/urban merged,AGO,Benguela,n_age_238_244,241,severe,ppy,0.0128831216650372
Angola,rural/urban merged,AGO,Benguela,n_age_245_251,248,severe,ppy,0.00849239629162765
Angola,rural/urban merged,AGO,Benguela,n_age_252_258,255,severe,ppy,0.0145448977662263
Angola,rural/urban merged,AGO,Benguela,n_age_259_265,262,severe,ppy,0.0100350930202611
Angola,rural/urban merged,AGO,Benguela,n_age_266_272,269,severe,ppy,0.0141434370221292
Angola,rural/urban merged,AGO,Benguela,n_age_273_279,276,severe,ppy,0.00559578929262464
Angola,rural/urban merged,AGO,Benguela,n_age_280_286,283,severe,ppy,0.00835472164721971
Angola,rural/urban merged,AGO,Benguela,n_age_287_293,290,severe,ppy,0.0104902065666157
Angola,rural/urban merged,AGO,Benguela,n_age_294_300,297,severe,ppy,0.0134840265692259
Angola,rural/urban merged,AGO,Benguela,n_age_301_307,304,severe,ppy,0.00836313618513507
Angola,rural/urban merged,AGO,Benguela,n_age_308_314,311,severe,ppy,0.0182064329895496
Angola,rural/urban merged,AGO,Benguela,n_age_315_321,318,severe,ppy,0.0115122052180557
Angola,rural/urban merged,AGO,Benguela,n_age_322_328,325,severe,ppy,0.0116147573153273
Angola,rural/urban merged,AGO,Benguela,n_age_329_335,332,severe,ppy,0.00875336783229761
Angola,rural/urban merged,AGO,Benguela,n_age_336_342,339,severe,ppy,0.0185167340606579
Angola,rural/urban merged,AGO,Benguela,n_age_343_349,346,severe,ppy,0.0111457646907035
Angola,rural/urban merged,AGO,Benguela,n_age_350_356,353,severe,ppy,0.0130165401549187
Angola,rural/urban merged,AGO,Benguela,n_age_357_363,360,severe,ppy,0.00975977952731617
Angola,rural/urban merged,AGO,Benguela,n_age_364_370,367,severe,ppy,0.0174181027927955
Angola,rural/urban merged,AGO,Benguela,n_age_371_377,374,severe,ppy,0.0148746401029107
Angola,rural/urban merged,AGO,Benguela,n_age_378_384,381,severe,ppy,0.0147027913017497
Angola,rural/urban merged,AGO,Benguela,n_age_385_391,388,severe,ppy,0.0117911442682521
Angola,rural/urban merged,AGO,Benguela,n_age_392_398,395,severe,ppy,0.0140490826289895
Angola,rural/urban merged,AGO,Benguela,n_age_399_405,402,severe,ppy,0.00853011714315272
Angola,rural/urban merged,AGO,Benguela,n_age_406_412,409,severe,ppy,0.0177976048306734
Angola,rural/urban merged,AGO,Benguela,n_age_413_419,416,severe,ppy,0.0123889811627605
Angola,rural/urban merged,AGO,Benguela,n_age_420_426,423,severe,ppy,0.0122547508701229
Angola,rural/urban merged,AGO,Benguela,n_age_427_433,430,severe,ppy,0.0149007368055743
Angola,rural/urban merged,AGO,Benguela,n_age_434_440,437,severe,ppy,0.0113438699422883
Angola,rural/urban merged,AGO,Benguela,n_age_441_447,444,severe,ppy,0.0160095792551344
Angola,rural/urban merged,AGO,Benguela,n_age_448_454,451,severe,ppy,0.0139288609102427
Angola,rural/urban merged,AGO,Benguela,n_age_455_461,458,severe,ppy,0.0101475571048332
Angola,rural/urban merged,AGO,Benguela,n_age_462_468,465,severe,ppy,0.0140137013410077
Angola,rural/urban merged,AGO,Benguela,n_age_469_475,472,severe,ppy,0.0103935300682304
Angola,rural/urban merged,AGO,Benguela,n_age_476_482,479,severe,ppy,0.0154520050740051
Angola,rural/urban merged,AGO,Benguela,n_age_483_489,486,severe,ppy,0.00994457139564004
Angola,rural/urban merged,AGO,Benguela,n_age_490_496,493,severe,ppy,0.0175194194820246
Angola,rural/urban merged,AGO,Benguela,n_age_497_503,500,severe,ppy,0.0127486696400076
Angola,rural/urban merged,AGO,Benguela,n_age_504_510,507,severe,ppy,0.0168048946640542
Angola,rural/urban merged,AGO,Benguela,n_age_511_517,514,severe,ppy,0.0173808069535458
Angola,rural/urban merged,AGO,Benguela,n_age_518_524,521,severe,ppy,0.0128701600079002
Angola,rural/urban merged,AGO,Benguela,n_age_525_531,528,severe,ppy,0.0198263768590169
Angola,rural/urban merged,AGO,Benguela,n_age_532_538,535,severe,ppy,0.0174705798377176
Angola,rural/urban merged,AGO,Benguela,n_age_539_545,542,severe,ppy,0.0103179036238975
Angola,rural/urban merged,AGO,Benguela,n_age_546_552,549,severe,ppy,0.0157353162038148
Angola,rural/urban merged,AGO,Benguela,n_age_553_559,556,severe,ppy,0.0109963131174512
Angola,rural/urban merged,AGO,Benguela,n_age_560_566,563,severe,ppy,0.0144729744492864
Angola,rural/urban merged,AGO,Benguela,n_age_567_573,570,severe,ppy,0.0141274193711147
Angola,rural/urban merged,AGO,Benguela,n_age_574_580,577,severe,ppy,0.0111339734075307
Angola,rural/urban merged,AGO,Benguela,n_age_581_587,584,severe,ppy,0.0146792494652143
Angola,rural/urban merged,AGO,Benguela,n_age_588_594,591,severe,ppy,0.0147964422707804
Angola,rural/urban merged,AGO,Benguela,n_age_595_601,598,severe,ppy,0.0136096747114834
Angola,rural/urban merged,AGO,Benguela,n_age_602_608,605,severe,ppy,0.00812857317237572
Angola,rural/urban merged,AGO,Benguela,n_age_609_615,612,severe,ppy,0.0126118889747744
Angola,rural/urban merged,AGO,Benguela,n_age_616_622,619,severe,ppy,0.0132582647917814
Angola,rural/urban merged,AGO,Benguela,n_age_623_629,626,severe,ppy,0.0162648172395391
Angola,rural/urban merged,AGO,Benguela,n_age_630_636,633,severe,ppy,0.0152303802722536
Angola,rural/urban merged,AGO,Benguela,n_age_637_643,640,severe,ppy,0.0169028425297778
Angola,rural/urban merged,AGO,Benguela,n_age_644_650,647,severe,ppy,0.0178538905128541
Angola,rural/urban merged,AGO,Benguela,n_age_651_657,654,severe,ppy,0.012878290748596
Angola,rural/urban merged,AGO,Benguela,n_age_658_664,661,severe,ppy,0.0185183344568857
Angola,rural/urban merged,AGO,Benguela,n_age_665_671,668,severe,ppy,0.0133432101842344
Angola,rural/urban merged,AGO,Benguela,n_age_672_678,675,severe,ppy,0.0145580943783675
Angola,rural/urban merged,AGO,Benguela,n_age_679_685,682,severe,ppy,0.00993671908501728
Angola,rural/urban merged,AGO,Benguela,n_age_686_692,689,severe,ppy,0.00904301764519163
Angola,rural/urban merged,AGO,Benguela,n_age_693_699,696,severe,ppy,0.0124704721800585
Angola,rural/urban merged,AGO,Benguela,n_age_700_706,703,severe,ppy,0.0212458718906127
Angola,rural/urban merged,AGO,Benguela,n_age_707_713,710,severe,ppy,0.0148727738610086
Angola,rural/urban merged,AGO,Benguela,n_age_714_720,717,severe,ppy,0.0194856887960674
Angola,rural/urban merged,AGO,Benguela,n_age_721_727,724,severe,ppy,0.0131211783053829
Angola,rural/urban merged,AGO,Benguela,n_age_728_734,731,severe,ppy,0.0140307416989417
Angola,rural/urban merged,AGO,Benguela,n_age_735_741,738,severe,ppy,0.0166178210740254
Angola,rural/urban merged,AGO,Benguela,n_age_742_748,745,severe,ppy,0.0154500506452738
Angola,rural/urban merged,AGO,Benguela,n_age_749_755,752,severe,ppy,0.0101733613097787
Angola,rural/urban merged,AGO,Benguela,n_age_756_762,759,severe,ppy,0.0180531502364975
Angola,rural/urban merged,AGO,Benguela,n_age_763_769,766,severe,ppy,0.0167230429845542
Angola,rural/urban merged,AGO,Benguela,n_age_770_776,773,severe,ppy,0.00973098367878369
Angola,rural/urban merged,AGO,Benguela,n_age_777_783,780,severe,ppy,0.013462488516524
Angola,rural/urban merged,AGO,Benguela,n_age_784_790,787,severe,ppy,0.0184516780556974
Angola,rural/urban merged,AGO,Benguela,n_age_791_797,794,severe,ppy,0.00886866576992512
Angola,rural/urban merged,AGO,Benguela,n_age_798_804,801,severe,ppy,0.0178545794776336
Angola,rural/urban merged,AGO,Benguela,n_age_805_811,808,severe,ppy,0.015071512072876
Angola,rural/urban merged,AGO,Benguela,n_age_812_818,815,severe,ppy,0.0129893422720885
Angola,rural/urban merged,AGO,Benguela,n_age_819_825,822,severe,ppy,0.0117794388524098
Angola,rural/urban merged,AGO,Benguela,n_age_826_832,829,severe,ppy,0.0136458703149378
Angola,rural/urban merged,AGO,Benguela,n_age_833_839,836,severe,ppy,0.0160366690154321
Angola,rural/urban merged,AGO,Benguela,n_age_840_846,843,severe,ppy,0.0172822781873381
Angola,rural/urban merged,AGO,Benguela,n_age_847_853,850,severe,ppy,0.0103060891776885
Angola,rural/urban merged,AGO,Benguela,n_age_854_860,857,severe,ppy,0.0191451081412339
Angola,rural/urban merged,AGO,Benguela,n_age_861_867,864,severe,ppy,0.0116682131175804
Angola,rural/urban merged,AGO,Benguela,n_age_868_874,871,severe,ppy,0.0243365792066019
Angola,rural/urban merged,AGO,Benguela,n_age_875_881,878,severe,ppy,0.0134300778702165
Angola,rural/urban merged,AGO,Benguela,n_age_882_888,885,severe,ppy,0.0202026272362408
Angola,rural/urban merged,AGO,Benguela,n_age_889_895,892,severe,ppy,0.0118270285534491
Angola,rural/urban merged,AGO,Benguela,n_age_896_902,899,severe,ppy,0.00915680356586201
Angola,rural/urban merged,AGO,Benguela,n_age_903_909,906,severe,ppy,0.0179516493935226
Angola,rural/urban merged,AGO,Benguela,n_age_910_916,913,severe,ppy,0.00722285176669334
